,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,0.4680245960000001,2.548128438644761,2.0,446.0,-1.3337743023,449.0,2.2698234943,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,1.7593804891991158,2.0,447.0,1.2440698746,448.0,-1.2440698746,,,,
213,comparative_st474__st474_InSPI2,-14.948307902725,1.6833609017889128,4.0,450.0,-14.2246632753,452.0,-14.106704274,468.0,-13.9925200384,469.0,-17.4693440232
214,comparative_st474__st474_LEP,-16.6821166446,,1.0,451.0,-16.6821166446,,,,,,
215,comparative_st474__st474_EEP,1.6003175826,,1.0,453.0,1.6003175826,,,,,,
216,comparative_st474__st474_ESP,-18.960921464900004,0.5882483185846978,4.0,454.0,-19.2584484276,460.0,-18.342897215,461.0,-19.6292413291,472.0,-18.6130988879
217,comparative_st474__st474_NaCl_shock,-5.5094473637,,1.0,455.0,-5.5094473637,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-10.2378436197,,1.0,456.0,-10.2378436197,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,0.9614859893000001,,1.0,457.0,0.9614859893000001,,,,,,
220,comparative_st474__st474_Oxygen_shock,-8.3064228259,,1.0,458.0,-8.3064228259,,,,,,
221,comparative_st474__st474_MEP,7.772537209e-29,,1.0,459.0,7.772537209e-29,,,,,,
222,comparative_st474__st474_NonSPI2,3.318214435833333,0.9669250728889527,3.0,462.0,4.1671283995,464.0,2.2657025931,476.0,3.5218123149,,
223,comparative_st474__st474_Bile_shock,6.0995161126,,1.0,463.0,6.0995161126,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-18.076513267966664,0.4553912297533167,3.0,465.0,-17.9620350537,470.0,-17.6892838993,471.0,-18.5782208509,,
225,comparative_st474__st474_Macrophage,-0.90973703475,1.7594752951771995,2.0,466.0,0.3343998778,473.0,-2.1538739473,,,,
226,comparative_st474__st474_Anaerobic_shock,-15.7775059118,,1.0,467.0,-15.7775059118,,,,,,
227,comparative_st474__st474_25C,-0.964611607,,1.0,474.0,-0.964611607,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,7.5490471878,,1.0,475.0,7.5490471878,,,,,,
229,comparative_D23580__D23580_NonSPI2,3.5727185323499997,1.2996862463968126,4.0,477.0,3.2635938235,500.0,5.4148650162,501.0,2.3570899641,504.0,3.2553253256
230,comparative_D23580__D23580_InSPI2,-13.7884404992,1.434548014081462,4.0,478.0,-12.5845390751,481.0,-14.0717622484,495.0,-15.7013832017,499.0,-12.7960774716
231,comparative_D23580__D23580_Anaerobic_growth,-15.905412692666667,0.7769962955660843,3.0,479.0,-15.1033570432,507.0,-15.9582260796,508.0,-16.6546549552,,
232,comparative_D23580__D23580_pBT1 deletion,-18.1113350775,0.12684196416486757,2.0,480.0,-18.0216442645,483.0,-18.2010258905,,,,
233,comparative_D23580__D23580_25C,6.9079456286,,1.0,482.0,6.9079456286,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-1.5490235455999999,,1.0,484.0,-1.5490235455999999,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,4.2756437049,,1.0,485.0,4.2756437049,,,,,,
236,comparative_D23580__D23580_LEP,-16.3132175455,,1.0,486.0,-16.3132175455,,,,,,
237,comparative_D23580__D23580_ESP,-17.13953513875,0.8591773973743361,4.0,487.0,-18.4129700372,489.0,-16.7418363347,502.0,-16.5415112805,505.0,-16.8618229026
238,comparative_D23580__D23580_Macrophage,4.136908532,1.3052941755857668,2.0,488.0,3.213926169,503.0,5.059890895,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,10.2674955213,,1.0,490.0,10.2674955213,,,,,,
240,comparative_D23580__D23580_Bile_shock,-3.1142126943,,1.0,491.0,-3.1142126943,,,,,,
241,comparative_D23580__D23580_NaCl_shock,5.0945282443,,1.0,492.0,5.0945282443,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,5.415649636,,1.0,494.0,5.415649636,,,,,,
244,comparative_D23580__D23580_EEP,3.5639275189,,1.0,496.0,3.5639275189,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-14.0664335708,,1.0,497.0,-14.0664335708,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-14.1754011047,,1.0,498.0,-14.1754011047,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,8.0099492076,,1.0,506.0,8.0099492076,,,,,,
248,pgtE__ESP_tex,-12.0092275485,,1.0,509.0,-12.0092275485,,,,,,
249,pgtE__Pooled_tex,0.8799752335000001,,1.0,510.0,0.8799752335000001,,,,,,
250,pgtE__ESP,-16.5432168998,,1.0,511.0,-16.5432168998,,,,,,
251,pgtE__InSPI2,-12.3785643815,,1.0,512.0,-12.3785643815,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-10.0282045108,,1.0,514.0,-10.0282045108,,,,,,
254,aroA__SF101,-11.538050680600001,0.4500514507384476,2.0,515.0,-11.8562851133,516.0,-11.2198162479,,,,
255,aroA__SF100,-12.318170636000001,0.9967431342085522,2.0,517.0,-13.0229744653,518.0,-11.6133668067,,,,
256,aroA__WT_vivo,0.0,0.023366993556862732,2.0,519.0,0.0165229596,520.0,-0.0165229596,,,,
257,flagella_mutants__SF102,0.0,0.9140773791129592,2.0,521.0,-0.6463503133,522.0,0.6463503133,,,,
258,flagella_mutants__del_fliHIJ,1.1038381091,0.3000250481886285,2.0,523.0,1.3159878552,524.0,0.8916883630000001,,,,
259,flagella_mutants__del_fliF,1.38044010475,0.2823324353006474,2.0,525.0,1.5800792843,526.0,1.1808009252,,,,
260,myricanol__Control,3.33333360913457e-11,0.3234054626884984,3.0,527.0,0.3636857006,528.0,-0.2552637376,529.0,-0.1084219629,,
261,myricanol__Myricanol,-3.845850377366667,0.2658967839223196,3.0,530.0,-3.9264446218,531.0,-3.5489806036,532.0,-4.0621259067,,
