,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
207,Infection_conditions__Pool_dRNA_seq,-0.023247014700000002,,1.0,442.0,-0.023247014700000002,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-1.5453614199999999,,1.0,443.0,-1.5453614199999999,,,,,,
209,Infection_conditions__Temp10,-0.3394757916,,1.0,444.0,-0.3394757916,,,,,,
210,Infection_conditions__NonSPI2,-2.7988061251,,1.0,445.0,-2.7988061251,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-0.59655254805,1.7520756287629982,2.0,446.0,-1.8354571063,449.0,0.6423520102,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,1.2993851070954485,2.0,447.0,0.9188040206,448.0,-0.9188040206,,,,
213,comparative_st474__st474_InSPI2,-2.0953810055,0.34527075737169527,4.0,450.0,-1.6776200654,452.0,-2.5206919219,468.0,-2.1247240482,469.0,-2.0584879865
214,comparative_st474__st474_LEP,1.2519092236,,1.0,451.0,1.2519092236,,,,,,
215,comparative_st474__st474_EEP,0.8895318335,,1.0,453.0,0.8895318335,,,,,,
216,comparative_st474__st474_ESP,0.9553646326,0.34045300839253456,4.0,454.0,0.7153801487,460.0,0.6189885173,461.0,1.3173268377,472.0,1.1697630267
217,comparative_st474__st474_NaCl_shock,-1.1106509108,,1.0,455.0,-1.1106509108,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,8.5969521521,,1.0,456.0,8.5969521521,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-3.1878462085,,1.0,457.0,-3.1878462085,,,,,,
220,comparative_st474__st474_Oxygen_shock,1.7505517656,,1.0,458.0,1.7505517656,,,,,,
221,comparative_st474__st474_MEP,6.214867215e-29,,1.0,459.0,6.214867215e-29,,,,,,
222,comparative_st474__st474_NonSPI2,-3.1240443101000004,0.19099913334316376,3.0,462.0,-2.9293622861,464.0,-3.3111341443,476.0,-3.1316364999,,
223,comparative_st474__st474_Bile_shock,-1.2778544867,,1.0,463.0,-1.2778544867,,,,,,
224,comparative_st474__st474_Anaerobic_growth,0.026237830466666667,0.37481286206337244,3.0,465.0,-0.2466339927,470.0,-0.1282565033,471.0,0.4536039874,,
225,comparative_st474__st474_Macrophage,7.49747065225,1.2978868319011105,2.0,466.0,8.4152152323,473.0,6.5797260722,,,,
226,comparative_st474__st474_Anaerobic_shock,0.18031610620000002,,1.0,467.0,0.18031610620000002,,,,,,
227,comparative_st474__st474_25C,0.4417849988,,1.0,474.0,0.4417849988,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,1.0494811189,,1.0,475.0,1.0494811189,,,,,,
229,comparative_D23580__D23580_NonSPI2,-1.2288200111,0.10192866212644447,4.0,477.0,-1.1109273175,500.0,-1.1764873215,501.0,-1.3185488884,504.0,-1.309316517
230,comparative_D23580__D23580_InSPI2,-0.9624742690750001,0.3006072820767764,4.0,478.0,-0.6246724439,481.0,-1.1481988858,495.0,-0.8030062183000001,499.0,-1.2740195283
231,comparative_D23580__D23580_Anaerobic_growth,1.1587678687333334,0.7032014761373097,3.0,479.0,1.7217225554,507.0,1.3840486843,508.0,0.3705323665,,
232,comparative_D23580__D23580_pBT1 deletion,1.8577042503,0.7431070644213993,2.0,480.0,1.3322482059,483.0,2.3831602947,,,,
233,comparative_D23580__D23580_25C,1.2866963909,,1.0,482.0,1.2866963909,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-1.0683462914,,1.0,484.0,-1.0683462914,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,9.6347564597,,1.0,485.0,9.6347564597,,,,,,
236,comparative_D23580__D23580_LEP,1.4792908557,,1.0,486.0,1.4792908557,,,,,,
237,comparative_D23580__D23580_ESP,1.4588843452,0.7550376834508632,4.0,487.0,1.7199502159,489.0,2.1397399901,502.0,1.5941074875,505.0,0.3817396873
238,comparative_D23580__D23580_Macrophage,8.15288615185,0.5826104017256143,2.0,488.0,8.5648539177,503.0,7.740918386,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,4.2932973287,,1.0,490.0,4.2932973287,,,,,,
240,comparative_D23580__D23580_Bile_shock,1.5541382294,,1.0,491.0,1.5541382294,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-0.9323275069,,1.0,492.0,-0.9323275069,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,8.0793593311,,1.0,494.0,8.0793593311,,,,,,
244,comparative_D23580__D23580_EEP,0.3312818683,,1.0,496.0,0.3312818683,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,10.0077466614,,1.0,497.0,10.0077466614,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,7.387653746,,1.0,498.0,7.387653746,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-4.2849416791,,1.0,506.0,-4.2849416791,,,,,,
248,pgtE__ESP_tex,-0.4570381872,,1.0,509.0,-0.4570381872,,,,,,
249,pgtE__Pooled_tex,3.2808722082,,1.0,510.0,3.2808722082,,,,,,
250,pgtE__ESP,-0.4716812454,,1.0,511.0,-0.4716812454,,,,,,
251,pgtE__InSPI2,-3.2544063469,,1.0,512.0,-3.2544063469,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,0.8298696906,,1.0,514.0,0.8298696906,,,,,,
254,aroA__SF101,-14.28577779515,0.4054394255262646,2.0,515.0,-13.999088828,516.0,-14.5724667623,,,,
255,aroA__SF100,-13.8151367734,1.3133198210059358,2.0,517.0,-12.8864794221,518.0,-14.7437941247,,,,
256,aroA__WT_vivo,0.0,2.2697798717285647,2.0,519.0,-1.6049767391,520.0,1.6049767391,,,,
257,flagella_mutants__SF102,0.0,0.007690464643649576,2.0,521.0,-0.005437979700000001,522.0,0.005437979700000001,,,,
258,flagella_mutants__del_fliHIJ,0.06034342085,0.08662167409456782,2.0,523.0,-0.0009073523,524.0,0.121594194,,,,
259,flagella_mutants__del_fliF,0.57683607115,0.5053344241026747,2.0,525.0,0.2195106731,526.0,0.9341614692,,,,
260,myricanol__Control,9.25185853854297e-18,0.24651486418518764,3.0,527.0,0.024621162000000002,528.0,-0.2579015561,529.0,0.2332803941,,
261,myricanol__Myricanol,-0.3227079166333333,0.05183214126874357,3.0,530.0,-0.3815022691,531.0,-0.3030055306,532.0,-0.2836159502,,
