,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,8.7129864194,,1.0,445.0,8.7129864194,,,,,,
211,Macrophage__Intra_macrophage_dRNA,0.6728597027000001,1.7070939026697662,2.0,446.0,1.8799573774,449.0,-0.534237972,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,2.7733779765331272,2.0,447.0,-1.961074374,448.0,1.961074374,,,,
213,comparative_st474__st474_InSPI2,6.267225540675,0.16986342067477464,4.0,450.0,6.058173714,452.0,6.4645650894,468.0,6.3169370818,469.0,6.2292262775000005
214,comparative_st474__st474_LEP,-4.6417880513,,1.0,451.0,-4.6417880513,,,,,,
215,comparative_st474__st474_EEP,-5.4882815241,,1.0,453.0,-5.4882815241,,,,,,
216,comparative_st474__st474_ESP,-6.823451192075,2.7630661235718668,4.0,454.0,-7.8004208122000005,460.0,-7.980659533,461.0,-8.7839556983,472.0,-2.7287687248
217,comparative_st474__st474_NaCl_shock,-6.5063097218,,1.0,455.0,-6.5063097218,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-11.2594873452,,1.0,456.0,-11.2594873452,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-3.4357792689,,1.0,457.0,-3.4357792689,,,,,,
220,comparative_st474__st474_Oxygen_shock,-3.6015538709,,1.0,458.0,-3.6015538709,,,,,,
221,comparative_st474__st474_MEP,-1.086911101e-28,,1.0,459.0,-1.086911101e-28,,,,,,
222,comparative_st474__st474_NonSPI2,8.559098875,0.12463373784596639,3.0,462.0,8.4384464703,464.0,8.6873648782,476.0,8.5514852765,,
223,comparative_st474__st474_Bile_shock,0.6651013546,,1.0,463.0,0.6651013546,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-5.516146397099999,0.147967402383967,3.0,465.0,-5.5784681409,470.0,-5.622758354,471.0,-5.3472126964,,
225,comparative_st474__st474_Macrophage,-2.6936029785,2.774449178677065,2.0,466.0,-4.6554348068,473.0,-0.7317711502,,,,
226,comparative_st474__st474_Anaerobic_shock,-9.3643408588,,1.0,467.0,-9.3643408588,,,,,,
227,comparative_st474__st474_25C,-3.4738131993,,1.0,474.0,-3.4738131993,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-1.8301397346,,1.0,475.0,-1.8301397346,,,,,,
229,comparative_D23580__D23580_NonSPI2,11.5091738542,0.2981421914488744,4.0,477.0,11.679998841,500.0,11.8363560706,501.0,11.3168770992,504.0,11.203463406000001
230,comparative_D23580__D23580_InSPI2,10.18588327315,1.0677266643098084,4.0,478.0,8.8472585221,481.0,10.527325339899999,495.0,9.972282532,499.0,11.3966666986
231,comparative_D23580__D23580_Anaerobic_growth,-4.683145612033333,2.6438364198315445,3.0,479.0,-6.7046488338,507.0,-5.6535589509,508.0,-1.6912290514000001,,
232,comparative_D23580__D23580_pBT1 deletion,1.0709845144,0.21386040372324594,2.0,480.0,0.9197623727,483.0,1.2222066561,,,,
233,comparative_D23580__D23580_25C,-0.9133684197,,1.0,482.0,-0.9133684197,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,0.9144602477,,1.0,484.0,0.9144602477,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,6.5246845263,,1.0,485.0,6.5246845263,,,,,,
236,comparative_D23580__D23580_LEP,0.1316545483,,1.0,486.0,0.1316545483,,,,,,
237,comparative_D23580__D23580_ESP,-0.2205438006499998,6.2001625722520775,4.0,487.0,-3.606181254,489.0,9.0731627589,502.0,-3.0369467718,505.0,-3.3122099357
238,comparative_D23580__D23580_Macrophage,3.6870616896,0.1207974092069489,2.0,488.0,3.7724783567999998,503.0,3.6016450224,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-2.6145069428000003,,1.0,490.0,-2.6145069428000003,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.0220500387,,1.0,491.0,-0.0220500387,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-4.5936023174,,1.0,492.0,-4.5936023174,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,5.0393433631,,1.0,494.0,5.0393433631,,,,,,
244,comparative_D23580__D23580_EEP,-0.9954688743000001,,1.0,496.0,-0.9954688743000001,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-8.0006874558,,1.0,497.0,-8.0006874558,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-5.6222556325,,1.0,498.0,-5.6222556325,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,1.4259037282,,1.0,506.0,1.4259037282,,,,,,
248,pgtE__ESP_tex,6.9197254509,,1.0,509.0,6.9197254509,,,,,,
249,pgtE__Pooled_tex,-2.6924533849000003,,1.0,510.0,-2.6924533849000003,,,,,,
250,pgtE__ESP,8.6432945233,,1.0,511.0,8.6432945233,,,,,,
251,pgtE__InSPI2,8.407290654,,1.0,512.0,8.407290654,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,2.9186572155,,1.0,514.0,2.9186572155,,,,,,
254,aroA__SF101,-6.3001870128,0.5872293487317776,2.0,515.0,-6.7154208674,516.0,-5.8849531582,,,,
255,aroA__SF100,-6.5438627474,0.14529543208113505,2.0,517.0,-6.6466021327,518.0,-6.4411233621,,,,
256,aroA__WT_vivo,0.0,0.45605611808568397,2.0,519.0,-0.3224803737,520.0,0.3224803737,,,,
257,flagella_mutants__SF102,0.0,0.07079143169296526,2.0,521.0,0.050057101400000005,522.0,-0.050057101400000005,,,,
258,flagella_mutants__del_fliHIJ,-2.6224176200000002,0.21016538159997375,2.0,523.0,-2.7710269865,524.0,-2.4738082535,,,,
259,flagella_mutants__del_fliF,-2.05655068005,0.6371709892160367,2.0,525.0,-1.6060027528,526.0,-2.5070986073,,,,
260,myricanol__Control,0.0,0.6530343853611432,3.0,527.0,-0.46133727900000004,528.0,-0.2858871123,529.0,0.7472243913000001,,
261,myricanol__Myricanol,-0.9522448828333333,1.4646065714907193,3.0,530.0,-2.3893915209,531.0,0.5383579465,532.0,-1.0057010741,,
