,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
212,Macrophage__Intra_macrophage_RNA,0.0,0.895765448659864,2.0,447.0,-0.6334018231,448.0,0.6334018231,,,,
213,comparative_st474__st474_InSPI2,19.56966043145,3.9075043788885426,4.0,450.0,21.9025338753,452.0,14.6430913586,468.0,18.3437358057,469.0,23.3892806862
214,comparative_st474__st474_LEP,16.0202627934,,1.0,451.0,16.0202627934,,,,,,
215,comparative_st474__st474_EEP,-2.2171197247,,1.0,453.0,-2.2171197247,,,,,,
216,comparative_st474__st474_ESP,27.5709528862,0.7972091777536691,4.0,454.0,27.2220330247,460.0,27.1172124033,461.0,28.7650220159,472.0,27.1795441009
217,comparative_st474__st474_NaCl_shock,23.1365987604,,1.0,455.0,23.1365987604,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,21.7862522874,,1.0,456.0,21.7862522874,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,15.5068104502,,1.0,457.0,15.5068104502,,,,,,
220,comparative_st474__st474_Oxygen_shock,24.801556339,,1.0,458.0,24.801556339,,,,,,
221,comparative_st474__st474_MEP,1.720730589e-28,,1.0,459.0,1.720730589e-28,,,,,,
222,comparative_st474__st474_NonSPI2,8.178324675066667,0.7412114754816717,3.0,462.0,9.0261630743,464.0,7.8557562918,476.0,7.6530546591,,
223,comparative_st474__st474_Bile_shock,7.9062741461,,1.0,463.0,7.9062741461,,,,,,
224,comparative_st474__st474_Anaerobic_growth,6.4612032317,1.3127143066635465,3.0,465.0,5.7256552528,470.0,7.9767776084,471.0,5.6811768339,,
225,comparative_st474__st474_Macrophage,17.791528169800003,0.8942462955014151,2.0,466.0,17.1592005502,473.0,18.4238557894,,,,
226,comparative_st474__st474_Anaerobic_shock,9.8782899529,,1.0,467.0,9.8782899529,,,,,,
227,comparative_st474__st474_25C,3.1356513325,,1.0,474.0,3.1356513325,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,7.2673531857,,1.0,475.0,7.2673531857,,,,,,
229,comparative_D23580__D23580_NonSPI2,15.515702510274998,1.246526050307403,4.0,477.0,15.1730532491,500.0,16.1626662855,501.0,16.7916921781,504.0,13.9353983284
230,comparative_D23580__D23580_InSPI2,20.1507819905,5.408847499049159,4.0,478.0,23.7682091342,481.0,23.2102244047,495.0,21.4508077984,499.0,12.1738866247
231,comparative_D23580__D23580_Anaerobic_growth,9.192118056233333,1.8387557176833125,3.0,479.0,7.1897051636,507.0,10.8046996287,508.0,9.5819493764,,
232,comparative_D23580__D23580_pBT1 deletion,23.24229197515,0.4169213217773163,2.0,480.0,22.9474840813,483.0,23.537099869,,,,
233,comparative_D23580__D23580_25C,0.4666530016,,1.0,482.0,0.4666530016,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,26.6996702558,,1.0,484.0,26.6996702558,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,17.5472985529,,1.0,485.0,17.5472985529,,,,,,
236,comparative_D23580__D23580_LEP,22.2895689954,,1.0,486.0,22.2895689954,,,,,,
237,comparative_D23580__D23580_ESP,29.632847714449998,1.0501395527369923,4.0,487.0,28.9921516951,489.0,28.5277004526,502.0,30.22958735,505.0,30.7819513601
238,comparative_D23580__D23580_Macrophage,21.4313384406,1.6254285500859604,2.0,488.0,20.2819868905,503.0,22.5806899907,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,7.6840842323,,1.0,490.0,7.6840842323,,,,,,
240,comparative_D23580__D23580_Bile_shock,2.4022659913,,1.0,491.0,2.4022659913,,,,,,
241,comparative_D23580__D23580_NaCl_shock,30.6839325441,,1.0,492.0,30.6839325441,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,19.8548534147,,1.0,494.0,19.8548534147,,,,,,
244,comparative_D23580__D23580_EEP,0.6531082758,,1.0,496.0,0.6531082758,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,33.2800073606,,1.0,497.0,33.2800073606,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,8.687890548,,1.0,498.0,8.687890548,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,23.838505573,,1.0,506.0,23.838505573,,,,,,
248,pgtE__ESP_tex,3.5003382731,,1.0,509.0,3.5003382731,,,,,,
249,pgtE__Pooled_tex,-2.4479517845,,1.0,510.0,-2.4479517845,,,,,,
250,pgtE__ESP,8.5035416594,,1.0,511.0,8.5035416594,,,,,,
251,pgtE__InSPI2,3.7429421059,,1.0,512.0,3.7429421059,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-1.5783848795000002,,1.0,514.0,-1.5783848795000002,,,,,,
254,aroA__SF101,3.6901104444,5.221679724389333,2.0,515.0,7.3823955867,516.0,-0.0021746979,,,,
255,aroA__SF100,7.21673785845,0.142387492000926,2.0,517.0,7.1160546973,518.0,7.3174210196,,,,
256,aroA__WT_vivo,0.0,1.4378091338538306,2.0,519.0,-1.0166845886,520.0,1.0166845886,,,,
257,flagella_mutants__SF102,0.0,0.2916506903723121,2.0,521.0,-0.2062281809,522.0,0.2062281809,,,,
258,flagella_mutants__del_fliHIJ,2.8453223483,0.17300676242238716,2.0,523.0,2.7229880934,524.0,2.9676566032,,,,
259,flagella_mutants__del_fliF,2.19037732195,1.2824638986325312,2.0,525.0,1.2835384026,526.0,3.0972162413,,,,
260,myricanol__Control,-3.333341010621401e-11,0.8804472141418619,3.0,527.0,-0.46104703610000003,528.0,1.0152298451,529.0,-0.5541828091000001,,
261,myricanol__Myricanol,6.089735578466666,2.550388689280337,3.0,530.0,8.8905188121,531.0,3.9011863473,532.0,5.477501576,,
