,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
208,Infection_conditions__InSPI2_LowMg2+,0.6847638803,,1.0,443.0,0.6847638803,,,,,,
209,Infection_conditions__Temp10,1.6404469363,,1.0,444.0,1.6404469363,,,,,,
210,Infection_conditions__NonSPI2,-0.6304263607,,1.0,445.0,-0.6304263607,,,,,,
211,Macrophage__Intra_macrophage_dRNA,0.8082067753,0.9756393784576037,2.0,446.0,1.4980879958,449.0,0.11832555480000001,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.08104552498257142,2.0,447.0,0.0573078403,448.0,-0.0573078403,,,,
213,comparative_st474__st474_InSPI2,-1.7295734631000002,0.7701366242033315,4.0,450.0,-1.5267901882000001,452.0,-2.8683652988,468.0,-1.220903809,469.0,-1.3022345564
214,comparative_st474__st474_LEP,0.5088531293,,1.0,451.0,0.5088531293,,,,,,
215,comparative_st474__st474_EEP,-1.3293569173,,1.0,453.0,-1.3293569173,,,,,,
216,comparative_st474__st474_ESP,-1.5176797515249998,0.3134206558829726,4.0,454.0,-1.3868665431,460.0,-1.4795892857,461.0,-1.2402819528,472.0,-1.9639812245
217,comparative_st474__st474_NaCl_shock,0.16344692900000002,,1.0,455.0,0.16344692900000002,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,0.614125098,,1.0,456.0,0.614125098,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,3.8570518729,,1.0,457.0,3.8570518729,,,,,,
220,comparative_st474__st474_Oxygen_shock,-0.511598423,,1.0,458.0,-0.511598423,,,,,,
221,comparative_st474__st474_MEP,-1.5762637939999999e-28,,1.0,459.0,-1.5762637939999999e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-2.3134785538666667,0.13726446650501173,3.0,462.0,-2.4714509738,464.0,-2.2233088887,476.0,-2.2456757991,,
223,comparative_st474__st474_Bile_shock,-1.518579172,,1.0,463.0,-1.518579172,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-1.2646104745,0.5488054928040869,3.0,465.0,-1.8979516971,470.0,-0.9293215725,471.0,-0.9665581539,,
225,comparative_st474__st474_Macrophage,-1.0364142361500002,0.07826383330271025,2.0,466.0,-0.9810733489000001,473.0,-1.0917551234,,,,
226,comparative_st474__st474_Anaerobic_shock,2.6220423158,,1.0,467.0,2.6220423158,,,,,,
227,comparative_st474__st474_25C,-0.0817987028,,1.0,474.0,-0.0817987028,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.0665102019,,1.0,475.0,-0.0665102019,,,,,,
229,comparative_D23580__D23580_NonSPI2,0.0704601882,0.42588003608198627,4.0,477.0,0.2498236267,500.0,-0.06753002350000001,501.0,0.5457841603,504.0,-0.4462370107
230,comparative_D23580__D23580_InSPI2,-1.2209471324,0.9666073154947232,4.0,478.0,-0.9012705963000001,481.0,-1.4278731847000001,495.0,-2.428760886,499.0,-0.1258838626
231,comparative_D23580__D23580_Anaerobic_growth,2.7569572592333333,0.16198435548856482,3.0,479.0,2.8798336105,507.0,2.8176459977,508.0,2.5733921695,,
232,comparative_D23580__D23580_pBT1 deletion,0.1412195317,0.480182276756335,2.0,480.0,0.4807596758,483.0,-0.1983206124,,,,
233,comparative_D23580__D23580_25C,-0.2303409419,,1.0,482.0,-0.2303409419,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-1.1992377746,,1.0,484.0,-1.1992377746,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-2.9802855709,,1.0,485.0,-2.9802855709,,,,,,
236,comparative_D23580__D23580_LEP,-0.9383677664000001,,1.0,486.0,-0.9383677664000001,,,,,,
237,comparative_D23580__D23580_ESP,0.826466396375,0.41260674496995803,4.0,487.0,0.2515893652,489.0,1.1427144849,502.0,1.1087384738,505.0,0.8028232616000001
238,comparative_D23580__D23580_Macrophage,0.20822730135,0.9286828282824183,2.0,488.0,-0.44845062410000003,503.0,0.8649052268,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-1.5892462932,,1.0,490.0,-1.5892462932,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.3692023239,,1.0,491.0,-0.3692023239,,,,,,
241,comparative_D23580__D23580_NaCl_shock,0.8320518059,,1.0,492.0,0.8320518059,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-1.0546172601,,1.0,494.0,-1.0546172601,,,,,,
244,comparative_D23580__D23580_EEP,2.2072768915,,1.0,496.0,2.2072768915,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,0.7003995322000001,,1.0,497.0,0.7003995322000001,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,3.6981825626,,1.0,498.0,3.6981825626,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-0.6041246275000001,,1.0,506.0,-0.6041246275000001,,,,,,
248,pgtE__ESP_tex,3.0570531989,,1.0,509.0,3.0570531989,,,,,,
249,pgtE__Pooled_tex,2.7591763191,,1.0,510.0,2.7591763191,,,,,,
250,pgtE__ESP,2.791878001,,1.0,511.0,2.791878001,,,,,,
251,pgtE__InSPI2,0.7244071466,,1.0,512.0,0.7244071466,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,3.9996412217,,1.0,514.0,3.9996412217,,,,,,
254,aroA__SF101,4.60494181945,0.08941088196595968,2.0,515.0,4.6681648604,516.0,4.5417187785,,,,
255,aroA__SF100,4.3856228452,0.5083927516531063,2.0,517.0,4.026134883,518.0,4.7451108074,,,,
256,aroA__WT_vivo,0.0,0.13895385508129995,2.0,519.0,-0.0982552132,520.0,0.0982552132,,,,
257,flagella_mutants__SF102,0.0,0.007022611905471104,2.0,521.0,-0.0049657365,522.0,0.0049657365,,,,
258,flagella_mutants__del_fliHIJ,-0.62011140305,0.49748814338862185,2.0,523.0,-0.9718886428,524.0,-0.2683341633,,,,
259,flagella_mutants__del_fliF,-0.23656048005000002,0.045213662491472406,2.0,525.0,-0.20458959270000002,526.0,-0.2685313674,,,,
260,myricanol__Control,0.0,0.40380739312664793,3.0,527.0,0.2860747248,528.0,-0.4619124941,529.0,0.1758377693,,
261,myricanol__Myricanol,-0.2486396686333333,0.7965383366804037,3.0,530.0,-1.1346052563,531.0,0.40828717140000004,532.0,-0.019600921,,
