,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
212,Macrophage__Intra_macrophage_RNA,0.0,0.44677822954812624,2.0,447.0,0.3159199158,448.0,-0.3159199158,,,,
213,comparative_st474__st474_InSPI2,3.088332892675,0.8459460977775989,4.0,450.0,2.7241430791,452.0,2.9816809563,468.0,2.3511234246,469.0,4.2963841107
214,comparative_st474__st474_LEP,-3.0166061987,,1.0,451.0,-3.0166061987,,,,,,
215,comparative_st474__st474_EEP,1.3869343833,,1.0,453.0,1.3869343833,,,,,,
216,comparative_st474__st474_ESP,-10.129159102775,1.1796576051144225,4.0,454.0,-9.3437545818,460.0,-8.9026963954,461.0,-11.0128219324,472.0,-11.2573635015
217,comparative_st474__st474_NaCl_shock,2.8053571684,,1.0,455.0,2.8053571684,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,4.3893441122,,1.0,456.0,4.3893441122,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,3.6639229236,,1.0,457.0,3.6639229236,,,,,,
220,comparative_st474__st474_Oxygen_shock,0.028312305700000002,,1.0,458.0,0.028312305700000002,,,,,,
221,comparative_st474__st474_MEP,-2.717989173e-28,,1.0,459.0,-2.717989173e-28,,,,,,
222,comparative_st474__st474_NonSPI2,1.2344371625000001,0.288672736234019,3.0,462.0,1.4454497204,464.0,1.3523972657,476.0,0.9054645014,,
223,comparative_st474__st474_Bile_shock,-0.2499625426,,1.0,463.0,-0.2499625426,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-21.363499202966665,0.35986107345246915,3.0,465.0,-21.3612525021,470.0,-21.7244783668,471.0,-21.00476674,,
225,comparative_st474__st474_Macrophage,-2.3718425214,0.4465684929087023,2.0,466.0,-2.0560709118,473.0,-2.687614131,,,,
226,comparative_st474__st474_Anaerobic_shock,-17.6421797954,,1.0,467.0,-17.6421797954,,,,,,
227,comparative_st474__st474_25C,3.2805715918000002,,1.0,474.0,3.2805715918000002,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,2.6023004902,,1.0,475.0,2.6023004902,,,,,,
229,comparative_D23580__D23580_NonSPI2,4.056298387275,0.6165923669654549,4.0,477.0,4.7618865595,500.0,3.6147651249,501.0,4.3786329316,504.0,3.4699089331
230,comparative_D23580__D23580_InSPI2,3.2896497078999998,0.8579273759976247,4.0,478.0,2.8651638253,481.0,3.6629455659,495.0,4.2866534591,499.0,2.3438359813
231,comparative_D23580__D23580_Anaerobic_growth,-22.660532829033333,0.6149138526615779,3.0,479.0,-21.9985600399,507.0,-22.7691162874,508.0,-23.2139221598,,
232,comparative_D23580__D23580_pBT1 deletion,-10.2995282646,0.3494552256808436,2.0,480.0,-10.0524261048,483.0,-10.5466304244,,,,
233,comparative_D23580__D23580_25C,5.372926676,,1.0,482.0,5.372926676,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,1.5354651825999999,,1.0,484.0,1.5354651825999999,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-0.9629598887,,1.0,485.0,-0.9629598887,,,,,,
236,comparative_D23580__D23580_LEP,-3.2217133199,,1.0,486.0,-3.2217133199,,,,,,
237,comparative_D23580__D23580_ESP,-12.562520894174998,2.17252211994845,4.0,487.0,-15.0553279314,489.0,-10.3891570319,502.0,-11.1436452829,505.0,-13.6619533305
238,comparative_D23580__D23580_Macrophage,0.1028381077,0.0814241897148636,2.0,488.0,0.1604137044,503.0,0.045262511000000005,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,0.8460849997000001,,1.0,490.0,0.8460849997000001,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.28797646250000003,,1.0,491.0,-0.28797646250000003,,,,,,
241,comparative_D23580__D23580_NaCl_shock,5.8798808514,,1.0,492.0,5.8798808514,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-0.42684033330000004,,1.0,494.0,-0.42684033330000004,,,,,,
244,comparative_D23580__D23580_EEP,2.5266070927,,1.0,496.0,2.5266070927,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,2.9587544286,,1.0,497.0,2.9587544286,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-17.6320244798,,1.0,498.0,-17.6320244798,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,5.7955197035,,1.0,506.0,5.7955197035,,,,,,
248,pgtE__ESP_tex,-3.1614354199,,1.0,509.0,-3.1614354199,,,,,,
249,pgtE__Pooled_tex,7.88712914,,1.0,510.0,7.88712914,,,,,,
250,pgtE__ESP,-6.3630008418,,1.0,511.0,-6.3630008418,,,,,,
251,pgtE__InSPI2,6.9138745887,,1.0,512.0,6.9138745887,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,6.0096455291,,1.0,514.0,6.0096455291,,,,,,
254,aroA__SF101,-1.0735627886999999,0.4575494474216409,2.0,515.0,-0.7500264717,516.0,-1.3970991057,,,,
255,aroA__SF100,0.88264873745,1.7617529490519048,2.0,517.0,-0.3630987196,518.0,2.1283961945,,,,
256,aroA__WT_vivo,0.0,0.7783503475620053,2.0,519.0,0.5503768089000001,520.0,-0.5503768089000001,,,,
257,flagella_mutants__SF102,0.0,0.6336362603511742,2.0,521.0,0.4480484965,522.0,-0.4480484965,,,,
258,flagella_mutants__del_fliHIJ,-1.17953544255,0.5526449467706427,2.0,523.0,-1.570314432,524.0,-0.7887564531,,,,
259,flagella_mutants__del_fliF,-1.21227975955,0.0973305556969947,2.0,525.0,-1.2811028555,526.0,-1.1434566636,,,,
260,myricanol__Control,3.333331758762862e-11,0.475365893411196,3.0,527.0,0.5483080012,528.0,-0.29632345050000003,529.0,-0.2519845506,,
261,myricanol__Myricanol,3.3452368040000002,3.920855127141695,3.0,530.0,7.8616885369,531.0,0.8143339559,532.0,1.3596879192,,
