,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,-0.9316637230000001,,1.0,445.0,-0.9316637230000001,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-3.3445263238000003,0.08121396616170991,2.0,446.0,-3.40195327,449.0,-3.2870993776,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.641404722549744,2.0,447.0,-0.45354162880000004,448.0,0.45354162880000004,,,,
213,comparative_st474__st474_InSPI2,8.507291384775,1.1388640008950877,4.0,450.0,8.0891246456,452.0,7.3929622671,468.0,8.4672611175,469.0,10.0798175089
214,comparative_st474__st474_LEP,3.0762006138,,1.0,451.0,3.0762006138,,,,,,
215,comparative_st474__st474_EEP,-1.2510246882,,1.0,453.0,-1.2510246882,,,,,,
216,comparative_st474__st474_ESP,9.75973451395,1.3193802734803886,4.0,454.0,9.168392151,460.0,8.6947599948,461.0,11.6757218925,472.0,9.5000640175
217,comparative_st474__st474_NaCl_shock,2.8258055133,,1.0,455.0,2.8258055133,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,1.713427379,,1.0,456.0,1.713427379,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,7.8285924195,,1.0,457.0,7.8285924195,,,,,,
220,comparative_st474__st474_Oxygen_shock,3.7368900137,,1.0,458.0,3.7368900137,,,,,,
221,comparative_st474__st474_MEP,8.262029825000002e-30,,1.0,459.0,8.262029825000002e-30,,,,,,
222,comparative_st474__st474_NonSPI2,3.8917387157333336,0.8172186508876146,3.0,462.0,3.5771326081,464.0,4.8195049881,476.0,3.278578551,,
223,comparative_st474__st474_Bile_shock,3.8609450226,,1.0,463.0,3.8609450226,,,,,,
224,comparative_st474__st474_Anaerobic_growth,4.031283273300001,1.4975935877671616,3.0,465.0,2.9532381411,470.0,5.7412672281,471.0,3.3993444507,,
225,comparative_st474__st474_Macrophage,8.53665330905,0.6365552776833752,2.0,466.0,8.0865407556,473.0,8.9867658625,,,,
226,comparative_st474__st474_Anaerobic_shock,0.8927468209,,1.0,467.0,0.8927468209,,,,,,
227,comparative_st474__st474_25C,0.4108673312,,1.0,474.0,0.4108673312,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,1.5351072508999999,,1.0,475.0,1.5351072508999999,,,,,,
229,comparative_D23580__D23580_NonSPI2,2.4184006164,0.6709399299359398,4.0,477.0,2.2710307974,500.0,2.3610093979,501.0,1.713159314,504.0,3.3284029563
230,comparative_D23580__D23580_InSPI2,5.0554132887500005,1.2315921497847624,4.0,478.0,6.1060915987,481.0,5.7344070124,495.0,5.0536003338,499.0,3.3275542101
231,comparative_D23580__D23580_Anaerobic_growth,3.0394950813,1.2888303355222563,3.0,479.0,1.8321762784,507.0,4.3967257235,508.0,2.889583242,,
232,comparative_D23580__D23580_pBT1 deletion,7.1240295887,2.048208282445974,2.0,480.0,5.6757276229,483.0,8.5723315545,,,,
233,comparative_D23580__D23580_25C,-0.568340304,,1.0,482.0,-0.568340304,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,5.604389696,,1.0,484.0,5.604389696,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,0.34455191500000004,,1.0,485.0,0.34455191500000004,,,,,,
236,comparative_D23580__D23580_LEP,4.7666516528,,1.0,486.0,4.7666516528,,,,,,
237,comparative_D23580__D23580_ESP,6.14174192665,0.7631291332335767,4.0,487.0,5.9783956152,489.0,5.2531357072,502.0,6.2332684668,505.0,7.1021679174
238,comparative_D23580__D23580_Macrophage,4.6118013244,1.0017201037322985,2.0,488.0,3.9034782462,503.0,5.3201244026,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,3.3180169129,,1.0,490.0,3.3180169129,,,,,,
240,comparative_D23580__D23580_Bile_shock,0.29066054680000003,,1.0,491.0,0.29066054680000003,,,,,,
241,comparative_D23580__D23580_NaCl_shock,4.4163032083000004,,1.0,492.0,4.4163032083000004,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,2.8105370052,,1.0,494.0,2.8105370052,,,,,,
244,comparative_D23580__D23580_EEP,-2.3651931829,,1.0,496.0,-2.3651931829,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,3.3214684411,,1.0,497.0,3.3214684411,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,1.4542867167,,1.0,498.0,1.4542867167,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,12.5325430209,,1.0,506.0,12.5325430209,,,,,,
248,pgtE__ESP_tex,-4.727494165,,1.0,509.0,-4.727494165,,,,,,
249,pgtE__Pooled_tex,-11.1181960532,,1.0,510.0,-11.1181960532,,,,,,
250,pgtE__ESP,0.30188855940000003,,1.0,511.0,0.30188855940000003,,,,,,
251,pgtE__InSPI2,1.1417017567,,1.0,512.0,1.1417017567,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-10.5858989766,,1.0,514.0,-10.5858989766,,,,,,
254,aroA__SF101,9.3055930947,0.5696446090137748,2.0,515.0,9.7083926606,516.0,8.9027935288,,,,
255,aroA__SF100,8.95698371915,1.948082145017063,2.0,517.0,10.3344858142,518.0,7.5794816241,,,,
256,aroA__WT_vivo,0.0,0.5368304331108594,2.0,519.0,-0.3795964396,520.0,0.3795964396,,,,
257,flagella_mutants__SF102,0.0,0.12707229868340772,2.0,521.0,0.0898536841,522.0,-0.0898536841,,,,
258,flagella_mutants__del_fliHIJ,-1.5205496360000001,0.12399329059307855,2.0,523.0,-1.6082261326,524.0,-1.4328731394,,,,
259,flagella_mutants__del_fliF,-2.0111760438,0.25609842985259884,2.0,525.0,-2.1922649802,526.0,-1.8300871074,,,,
260,myricanol__Control,-1.850371707708594e-17,0.6059238518439172,3.0,527.0,-0.4163338352,528.0,0.6951405488,529.0,-0.27880671360000003,,
261,myricanol__Myricanol,0.1291786274,0.3635786720088327,3.0,530.0,-0.10215044570000001,531.0,0.5482481667,532.0,-0.0585618388,,
