,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,8.6723538963,,1.0,445.0,8.6723538963,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-0.43369620475000004,0.33298403114576086,2.0,446.0,-0.1982409383,449.0,-0.6691514712000001,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.3892179956726965,2.0,447.0,-0.2752186841,448.0,0.2752186841,,,,
213,comparative_st474__st474_InSPI2,13.081815746224999,1.8868728413388955,4.0,450.0,12.061552091,452.0,11.8019574627,468.0,12.5953236704,469.0,15.8684297608
214,comparative_st474__st474_LEP,-0.6420512631,,1.0,451.0,-0.6420512631,,,,,,
215,comparative_st474__st474_EEP,0.6247706885000001,,1.0,453.0,0.6247706885000001,,,,,,
216,comparative_st474__st474_ESP,-2.8615500926250004,0.9852661159743811,4.0,454.0,-3.5877278675,460.0,-2.6206823919,461.0,-3.6698787885,472.0,-1.5679113226
217,comparative_st474__st474_NaCl_shock,-0.0133209424,,1.0,455.0,-0.0133209424,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,5.7017952341,,1.0,456.0,5.7017952341,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,20.5412149144,,1.0,457.0,20.5412149144,,,,,,
220,comparative_st474__st474_Oxygen_shock,0.814026851,,1.0,458.0,0.814026851,,,,,,
221,comparative_st474__st474_MEP,5.375041136e-29,,1.0,459.0,5.375041136e-29,,,,,,
222,comparative_st474__st474_NonSPI2,12.3911988422,1.4331640106657668,3.0,462.0,10.8875022174,464.0,13.7414879845,476.0,12.5446063247,,
223,comparative_st474__st474_Bile_shock,-1.6931348732,,1.0,463.0,-1.6931348732,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-3.427784724966667,0.3909418131956168,3.0,465.0,-3.8593988519,470.0,-3.0974462886,471.0,-3.3265090344,,
225,comparative_st474__st474_Macrophage,3.7516825899999997,0.3890474294962588,2.0,466.0,3.4765845144,473.0,4.0267806656,,,,
226,comparative_st474__st474_Anaerobic_shock,-0.6503922276,,1.0,467.0,-0.6503922276,,,,,,
227,comparative_st474__st474_25C,1.6398937275,,1.0,474.0,1.6398937275,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.5335630258,,1.0,475.0,0.5335630258,,,,,,
229,comparative_D23580__D23580_NonSPI2,13.427576458875,2.1006999057927036,4.0,477.0,14.6503511192,500.0,10.4136857247,501.0,15.0497900745,504.0,13.5964789171
230,comparative_D23580__D23580_InSPI2,10.471970697825002,2.943615815110531,4.0,478.0,9.3802424875,481.0,10.3662524933,495.0,14.5401777587,499.0,7.6012100518
231,comparative_D23580__D23580_Anaerobic_growth,-3.7919785577,0.716280803872081,3.0,479.0,-3.0050248091,507.0,-3.9650330235,508.0,-4.4058778405,,
232,comparative_D23580__D23580_pBT1 deletion,-2.8443555789,0.05256990880164305,2.0,480.0,-2.8071830399,483.0,-2.8815281179000003,,,,
233,comparative_D23580__D23580_25C,2.436837656,,1.0,482.0,2.436837656,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-2.5910457441,,1.0,484.0,-2.5910457441,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,4.8023723056000005,,1.0,485.0,4.8023723056000005,,,,,,
236,comparative_D23580__D23580_LEP,-2.911175144,,1.0,486.0,-2.911175144,,,,,,
237,comparative_D23580__D23580_ESP,-3.507083437025,0.5494823963735219,4.0,487.0,-3.1719180161000002,489.0,-3.8677804772,502.0,-2.9185448572,505.0,-4.0700903976
238,comparative_D23580__D23580_Macrophage,2.99543066665,1.2813483559436656,2.0,488.0,3.9014807782,503.0,2.0893805551,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,1.0474404389,,1.0,490.0,1.0474404389,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.0092000703,,1.0,491.0,-0.0092000703,,,,,,
241,comparative_D23580__D23580_NaCl_shock,3.4385906227,,1.0,492.0,3.4385906227,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,2.747721195,,1.0,494.0,2.747721195,,,,,,
244,comparative_D23580__D23580_EEP,-1.2597517659,,1.0,496.0,-1.2597517659,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,5.5999674685,,1.0,497.0,5.5999674685,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,1.0253672509,,1.0,498.0,1.0253672509,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,19.2801968594,,1.0,506.0,19.2801968594,,,,,,
248,pgtE__ESP_tex,-7.7924516549,,1.0,509.0,-7.7924516549,,,,,,
249,pgtE__Pooled_tex,-0.29037638920000003,,1.0,510.0,-0.29037638920000003,,,,,,
250,pgtE__ESP,-9.0289923567,,1.0,511.0,-9.0289923567,,,,,,
251,pgtE__InSPI2,4.2023855423,,1.0,512.0,4.2023855423,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-0.7200669204,,1.0,514.0,-0.7200669204,,,,,,
254,aroA__SF101,-3.27694938225,1.2958937992538557,2.0,515.0,-4.1932846754,516.0,-2.3606140891000003,,,,
255,aroA__SF100,-3.2751513983500002,0.10644015918459118,2.0,517.0,-3.19988684,518.0,-3.3504159567,,,,
256,aroA__WT_vivo,0.0,1.051112550148091,2.0,519.0,-0.743248812,520.0,0.743248812,,,,
257,flagella_mutants__SF102,0.0,0.2884103834470197,2.0,521.0,-0.2039369379,522.0,0.2039369379,,,,
258,flagella_mutants__del_fliHIJ,0.09893244655000001,0.14480236814895922,2.0,523.0,0.20132318300000002,524.0,-0.0034582899,,,,
259,flagella_mutants__del_fliF,-0.004109558700000002,0.33645109088161307,2.0,525.0,-0.2420164066,526.0,0.2337972892,,,,
260,myricanol__Control,0.0,0.033392725193430894,3.0,527.0,0.0350780227,528.0,-0.0036745482,529.0,-0.0314034745,,
261,myricanol__Myricanol,0.8234910639666667,0.5364167208514977,3.0,530.0,1.3908379219,531.0,0.3245711356,532.0,0.7550641344,,
