,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,-2.0516787525,0.27012476924557866,2.0,446.0,-1.8606716964,449.0,-2.2426858086,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,1.076218287460086,2.0,447.0,-0.7610012491,448.0,0.7610012491,,,,
213,comparative_st474__st474_InSPI2,2.9505951661000003,0.241347847467925,4.0,450.0,2.6087629299,452.0,3.0484355263,468.0,2.9762627104,469.0,3.1689194978
214,comparative_st474__st474_LEP,3.6854241368,,1.0,451.0,3.6854241368,,,,,,
215,comparative_st474__st474_EEP,-0.7823633258,,1.0,453.0,-0.7823633258,,,,,,
216,comparative_st474__st474_ESP,6.401294083025,0.55473500030221,4.0,454.0,7.0459282142,460.0,6.3070755729,461.0,6.54278988,472.0,5.709382665
217,comparative_st474__st474_NaCl_shock,3.3878545689,,1.0,455.0,3.3878545689,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,4.4444100974000005,,1.0,456.0,4.4444100974000005,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,3.7505168723,,1.0,457.0,3.7505168723,,,,,,
220,comparative_st474__st474_Oxygen_shock,7.1723975875,,1.0,458.0,7.1723975875,,,,,,
221,comparative_st474__st474_MEP,9.970099373999999e-29,,1.0,459.0,9.970099373999999e-29,,,,,,
222,comparative_st474__st474_NonSPI2,-1.9455871421,0.29900312075947666,3.0,462.0,-1.9154304161,464.0,-2.2585258669,476.0,-1.6628051433,,
223,comparative_st474__st474_Bile_shock,1.3618040069,,1.0,463.0,1.3618040069,,,,,,
224,comparative_st474__st474_Anaerobic_growth,1.8230560349666665,0.4108503806566443,3.0,465.0,2.1208726956,470.0,1.3543400080999999,471.0,1.9939554012,,
225,comparative_st474__st474_Macrophage,6.93295311415,1.071003514461003,2.0,466.0,6.1756392664,473.0,7.6902669619,,,,
226,comparative_st474__st474_Anaerobic_shock,5.6528300387,,1.0,467.0,5.6528300387,,,,,,
227,comparative_st474__st474_25C,-2.5275453902000002,,1.0,474.0,-2.5275453902000002,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,2.9838171319,,1.0,475.0,2.9838171319,,,,,,
229,comparative_D23580__D23580_NonSPI2,0.7985457817749999,0.49348314668982446,4.0,477.0,0.9276638801,500.0,0.0693003118,501.0,1.130468362,504.0,1.0667505732
230,comparative_D23580__D23580_InSPI2,11.28603438335,0.8745368703545917,4.0,478.0,11.655778741,481.0,11.3912135022,495.0,12.0570106753,499.0,10.0401346149
231,comparative_D23580__D23580_Anaerobic_growth,9.316970374333332,0.15450666704106045,3.0,479.0,9.4158235809,507.0,9.1389228442,508.0,9.3961646979,,
232,comparative_D23580__D23580_pBT1 deletion,11.28401949385,0.31360799295106384,2.0,480.0,11.0622651554,483.0,11.505773832300001,,,,
233,comparative_D23580__D23580_25C,-1.2987170256,,1.0,482.0,-1.2987170256,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,10.2313108287,,1.0,484.0,10.2313108287,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,10.255936793,,1.0,485.0,10.255936793,,,,,,
236,comparative_D23580__D23580_LEP,6.0448771607,,1.0,486.0,6.0448771607,,,,,,
237,comparative_D23580__D23580_ESP,10.039538546774999,1.270211120678702,4.0,487.0,10.6996050657,489.0,8.2461140712,502.0,10.0837237044,505.0,11.1287113458
238,comparative_D23580__D23580_Macrophage,11.282037546449999,1.7325565985864813,2.0,488.0,12.5071400661,503.0,10.0569350268,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,2.7207155007,,1.0,490.0,2.7207155007,,,,,,
240,comparative_D23580__D23580_Bile_shock,4.7670941573,,1.0,491.0,4.7670941573,,,,,,
241,comparative_D23580__D23580_NaCl_shock,4.3732643592,,1.0,492.0,4.3732643592,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,8.9130378331,,1.0,494.0,8.9130378331,,,,,,
244,comparative_D23580__D23580_EEP,0.37671068830000004,,1.0,496.0,0.37671068830000004,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,8.712395045000001,,1.0,497.0,8.712395045000001,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,3.9063038769,,1.0,498.0,3.9063038769,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,14.5257344607,,1.0,506.0,14.5257344607,,,,,,
248,pgtE__ESP_tex,1.866564517,,1.0,509.0,1.866564517,,,,,,
249,pgtE__Pooled_tex,0.84426444,,1.0,510.0,0.84426444,,,,,,
250,pgtE__ESP,1.5646028391,,1.0,511.0,1.5646028391,,,,,,
251,pgtE__InSPI2,5.000672037,,1.0,512.0,5.000672037,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,1.702553951,,1.0,514.0,1.702553951,,,,,,
254,aroA__SF101,1.71089343505,0.34053862875693924,2.0,515.0,1.4700962614,516.0,1.9516906086999999,,,,
255,aroA__SF100,2.78830652555,2.689756615766682,2.0,517.0,4.6902516683,518.0,0.8863613828,,,,
256,aroA__WT_vivo,0.0,0.013059710705226208,2.0,519.0,-0.00923461,520.0,0.00923461,,,,
257,flagella_mutants__SF102,0.0,0.18644415286015947,2.0,521.0,0.1318359248,522.0,-0.1318359248,,,,
258,flagella_mutants__del_fliHIJ,-0.10454944000000002,0.411803314644184,2.0,523.0,-0.39573835630000004,524.0,0.1866394763,,,,
259,flagella_mutants__del_fliF,-0.07109149005,0.15072929872225596,2.0,525.0,-0.1776731993,526.0,0.0354902192,,,,
260,myricanol__Control,-1.3877787807814457e-17,0.4555922410468666,3.0,527.0,0.4236533884,528.0,-0.48192416730000004,529.0,0.0582707789,,
261,myricanol__Myricanol,-0.4932761629666666,3.677421760346414,3.0,530.0,-4.6943106448,531.0,2.1428834636,532.0,1.0715986923,,
