,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
212,Macrophage__Intra_macrophage_RNA,0.0,0.23543660735461094,2.0,447.0,0.1664788216,448.0,-0.1664788216,,,,
213,comparative_st474__st474_InSPI2,-2.5941659061,0.271784826541937,4.0,450.0,-2.8482406068,452.0,-2.2751404919000002,468.0,-2.4636067423,469.0,-2.7896757834
214,comparative_st474__st474_LEP,-1.1509647528,,1.0,451.0,-1.1509647528,,,,,,
215,comparative_st474__st474_EEP,0.2145558126,,1.0,453.0,0.2145558126,,,,,,
216,comparative_st474__st474_ESP,-5.486069223274999,0.17129674305396989,4.0,454.0,-5.6223096919,460.0,-5.2772953701,461.0,-5.6301533296,472.0,-5.4145185015
217,comparative_st474__st474_NaCl_shock,1.8895681698,,1.0,455.0,1.8895681698,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,3.6354191164,,1.0,456.0,3.6354191164,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,14.8422641288,,1.0,457.0,14.8422641288,,,,,,
220,comparative_st474__st474_Oxygen_shock,0.1974979382,,1.0,458.0,0.1974979382,,,,,,
221,comparative_st474__st474_MEP,1.3353925509999998e-29,,1.0,459.0,1.3353925509999998e-29,,,,,,
222,comparative_st474__st474_NonSPI2,1.3152635225,0.7368744641988753,3.0,462.0,1.7295673950000001,464.0,0.46449042290000003,476.0,1.7517327496,,
223,comparative_st474__st474_Bile_shock,5.975345223,,1.0,463.0,5.975345223,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-6.237141851166666,0.7523802249309718,3.0,465.0,-5.8200840034,470.0,-5.7856533006,471.0,-7.1056882495,,
225,comparative_st474__st474_Macrophage,18.145180971549998,0.23435536408224736,2.0,466.0,18.3108952387,473.0,17.9794667044,,,,
226,comparative_st474__st474_Anaerobic_shock,-2.3137168201,,1.0,467.0,-2.3137168201,,,,,,
227,comparative_st474__st474_25C,-2.2535925557,,1.0,474.0,-2.2535925557,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,23.6995031397,,1.0,475.0,23.6995031397,,,,,,
229,comparative_D23580__D23580_NonSPI2,4.801134029575,1.4881677581877553,4.0,477.0,5.9698768479,500.0,5.3191464915,501.0,5.2969840504,504.0,2.6185287285000003
230,comparative_D23580__D23580_InSPI2,-2.0512196394749997,0.3832991588323218,4.0,478.0,-1.6989450125,481.0,-1.81842274,495.0,-2.5574240488999997,499.0,-2.1300867565
231,comparative_D23580__D23580_Anaerobic_growth,-2.8990651384000006,0.09370298494550384,3.0,479.0,-2.9503852459,507.0,-2.7909130589,508.0,-2.9558971104,,
232,comparative_D23580__D23580_pBT1 deletion,-3.6853711045999997,0.3440120675859076,2.0,480.0,-3.9286243704,483.0,-3.4421178387999998,,,,
233,comparative_D23580__D23580_25C,0.9570193385,,1.0,482.0,0.9570193385,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,0.8114814078,,1.0,484.0,0.8114814078,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,14.9642613261,,1.0,485.0,14.9642613261,,,,,,
236,comparative_D23580__D23580_LEP,-2.1656633145,,1.0,486.0,-2.1656633145,,,,,,
237,comparative_D23580__D23580_ESP,-3.5268171243500004,1.2776020961998766,4.0,487.0,-3.5797190580000002,489.0,-1.8042993661,502.0,-3.8453272516,505.0,-4.8779228217
238,comparative_D23580__D23580_Macrophage,16.23508994835,3.444031350347811,2.0,488.0,13.7997920259,503.0,18.6703878708,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,24.482498105,,1.0,490.0,24.482498105,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.4108211174,,1.0,491.0,-0.4108211174,,,,,,
241,comparative_D23580__D23580_NaCl_shock,9.6543478541,,1.0,492.0,9.6543478541,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,19.1910918709,,1.0,494.0,19.1910918709,,,,,,
244,comparative_D23580__D23580_EEP,1.0023450799,,1.0,496.0,1.0023450799,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,2.5764152633,,1.0,497.0,2.5764152633,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-0.7912746542,,1.0,498.0,-0.7912746542,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,17.828187076,,1.0,506.0,17.828187076,,,,,,
248,pgtE__ESP_tex,-7.8604084705,,1.0,509.0,-7.8604084705,,,,,,
249,pgtE__Pooled_tex,-3.5769917445,,1.0,510.0,-3.5769917445,,,,,,
250,pgtE__ESP,-11.1910660113,,1.0,511.0,-11.1910660113,,,,,,
251,pgtE__InSPI2,-11.0695154557,,1.0,512.0,-11.0695154557,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-8.8850320084,,1.0,514.0,-8.8850320084,,,,,,
254,aroA__SF101,-12.227638753499999,0.2831830271292115,2.0,515.0,-12.0273981147,516.0,-12.4278793923,,,,
255,aroA__SF100,-12.925134702000001,2.3621288555559063,2.0,517.0,-14.5954120338,518.0,-11.2548573702,,,,
256,aroA__WT_vivo,0.0,1.5544991249490112,2.0,519.0,1.0991968726,520.0,-1.0991968726,,,,
257,flagella_mutants__SF102,0.0,1.7928319009651128,2.0,521.0,-1.2677235947,522.0,1.2677235947,,,,
258,flagella_mutants__del_fliHIJ,4.357073516750001,0.003423031873543303,2.0,523.0,4.3594939658000005,524.0,4.3546530677,,,,
259,flagella_mutants__del_fliF,3.95750282945,0.5326058128279268,2.0,525.0,3.5808936475,526.0,4.3341120114,,,,
260,myricanol__Control,0.0,0.41575321297988455,3.0,527.0,0.4776705439,528.0,-0.2803548182,529.0,-0.1973157257,,
261,myricanol__Myricanol,-3.5872655941666665,1.5720218764874003,3.0,530.0,-5.3531864047,531.0,-2.3404431981,532.0,-3.0681671797,,
