,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,-0.09173970214999999,1.1062096100074585,2.0,446.0,-0.8739480188000001,449.0,0.6904686145000001,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.45936193774714656,2.0,447.0,0.3248179412,448.0,-0.3248179412,,,,
213,comparative_st474__st474_InSPI2,3.244573138425,0.7683060232259596,4.0,450.0,3.2109916426,452.0,2.5677105016,468.0,2.8720430982,469.0,4.3275473113
214,comparative_st474__st474_LEP,-1.2237295255,,1.0,451.0,-1.2237295255,,,,,,
215,comparative_st474__st474_EEP,-0.2968584561,,1.0,453.0,-0.2968584561,,,,,,
216,comparative_st474__st474_ESP,-1.801594418825,0.33520941973155893,4.0,454.0,-1.5976767777,460.0,-1.4462279288,461.0,-2.1613268988,472.0,-2.00114607
217,comparative_st474__st474_NaCl_shock,8.9723076789,,1.0,455.0,8.9723076789,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,3.5316012186,,1.0,456.0,3.5316012186,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-0.1523933329,,1.0,457.0,-0.1523933329,,,,,,
220,comparative_st474__st474_Oxygen_shock,-0.4949249006,,1.0,458.0,-0.4949249006,,,,,,
221,comparative_st474__st474_MEP,-9.301256188e-30,,1.0,459.0,-9.301256188e-30,,,,,,
222,comparative_st474__st474_NonSPI2,-2.5676231651,0.33327115130557233,3.0,462.0,-2.9203498821,464.0,-2.5245172928,476.0,-2.2580023204,,
223,comparative_st474__st474_Bile_shock,0.31136044150000003,,1.0,463.0,0.31136044150000003,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-1.6374078753333334,0.36754241565292,3.0,465.0,-1.7164123889,470.0,-1.236787712,471.0,-1.9590235251,,
225,comparative_st474__st474_Macrophage,4.2893226783,0.4590065661021758,2.0,466.0,4.6138893337999995,473.0,3.9647560228,,,,
226,comparative_st474__st474_Anaerobic_shock,-2.7817272747,,1.0,467.0,-2.7817272747,,,,,,
227,comparative_st474__st474_25C,0.16540959730000002,,1.0,474.0,0.16540959730000002,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,1.0673451393,,1.0,475.0,1.0673451393,,,,,,
229,comparative_D23580__D23580_NonSPI2,-1.114634146475,0.597947840573824,4.0,477.0,-0.7120843473,500.0,-1.9471849545,501.0,-0.6496464048,504.0,-1.1496208793
230,comparative_D23580__D23580_InSPI2,2.7570747180249997,1.201953277480358,4.0,478.0,3.0177818865,481.0,2.8972386922,495.0,3.9999187523,499.0,1.1133595411
231,comparative_D23580__D23580_Anaerobic_growth,-2.4688443819666666,0.6577391974255236,3.0,479.0,-1.9799655206,507.0,-2.2099261406,508.0,-3.2166414847,,
232,comparative_D23580__D23580_pBT1 deletion,0.3027311675,0.03787136046844836,2.0,480.0,0.3295102633,483.0,0.2759520717,,,,
233,comparative_D23580__D23580_25C,-0.0136543758,,1.0,482.0,-0.0136543758,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,0.6581425943,,1.0,484.0,0.6581425943,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,9.1274393533,,1.0,485.0,9.1274393533,,,,,,
236,comparative_D23580__D23580_LEP,-0.4339050386,,1.0,486.0,-0.4339050386,,,,,,
237,comparative_D23580__D23580_ESP,-1.941495527625,0.3062099287818351,4.0,487.0,-2.1975238457,489.0,-2.2075808528,502.0,-1.7461666806,505.0,-1.6147107314
238,comparative_D23580__D23580_Macrophage,9.62330419235,1.6293996482633646,2.0,488.0,8.4711446518,503.0,10.7754637329,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-0.7718299861,,1.0,490.0,-0.7718299861,,,,,,
240,comparative_D23580__D23580_Bile_shock,-1.3148566242,,1.0,491.0,-1.3148566242,,,,,,
241,comparative_D23580__D23580_NaCl_shock,8.1253877355,,1.0,492.0,8.1253877355,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,11.4386195855,,1.0,494.0,11.4386195855,,,,,,
244,comparative_D23580__D23580_EEP,-0.9218238223,,1.0,496.0,-0.9218238223,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,1.1506030306,,1.0,497.0,1.1506030306,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-1.6527118243999999,,1.0,498.0,-1.6527118243999999,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,2.3247882079,,1.0,506.0,2.3247882079,,,,,,
248,pgtE__ESP_tex,0.1682283608,,1.0,509.0,0.1682283608,,,,,,
249,pgtE__Pooled_tex,0.8791190320000001,,1.0,510.0,0.8791190320000001,,,,,,
250,pgtE__ESP,-1.7652479878,,1.0,511.0,-1.7652479878,,,,,,
251,pgtE__InSPI2,3.4535727276,,1.0,512.0,3.4535727276,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,3.4054551104,,1.0,514.0,3.4054551104,,,,,,
254,aroA__SF101,-2.45665819615,0.4212908226535721,2.0,515.0,-2.7545557937,516.0,-2.1587605986,,,,
255,aroA__SF100,-1.1943827746,0.23942124443484386,2.0,517.0,-1.3636791601,518.0,-1.0250863891,,,,
256,aroA__WT_vivo,0.0,0.2220187211846056,2.0,519.0,0.15699094330000002,520.0,-0.15699094330000002,,,,
257,flagella_mutants__SF102,0.0,0.6934553717292631,2.0,521.0,0.4903469958,522.0,-0.4903469958,,,,
258,flagella_mutants__del_fliHIJ,-1.03198782865,0.4567310026472479,2.0,523.0,-1.3549454178,524.0,-0.7090302395,,,,
259,flagella_mutants__del_fliF,0.17410665525000002,0.371047430926535,2.0,525.0,-0.0882634993,526.0,0.43647680980000003,,,,
260,myricanol__Control,-2.3129646346357427e-18,0.10061961215856048,3.0,527.0,-0.11608192590000001,528.0,0.0622890461,529.0,0.0537928798,,
261,myricanol__Myricanol,0.7594202531333334,0.717809726692971,3.0,530.0,0.0332541445,531.0,1.468571062,532.0,0.7764355529,,
