,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,-4.3284921607,,1.0,445.0,-4.3284921607,,,,,,
211,Macrophage__Intra_macrophage_dRNA,1.4512582237,0.5039886427082392,2.0,446.0,1.8076320106,449.0,1.0948844368,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.12109064737905666,2.0,447.0,0.0856240179,448.0,-0.0856240179,,,,
213,comparative_st474__st474_InSPI2,13.442976912799999,1.6396267557654913,4.0,450.0,14.4024918086,452.0,14.5626794595,468.0,13.7688630615,469.0,11.0378733216
214,comparative_st474__st474_LEP,0.8529943532,,1.0,451.0,0.8529943532,,,,,,
215,comparative_st474__st474_EEP,0.8657960304000001,,1.0,453.0,0.8657960304000001,,,,,,
216,comparative_st474__st474_ESP,0.12133252187499999,0.714532903455456,4.0,454.0,1.0312377701,460.0,0.2369250607,461.0,-0.10457167590000001,472.0,-0.6782610674
217,comparative_st474__st474_NaCl_shock,1.5966727101,,1.0,455.0,1.5966727101,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,4.3517764242,,1.0,456.0,4.3517764242,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,11.1710096814,,1.0,457.0,11.1710096814,,,,,,
220,comparative_st474__st474_Oxygen_shock,0.20785972860000002,,1.0,458.0,0.20785972860000002,,,,,,
221,comparative_st474__st474_MEP,5.620431252e-28,,1.0,459.0,5.620431252e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-0.1097682491,0.23930735773646247,3.0,462.0,0.1542371788,464.0,-0.1711037005,476.0,-0.3124382256,,
223,comparative_st474__st474_Bile_shock,0.2799726181,,1.0,463.0,0.2799726181,,,,,,
224,comparative_st474__st474_Anaerobic_growth,1.9753986611999999,0.42007329868564214,3.0,465.0,1.9433634990000002,470.0,1.572260081,471.0,2.4105724036,,
225,comparative_st474__st474_Macrophage,2.03447908355,0.11931197054627397,2.0,466.0,2.118845387,473.0,1.9501127801,,,,
226,comparative_st474__st474_Anaerobic_shock,3.5348330628999998,,1.0,467.0,3.5348330628999998,,,,,,
227,comparative_st474__st474_25C,1.3237712795,,1.0,474.0,1.3237712795,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,2.1635006889,,1.0,475.0,2.1635006889,,,,,,
229,comparative_D23580__D23580_NonSPI2,-0.13699076007500002,0.6774879836593252,4.0,477.0,-0.36606029970000004,500.0,0.1054604854,501.0,-0.9391767131000001,504.0,0.6518134871
230,comparative_D23580__D23580_InSPI2,13.604960076725,3.2478710263405097,4.0,478.0,10.3416960145,481.0,14.1918352678,495.0,12.0215834378,499.0,17.8647255868
231,comparative_D23580__D23580_Anaerobic_growth,2.7134417650333336,0.06283611397981867,3.0,479.0,2.7056981331000003,507.0,2.7797908116,508.0,2.6548363504,,
232,comparative_D23580__D23580_pBT1 deletion,1.0597441834499999,0.7890510232609471,2.0,480.0,1.6176875126999999,483.0,0.5018008542,,,,
233,comparative_D23580__D23580_25C,-0.1046881862,,1.0,482.0,-0.1046881862,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,0.6587498862000001,,1.0,484.0,0.6587498862000001,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,6.9286508982,,1.0,485.0,6.9286508982,,,,,,
236,comparative_D23580__D23580_LEP,0.6483056841,,1.0,486.0,0.6483056841,,,,,,
237,comparative_D23580__D23580_ESP,0.23243630205,0.6807726092111805,4.0,487.0,-0.3404498318,489.0,1.0986836408,502.0,0.4523212898,505.0,-0.2808098906
238,comparative_D23580__D23580_Macrophage,7.5457714747499995,2.3516991714597855,2.0,488.0,5.8828690433,503.0,9.2086739062,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,2.5604680554,,1.0,490.0,2.5604680554,,,,,,
240,comparative_D23580__D23580_Bile_shock,0.7605338895,,1.0,491.0,0.7605338895,,,,,,
241,comparative_D23580__D23580_NaCl_shock,1.0470380883,,1.0,492.0,1.0470380883,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,9.5640154748,,1.0,494.0,9.5640154748,,,,,,
244,comparative_D23580__D23580_EEP,4.6030652247,,1.0,496.0,4.6030652247,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,4.9311767366,,1.0,497.0,4.9311767366,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,2.2500526262,,1.0,498.0,2.2500526262,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,11.4587143919,,1.0,506.0,11.4587143919,,,,,,
248,pgtE__ESP_tex,2.676835337,,1.0,509.0,2.676835337,,,,,,
249,pgtE__Pooled_tex,0.6402512068,,1.0,510.0,0.6402512068,,,,,,
250,pgtE__ESP,-2.2089419903,,1.0,511.0,-2.2089419903,,,,,,
251,pgtE__InSPI2,7.0050976855,,1.0,512.0,7.0050976855,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,2.1594116371,,1.0,514.0,2.1594116371,,,,,,
254,aroA__SF101,-0.26660889865,0.312834119450541,2.0,515.0,-0.4878160259,516.0,-0.0454017714,,,,
255,aroA__SF100,-1.02544971365,0.38484787360313477,2.0,517.0,-1.2975782547999999,518.0,-0.7533211725000001,,,,
256,aroA__WT_vivo,0.0,0.4852426892643237,2.0,519.0,-0.3431183961,520.0,0.3431183961,,,,
257,flagella_mutants__SF102,0.0,0.00820549887849157,2.0,521.0,-0.0058021639,522.0,0.0058021639,,,,
258,flagella_mutants__del_fliHIJ,0.45977624885,0.45041372197783586,2.0,523.0,0.7782668460000001,524.0,0.14128565170000001,,,,
259,flagella_mutants__del_fliF,-0.3376598019,0.10933158747293144,2.0,525.0,-0.260350695,526.0,-0.41496890880000004,,,,
260,myricanol__Control,-4.625929269271485e-18,0.15513051070075085,3.0,527.0,-0.09391708260000001,528.0,0.1790576009,529.0,-0.08514051830000001,,
261,myricanol__Myricanol,-0.1553835525,0.08989046391991107,3.0,530.0,-0.21606104650000002,531.0,-0.052113489900000004,532.0,-0.1979761211,,
