,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,-5.8731416364,,1.0,445.0,-5.8731416364,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-0.38562098295,2.3219113087770733,2.0,446.0,-2.0274602147,449.0,1.2562182488,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,1.8715885849365936,2.0,447.0,1.32341298,448.0,-1.32341298,,,,
213,comparative_st474__st474_InSPI2,-1.92620113735,0.1100352780649755,4.0,450.0,-1.8943310093,452.0,-2.0432234086,468.0,-1.7887885578,469.0,-1.9784615737000002
214,comparative_st474__st474_LEP,-1.1299668606,,1.0,451.0,-1.1299668606,,,,,,
215,comparative_st474__st474_EEP,-0.5989897162,,1.0,453.0,-0.5989897162,,,,,,
216,comparative_st474__st474_ESP,-2.089049265475,1.2028391289532863,4.0,454.0,-1.4074782157999999,460.0,-1.752542972,461.0,-1.3244220486,472.0,-3.8717538255
217,comparative_st474__st474_NaCl_shock,0.356989586,,1.0,455.0,0.356989586,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-1.0525566899,,1.0,456.0,-1.0525566899,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-0.6036947901,,1.0,457.0,-0.6036947901,,,,,,
220,comparative_st474__st474_Oxygen_shock,0.5392070109,,1.0,458.0,0.5392070109,,,,,,
221,comparative_st474__st474_MEP,-3.623024818e-29,,1.0,459.0,-3.623024818e-29,,,,,,
222,comparative_st474__st474_NonSPI2,-4.5053167892333335,0.11489992557128748,3.0,462.0,-4.4600220572,464.0,-4.4199674732,476.0,-4.6359608373,,
223,comparative_st474__st474_Bile_shock,2.0949404306,,1.0,463.0,2.0949404306,,,,,,
224,comparative_st474__st474_Anaerobic_growth,7.966803263966667,1.9907506034175209,3.0,465.0,6.8860391235,470.0,10.2641855105,471.0,6.7501851579,,
225,comparative_st474__st474_Macrophage,1.33567928425,1.8668190206505029,2.0,466.0,2.655719673,473.0,0.0156388955,,,,
226,comparative_st474__st474_Anaerobic_shock,9.5110332799,,1.0,467.0,9.5110332799,,,,,,
227,comparative_st474__st474_25C,1.1065270195,,1.0,474.0,1.1065270195,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,1.4988736572999999,,1.0,475.0,1.4988736572999999,,,,,,
229,comparative_D23580__D23580_NonSPI2,-2.9290675317,0.1633559890152911,4.0,477.0,-2.8907863668,500.0,-3.0475666775,501.0,-2.7138434647,504.0,-3.0640736178
230,comparative_D23580__D23580_InSPI2,-2.63217796885,0.46514883277679875,4.0,478.0,-3.1626992944,481.0,-2.2003101209,495.0,-2.8797193326,499.0,-2.2859831274999998
231,comparative_D23580__D23580_Anaerobic_growth,8.548027729233333,0.7811621947114231,3.0,479.0,8.2262285507,507.0,9.4386864164,508.0,7.9791682206,,
232,comparative_D23580__D23580_pBT1 deletion,-1.60117199925,1.0010530652275784,2.0,480.0,-2.30902341,483.0,-0.8933205885000001,,,,
233,comparative_D23580__D23580_25C,1.8687213284,,1.0,482.0,1.8687213284,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-1.6197386657,,1.0,484.0,-1.6197386657,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,0.0759440356,,1.0,485.0,0.0759440356,,,,,,
236,comparative_D23580__D23580_LEP,-2.9711143355000003,,1.0,486.0,-2.9711143355000003,,,,,,
237,comparative_D23580__D23580_ESP,-3.3949563873000006,0.7537609264521067,4.0,487.0,-3.037662286,489.0,-2.6093655447,502.0,-3.5748879664,505.0,-4.3579097521
238,comparative_D23580__D23580_Macrophage,0.10186259754999999,0.8104908893509888,2.0,488.0,-0.4712410064,503.0,0.6749662015,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,0.8636908328,,1.0,490.0,0.8636908328,,,,,,
240,comparative_D23580__D23580_Bile_shock,1.3107586992,,1.0,491.0,1.3107586992,,,,,,
241,comparative_D23580__D23580_NaCl_shock,0.3687903723,,1.0,492.0,0.3687903723,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,1.3661454468,,1.0,494.0,1.3661454468,,,,,,
244,comparative_D23580__D23580_EEP,-1.0291936312,,1.0,496.0,-1.0291936312,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-0.8739681106,,1.0,497.0,-0.8739681106,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,12.4104579176,,1.0,498.0,12.4104579176,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-3.1951856858,,1.0,506.0,-3.1951856858,,,,,,
248,pgtE__ESP_tex,-6.2471325221,,1.0,509.0,-6.2471325221,,,,,,
249,pgtE__Pooled_tex,-0.4879390246,,1.0,510.0,-0.4879390246,,,,,,
250,pgtE__ESP,-8.6167688761,,1.0,511.0,-8.6167688761,,,,,,
251,pgtE__InSPI2,-9.1930510008,,1.0,512.0,-9.1930510008,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-5.2934004475,,1.0,514.0,-5.2934004475,,,,,,
254,aroA__SF101,8.233082105600001,0.4476648947826866,2.0,515.0,7.9165352228,516.0,8.5496289884,,,,
255,aroA__SF100,8.9406648008,2.5546990152869538,2.0,517.0,7.1342198032,518.0,10.7471097984,,,,
256,aroA__WT_vivo,0.0,0.2993950116625294,2.0,519.0,-0.21170424300000001,520.0,0.21170424300000001,,,,
257,flagella_mutants__SF102,0.0,0.013112782887530877,2.0,521.0,-0.0092721377,522.0,0.0092721377,,,,
258,flagella_mutants__del_fliHIJ,0.1795671516,0.27109752572069795,2.0,523.0,0.3712620504,524.0,-0.0121277472,,,,
259,flagella_mutants__del_fliF,-0.019428424599999997,0.09233248306633847,2.0,525.0,0.0458605003,526.0,-0.0847173495,,,,
260,myricanol__Control,-4.625929269271485e-18,0.20854711771748394,3.0,527.0,0.1592032927,528.0,-0.23607092130000001,529.0,0.0768676286,,
261,myricanol__Myricanol,0.014208074866666665,0.4490307853764962,3.0,530.0,0.47803665170000004,531.0,-0.41839486470000004,532.0,-0.017017562400000002,,
