,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
208,Infection_conditions__InSPI2_LowMg2+,-1.9855017647,,1.0,443.0,-1.9855017647,,,,,,
209,Infection_conditions__Temp10,0.8650817186,,1.0,444.0,0.8650817186,,,,,,
210,Infection_conditions__NonSPI2,-0.076959421,,1.0,445.0,-0.076959421,,,,,,
211,Macrophage__Intra_macrophage_dRNA,0.48761709905,0.3657046149608042,2.0,446.0,0.2290248859,449.0,0.7462093122,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.311556379688968,2.0,447.0,-0.2203036288,448.0,0.2203036288,,,,
213,comparative_st474__st474_InSPI2,-0.45655913002500004,0.6095683786264713,4.0,450.0,-0.6241923384,452.0,-0.0867168497,468.0,-1.2393499448,469.0,0.1240226128
214,comparative_st474__st474_LEP,-1.3576249998,,1.0,451.0,-1.3576249998,,,,,,
215,comparative_st474__st474_EEP,-0.4501419008,,1.0,453.0,-0.4501419008,,,,,,
216,comparative_st474__st474_ESP,-0.1299533893,0.7999339789878693,4.0,454.0,0.26138815060000004,460.0,0.3314261603,461.0,0.2150799972,472.0,-1.3277078653
217,comparative_st474__st474_NaCl_shock,-2.2165631277,,1.0,455.0,-2.2165631277,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-4.6191696099,,1.0,456.0,-4.6191696099,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-1.4319597486,,1.0,457.0,-1.4319597486,,,,,,
220,comparative_st474__st474_Oxygen_shock,-0.3791265328,,1.0,458.0,-0.3791265328,,,,,,
221,comparative_st474__st474_MEP,-1.572186539e-28,,1.0,459.0,-1.572186539e-28,,,,,,
222,comparative_st474__st474_NonSPI2,0.4698457652666666,0.28954962081953445,3.0,462.0,0.14618842810000002,464.0,0.704292813,476.0,0.5590560547,,
223,comparative_st474__st474_Bile_shock,2.2870280817,,1.0,463.0,2.2870280817,,,,,,
224,comparative_st474__st474_Anaerobic_growth,0.07723755316666668,0.5844785798362022,3.0,465.0,-0.4685180001,470.0,0.0062718082,471.0,0.6939588514,,
225,comparative_st474__st474_Macrophage,-2.41988373515,0.3125926644050759,2.0,466.0,-2.6409201279,473.0,-2.1988473424,,,,
226,comparative_st474__st474_Anaerobic_shock,-3.203621541,,1.0,467.0,-3.203621541,,,,,,
227,comparative_st474__st474_25C,-1.4406648327,,1.0,474.0,-1.4406648327,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.8098390367,,1.0,475.0,-0.8098390367,,,,,,
229,comparative_D23580__D23580_NonSPI2,0.611938843475,0.5419812929613267,4.0,477.0,0.9774711081,500.0,0.8287989208000001,501.0,0.8360089222,504.0,-0.19452357720000002
230,comparative_D23580__D23580_InSPI2,0.51551599095,1.7254007845332784,4.0,478.0,-1.6991974458999999,481.0,0.3917388912,495.0,2.4836599478,499.0,0.8858625707000001
231,comparative_D23580__D23580_Anaerobic_growth,2.6069141151333333,0.8827689723609614,3.0,479.0,2.2378031733,507.0,1.9686093956000001,508.0,3.6143297765,,
232,comparative_D23580__D23580_pBT1 deletion,2.19350135795,0.2701909099632811,2.0,480.0,2.3845551825999998,483.0,2.0024475333,,,,
233,comparative_D23580__D23580_25C,0.5244633592,,1.0,482.0,0.5244633592,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-1.0566637987,,1.0,484.0,-1.0566637987,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-0.1535664065,,1.0,485.0,-0.1535664065,,,,,,
236,comparative_D23580__D23580_LEP,0.3091798968,,1.0,486.0,0.3091798968,,,,,,
237,comparative_D23580__D23580_ESP,1.205887859975,0.8474218388546048,4.0,487.0,1.7664658219,489.0,-0.0362356091,502.0,1.3663819183,505.0,1.7269393088
238,comparative_D23580__D23580_Macrophage,0.47382098365,0.10520382441414391,2.0,488.0,0.5482113213,503.0,0.399430646,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,1.2031503304,,1.0,490.0,1.2031503304,,,,,,
240,comparative_D23580__D23580_Bile_shock,1.7584311768,,1.0,491.0,1.7584311768,,,,,,
241,comparative_D23580__D23580_NaCl_shock,1.0365400177,,1.0,492.0,1.0365400177,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-0.2826737263,,1.0,494.0,-0.2826737263,,,,,,
244,comparative_D23580__D23580_EEP,2.0578721753,,1.0,496.0,2.0578721753,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-3.1550151184,,1.0,497.0,-3.1550151184,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-2.1315977101,,1.0,498.0,-2.1315977101,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-0.405373172,,1.0,506.0,-0.405373172,,,,,,
248,pgtE__ESP_tex,0.5741640149,,1.0,509.0,0.5741640149,,,,,,
249,pgtE__Pooled_tex,-3.3264132711,,1.0,510.0,-3.3264132711,,,,,,
250,pgtE__ESP,0.7941426772,,1.0,511.0,0.7941426772,,,,,,
251,pgtE__InSPI2,-0.8796277117,,1.0,512.0,-0.8796277117,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-2.1087295234,,1.0,514.0,-2.1087295234,,,,,,
254,aroA__SF101,-0.45488580344999996,0.8246083965869524,2.0,515.0,0.1282003856,516.0,-1.0379719925,,,,
255,aroA__SF100,-1.78980181815,1.0161099256385822,2.0,517.0,-1.0713035993,518.0,-2.508300037,,,,
256,aroA__WT_vivo,0.0,0.4058439865594937,2.0,519.0,-0.28697503500000004,520.0,0.28697503500000004,,,,
257,flagella_mutants__SF102,0.0,0.5799812008758066,2.0,521.0,0.41010864010000003,522.0,-0.41010864010000003,,,,
258,flagella_mutants__del_fliHIJ,0.98714339655,2.036852039847756,2.0,523.0,2.4274152862,524.0,-0.45312849310000003,,,,
259,flagella_mutants__del_fliF,0.0920846803,1.4645931796357414,2.0,525.0,-0.9435390887,526.0,1.1277084493,,,,
260,myricanol__Control,0.0,0.5581541844630771,3.0,527.0,-0.5515077965,528.0,-0.0130634427,529.0,0.5645712392000001,,
261,myricanol__Myricanol,-0.26998948753333335,0.6149641580474255,3.0,530.0,-0.7843159409,531.0,0.4111809799,532.0,-0.4368335016,,
