,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
209,Infection_conditions__Temp10,-0.0758652783,,1.0,444.0,-0.0758652783,,,,,,
210,Infection_conditions__NonSPI2,-1.713713843,,1.0,445.0,-1.713713843,,,,,,
211,Macrophage__Intra_macrophage_dRNA,0.23933689860000001,1.157390734291504,2.0,446.0,1.0577357353,449.0,-0.5790619381000001,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.19252462502418713,2.0,447.0,-0.1361354679,448.0,0.1361354679,,,,
213,comparative_st474__st474_InSPI2,0.45711748552500003,0.5421857219502839,4.0,450.0,0.703710994,452.0,0.278666951,468.0,1.0503104512,469.0,-0.2042184541
214,comparative_st474__st474_LEP,3.9009203761,,1.0,451.0,3.9009203761,,,,,,
215,comparative_st474__st474_EEP,-2.9758848693,,1.0,453.0,-2.9758848693,,,,,,
216,comparative_st474__st474_ESP,7.6740026258250005,0.3850904169389717,4.0,454.0,7.6795629005,460.0,7.3937963623,461.0,7.4059725573,472.0,8.2166786832
217,comparative_st474__st474_NaCl_shock,-0.271793379,,1.0,455.0,-0.271793379,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,0.0040910846,,1.0,456.0,0.0040910846,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,0.9243814501000001,,1.0,457.0,0.9243814501000001,,,,,,
220,comparative_st474__st474_Oxygen_shock,7.4258233131,,1.0,458.0,7.4258233131,,,,,,
221,comparative_st474__st474_MEP,2.499675093e-28,,1.0,459.0,2.499675093e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-0.9209895876666666,0.36831113424738754,3.0,462.0,-1.1081124405,464.0,-0.4966837432,476.0,-1.1581725793,,
223,comparative_st474__st474_Bile_shock,-2.8110798368000003,,1.0,463.0,-2.8110798368000003,,,,,,
224,comparative_st474__st474_Anaerobic_growth,1.5180058320999998,1.140881393596005,3.0,465.0,2.8277578019,470.0,0.7405627739,471.0,0.9856969205,,
225,comparative_st474__st474_Macrophage,-0.24338979785,0.195716652041963,2.0,466.0,-0.3817823697,473.0,-0.10499722600000001,,,,
226,comparative_st474__st474_Anaerobic_shock,1.8817819554000002,,1.0,467.0,1.8817819554000002,,,,,,
227,comparative_st474__st474_25C,-3.0790858923,,1.0,474.0,-3.0790858923,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.3734644455,,1.0,475.0,0.3734644455,,,,,,
229,comparative_D23580__D23580_NonSPI2,1.3301422283000002,0.4415391299576664,4.0,477.0,1.5837811718,500.0,1.5304118286000001,501.0,1.5375917434000002,504.0,0.6687841694000001
230,comparative_D23580__D23580_InSPI2,2.020277477225,0.39544059149841965,4.0,478.0,1.8101631678,481.0,1.6547605743,495.0,2.5587856327000003,499.0,2.0574005341
231,comparative_D23580__D23580_Anaerobic_growth,1.4323299589333331,0.21279724856403673,3.0,479.0,1.5827663486999999,507.0,1.5253655559000001,508.0,1.1888579722000001,,
232,comparative_D23580__D23580_pBT1 deletion,11.3457878393,0.9226617016813466,2.0,480.0,10.6933674933,483.0,11.9982081853,,,,
233,comparative_D23580__D23580_25C,-1.7234902963,,1.0,482.0,-1.7234902963,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,12.0761053936,,1.0,484.0,12.0761053936,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-2.2657773564,,1.0,485.0,-2.2657773564,,,,,,
236,comparative_D23580__D23580_LEP,8.8217073178,,1.0,486.0,8.8217073178,,,,,,
237,comparative_D23580__D23580_ESP,9.00852788155,1.471325314622763,4.0,487.0,9.9190242575,489.0,6.8450855755,502.0,9.9512061045,505.0,9.3187955887
238,comparative_D23580__D23580_Macrophage,0.49364000355,0.3274246955480968,2.0,488.0,0.262115781,503.0,0.7251642261,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,1.6038901623,,1.0,490.0,1.6038901623,,,,,,
240,comparative_D23580__D23580_Bile_shock,-2.8079841583,,1.0,491.0,-2.8079841583,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-0.6604593466,,1.0,492.0,-0.6604593466,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-1.3847637281,,1.0,494.0,-1.3847637281,,,,,,
244,comparative_D23580__D23580_EEP,-2.4205058438,,1.0,496.0,-2.4205058438,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-0.0279013912,,1.0,497.0,-0.0279013912,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,2.7033064565,,1.0,498.0,2.7033064565,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-0.5323662125,,1.0,506.0,-0.5323662125,,,,,,
248,pgtE__ESP_tex,-2.9443407606000003,,1.0,509.0,-2.9443407606000003,,,,,,
249,pgtE__Pooled_tex,-3.7568920494,,1.0,510.0,-3.7568920494,,,,,,
250,pgtE__ESP,2.0289525018,,1.0,511.0,2.0289525018,,,,,,
251,pgtE__InSPI2,-3.0315713119,,1.0,512.0,-3.0315713119,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-4.1481395183,,1.0,514.0,-4.1481395183,,,,,,
254,aroA__SF101,2.9734968404,0.24318468437178573,2.0,515.0,3.1454543798,516.0,2.801539301,,,,
255,aroA__SF100,2.29553336675,0.9866939844350535,2.0,517.0,2.9932313741,518.0,1.5978353593999999,,,,
256,aroA__WT_vivo,0.0,0.047204548716092865,2.0,519.0,-0.0333786565,520.0,0.0333786565,,,,
257,flagella_mutants__SF102,0.0,0.10383429003013615,2.0,521.0,0.0734219306,522.0,-0.0734219306,,,,
258,flagella_mutants__del_fliHIJ,-0.08346854555000001,0.1691966243757982,2.0,523.0,-0.20310862600000001,524.0,0.0361715349,,,,
259,flagella_mutants__del_fliF,-0.84664022875,0.7365598667800027,2.0,525.0,-0.32581375220000003,526.0,-1.3674667053,,,,
260,myricanol__Control,0.0,0.3766225017392558,3.0,527.0,0.1980630173,528.0,-0.4343265872,529.0,0.2362635699,,
261,myricanol__Myricanol,-4.587195914966667,0.51918058440614,3.0,530.0,-3.9929805859,531.0,-4.9530755669,532.0,-4.8155315921,,
