,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
207,Infection_conditions__Pool_dRNA_seq,-4.4651587668,,1.0,442.0,-4.4651587668,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,-1.7544474467,,1.0,443.0,-1.7544474467,,,,,,
209,Infection_conditions__Temp10,-2.2243050554,,1.0,444.0,-2.2243050554,,,,,,
210,Infection_conditions__NonSPI2,3.0685473383,,1.0,445.0,3.0685473383,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-0.25861282080000003,0.15461384179705268,2.0,446.0,-0.36794131680000003,449.0,-0.1492843248,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.6868243745096748,2.0,447.0,-0.4856581727,448.0,0.4856581727,,,,
213,comparative_st474__st474_InSPI2,-3.2904497123749996,1.1336021271570498,4.0,450.0,-2.9951470048,452.0,-2.4759136581,468.0,-2.729883182,469.0,-4.9608550046
214,comparative_st474__st474_LEP,-3.4093065772,,1.0,451.0,-3.4093065772,,,,,,
215,comparative_st474__st474_EEP,0.9313484128,,1.0,453.0,0.9313484128,,,,,,
216,comparative_st474__st474_ESP,-5.954137368125,0.5543817924212598,4.0,454.0,-5.1528803858,460.0,-6.0178185005,461.0,-6.2785383032,472.0,-6.367312283
217,comparative_st474__st474_NaCl_shock,-11.5372354024,,1.0,455.0,-11.5372354024,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-9.1322832833,,1.0,456.0,-9.1322832833,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-15.1001655995,,1.0,457.0,-15.1001655995,,,,,,
220,comparative_st474__st474_Oxygen_shock,-3.7446047724,,1.0,458.0,-3.7446047724,,,,,,
221,comparative_st474__st474_MEP,6.271757906999999e-29,,1.0,459.0,6.271757906999999e-29,,,,,,
222,comparative_st474__st474_NonSPI2,0.7766164096999999,0.6103923969568325,3.0,462.0,1.1862660853,464.0,0.0750831708,476.0,1.068499973,,
223,comparative_st474__st474_Bile_shock,-0.3113953526,,1.0,463.0,-0.3113953526,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-4.1762036830666664,1.8136920467953241,3.0,465.0,-2.6309155063,470.0,-6.1729973451,471.0,-3.7246981978,,
225,comparative_st474__st474_Macrophage,-8.0733487679,0.6863474420166296,2.0,466.0,-8.5586696984,473.0,-7.5880278374,,,,
226,comparative_st474__st474_Anaerobic_shock,-7.784921095,,1.0,467.0,-7.784921095,,,,,,
227,comparative_st474__st474_25C,-0.07063256500000001,,1.0,474.0,-0.07063256500000001,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-2.9565468523,,1.0,475.0,-2.9565468523,,,,,,
229,comparative_D23580__D23580_NonSPI2,-0.170405445,1.4838634251031693,4.0,477.0,0.1623950483,500.0,1.7028465590000001,501.0,-0.7478896193,504.0,-1.7989737680000002
230,comparative_D23580__D23580_InSPI2,-1.71345981095,1.8750946568582625,4.0,478.0,-1.3589831567,481.0,-1.6095716019,495.0,-4.2127131979,499.0,0.3274287127
231,comparative_D23580__D23580_Anaerobic_growth,-6.870428392566666,0.951344090205988,3.0,479.0,-5.7980548068,507.0,-7.6129322894,508.0,-7.2002980815,,
232,comparative_D23580__D23580_pBT1 deletion,-4.218557419650001,0.5527923293198882,2.0,480.0,-3.827674215,483.0,-4.6094406243,,,,
233,comparative_D23580__D23580_25C,2.6789165202,,1.0,482.0,2.6789165202,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-2.0808868735,,1.0,484.0,-2.0808868735,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-3.7266540286,,1.0,485.0,-3.7266540286,,,,,,
236,comparative_D23580__D23580_LEP,-2.736864688,,1.0,486.0,-2.736864688,,,,,,
237,comparative_D23580__D23580_ESP,-5.085676127975,0.5609805234991744,4.0,487.0,-4.5938572104,489.0,-5.6781161742,502.0,-4.6193342659,505.0,-5.4513968614
238,comparative_D23580__D23580_Macrophage,-9.26064449425,1.185164461502895,2.0,488.0,-8.4226066667,503.0,-10.0986823218,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-3.2116377304,,1.0,490.0,-3.2116377304,,,,,,
240,comparative_D23580__D23580_Bile_shock,0.07963103,,1.0,491.0,0.07963103,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-13.5257375379,,1.0,492.0,-13.5257375379,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-6.8407282864,,1.0,494.0,-6.8407282864,,,,,,
244,comparative_D23580__D23580_EEP,-1.8498498077,,1.0,496.0,-1.8498498077,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-6.3544637282,,1.0,497.0,-6.3544637282,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-8.9502938289,,1.0,498.0,-8.9502938289,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-10.0562777081,,1.0,506.0,-10.0562777081,,,,,,
248,pgtE__ESP_tex,-4.1722060713,,1.0,509.0,-4.1722060713,,,,,,
249,pgtE__Pooled_tex,-13.3846449087,,1.0,510.0,-13.3846449087,,,,,,
250,pgtE__ESP,0.48062367850000004,,1.0,511.0,0.48062367850000004,,,,,,
251,pgtE__InSPI2,4.7903356754,,1.0,512.0,4.7903356754,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-8.7535765253,,1.0,514.0,-8.7535765253,,,,,,
254,aroA__SF101,-3.7039597621,4.078217940522364,2.0,515.0,-6.587695323,516.0,-0.8202242012000001,,,,
255,aroA__SF100,-1.92143261245,2.9661898230285315,2.0,517.0,0.1759803257,518.0,-4.0188455506,,,,
256,aroA__WT_vivo,0.0,0.51586871616179,2.0,519.0,-0.3647742674,520.0,0.3647742674,,,,
257,flagella_mutants__SF102,0.0,0.20976920395403206,2.0,521.0,0.1483292266,522.0,-0.1483292266,,,,
258,flagella_mutants__del_fliHIJ,-0.17117981285,0.4404240542389029,2.0,523.0,0.1402470225,524.0,-0.48260664820000004,,,,
259,flagella_mutants__del_fliF,-0.13838621645,0.898857148963362,2.0,525.0,0.4972017689,526.0,-0.7739742018,,,,
260,myricanol__Control,0.0,0.4040191237674663,3.0,527.0,0.2156831438,528.0,0.2504069989,529.0,-0.46609014270000004,,
261,myricanol__Myricanol,-1.3167178020666668,0.7820686299571173,3.0,530.0,-1.5950679117000002,531.0,-1.9215335095000001,532.0,-0.43355198500000003,,
