,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,1.5276014468499999,0.15792387645132722,2.0,446.0,1.4159324029,449.0,1.6392704908,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,2.1199438846910588,2.0,447.0,1.4990266966,448.0,-1.4990266966,,,,
213,comparative_st474__st474_InSPI2,-17.046992441525,1.1957759484403965,4.0,450.0,-16.6230550641,452.0,-16.6694611363,468.0,-16.0975024412,469.0,-18.7979511245
214,comparative_st474__st474_LEP,0.8318191847,,1.0,451.0,0.8318191847,,,,,,
215,comparative_st474__st474_EEP,-0.12884000980000002,,1.0,453.0,-0.12884000980000002,,,,,,
216,comparative_st474__st474_ESP,-17.407890462325,0.9379458760408093,4.0,454.0,-16.7862348937,460.0,-17.3637102936,461.0,-18.7480697795,472.0,-16.7335468825
217,comparative_st474__st474_NaCl_shock,4.0964285711,,1.0,455.0,4.0964285711,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,8.7585079263,,1.0,456.0,8.7585079263,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,7.020090819,,1.0,457.0,7.020090819,,,,,,
220,comparative_st474__st474_Oxygen_shock,2.0769808445,,1.0,458.0,2.0769808445,,,,,,
221,comparative_st474__st474_MEP,1.544660969e-28,,1.0,459.0,1.544660969e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-15.610592078933331,0.8312443085591327,3.0,462.0,-15.3156164581,464.0,-16.5490976754,476.0,-14.9670621033,,
223,comparative_st474__st474_Bile_shock,-17.4539828592,,1.0,463.0,-17.4539828592,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-14.780723163066668,0.5802418389211993,3.0,465.0,-14.5912663625,470.0,-15.4320125952,471.0,-14.3188905315,,
225,comparative_st474__st474_Macrophage,-15.325218529849998,2.1211012471598876,2.0,466.0,-13.8253734544,473.0,-16.8250636053,,,,
226,comparative_st474__st474_Anaerobic_shock,4.7041421783,,1.0,467.0,4.7041421783,,,,,,
227,comparative_st474__st474_25C,-0.4547265333,,1.0,474.0,-0.4547265333,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.7403786596,,1.0,475.0,0.7403786596,,,,,,
229,comparative_D23580__D23580_NonSPI2,-1.2861867579,1.009503018258886,4.0,477.0,-0.9731752766,500.0,-1.0088232348,501.0,-0.4177353562,504.0,-2.745013164
230,comparative_D23580__D23580_InSPI2,-1.2709375076249998,1.6142010554613968,4.0,478.0,-1.5315738774,481.0,-0.49322061040000004,495.0,-3.4017056043,499.0,0.3427500616
231,comparative_D23580__D23580_Anaerobic_growth,-0.22562143610000004,0.5708628031512433,3.0,479.0,0.4332289548,507.0,-0.5729759882000001,508.0,-0.5371172749,,
232,comparative_D23580__D23580_pBT1 deletion,-2.5971416943,0.4238102314577284,2.0,480.0,-2.8968207829,483.0,-2.2974626057,,,,
233,comparative_D23580__D23580_25C,0.8395393654000001,,1.0,482.0,0.8395393654000001,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-3.0091917041,,1.0,484.0,-3.0091917041,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-2.036548195,,1.0,485.0,-2.036548195,,,,,,
236,comparative_D23580__D23580_LEP,-2.9095509375,,1.0,486.0,-2.9095509375,,,,,,
237,comparative_D23580__D23580_ESP,-3.12037056425,0.6295649481344053,4.0,487.0,-3.43778376,489.0,-2.2840165177,502.0,-3.0233532336,505.0,-3.7363287457
238,comparative_D23580__D23580_Macrophage,0.6212330258500001,0.7972511918271008,2.0,488.0,0.057491301800000005,503.0,1.1849747499,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-3.7743750049,,1.0,490.0,-3.7743750049,,,,,,
240,comparative_D23580__D23580_Bile_shock,-2.9673305308,,1.0,491.0,-2.9673305308,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-1.8975640280000001,,1.0,492.0,-1.8975640280000001,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,0.6936913348,,1.0,494.0,0.6936913348,,,,,,
244,comparative_D23580__D23580_EEP,2.1595931846,,1.0,496.0,2.1595931846,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-3.0665671104,,1.0,497.0,-3.0665671104,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-1.6332762233,,1.0,498.0,-1.6332762233,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,1.0897594342,,1.0,506.0,1.0897594342,,,,,,
248,pgtE__ESP_tex,1.9149289822000002,,1.0,509.0,1.9149289822000002,,,,,,
249,pgtE__Pooled_tex,9.7845447682,,1.0,510.0,9.7845447682,,,,,,
250,pgtE__ESP,-0.1567907016,,1.0,511.0,-0.1567907016,,,,,,
251,pgtE__InSPI2,0.596819544,,1.0,512.0,0.596819544,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,7.5722998776,,1.0,514.0,7.5722998776,,,,,,
254,aroA__SF101,1.4352450529,0.6940785397029325,2.0,515.0,0.9444574108,516.0,1.926032695,,,,
255,aroA__SF100,1.9392788465500002,2.893000771704264,2.0,517.0,-0.1063816171,518.0,3.9849393102,,,,
256,aroA__WT_vivo,0.0,0.9543272485205776,2.0,519.0,0.6748112689,520.0,-0.6748112689,,,,
257,flagella_mutants__SF102,0.0,0.6689456246003811,2.0,521.0,0.4730159874,522.0,-0.4730159874,,,,
258,flagella_mutants__del_fliHIJ,0.37251206675000004,0.1207599781559336,2.0,523.0,0.2871218673,524.0,0.4579022662,,,,
259,flagella_mutants__del_fliF,0.6321037722499999,0.7550240517480656,2.0,525.0,1.1659863992,526.0,0.0982211453,,,,
260,myricanol__Control,-9.25185853854297e-18,0.7908197936692647,3.0,527.0,0.8284644206,528.0,-0.7468445581,529.0,-0.0816198625,,
261,myricanol__Myricanol,0.21891139076666669,0.47965025631475494,3.0,530.0,-0.2221636207,531.0,0.7295419748,532.0,0.14935581820000002,,
