,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
209,Infection_conditions__Temp10,-6.6594614428,,1.0,444.0,-6.6594614428,,,,,,
210,Infection_conditions__NonSPI2,4.9221379929,,1.0,445.0,4.9221379929,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-1.85097247425,0.7636821408272378,2.0,446.0,-1.3109676538000001,449.0,-2.3909772947,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,1.4785362144959866,2.0,447.0,-1.0454829835,448.0,1.0454829835,,,,
213,comparative_st474__st474_InSPI2,2.8503487502250002,0.5896298748607388,4.0,450.0,2.5101446983,452.0,3.1855153035,468.0,3.4911864106,469.0,2.2145485885
214,comparative_st474__st474_LEP,-6.3221734578,,1.0,451.0,-6.3221734578,,,,,,
215,comparative_st474__st474_EEP,-5.8781627313,,1.0,453.0,-5.8781627313,,,,,,
216,comparative_st474__st474_ESP,-7.91075262305,1.6700946261113168,4.0,454.0,-6.5892394359,460.0,-7.5299125591,461.0,-7.1764941937,472.0,-10.347364303500001
217,comparative_st474__st474_NaCl_shock,-9.1130507566,,1.0,455.0,-9.1130507566,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-3.3709946665,,1.0,456.0,-3.3709946665,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,2.3307039866,,1.0,457.0,2.3307039866,,,,,,
220,comparative_st474__st474_Oxygen_shock,-9.1702185759,,1.0,458.0,-9.1702185759,,,,,,
221,comparative_st474__st474_MEP,-1.475833556e-28,,1.0,459.0,-1.475833556e-28,,,,,,
222,comparative_st474__st474_NonSPI2,2.6351092434,0.6004886138263612,3.0,462.0,3.3172710953,464.0,2.1864272896,476.0,2.4016293453,,
223,comparative_st474__st474_Bile_shock,-0.8795787693,,1.0,463.0,-0.8795787693,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-7.185451993066667,0.35241091155044724,3.0,465.0,-7.2099518134,470.0,-6.8214304671,471.0,-7.5249736987,,
225,comparative_st474__st474_Macrophage,-5.92431152755,1.4784930206661255,2.0,466.0,-6.9697639684,473.0,-4.8788590867,,,,
226,comparative_st474__st474_Anaerobic_shock,-10.8295809422,,1.0,467.0,-10.8295809422,,,,,,
227,comparative_st474__st474_25C,-2.4841074918,,1.0,474.0,-2.4841074918,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-4.4639069127,,1.0,475.0,-4.4639069127,,,,,,
229,comparative_D23580__D23580_NonSPI2,7.0500975994749995,1.2837208236920947,4.0,477.0,6.9846114884,500.0,8.8852917839,501.0,6.2184319159,504.0,6.1120552097
230,comparative_D23580__D23580_InSPI2,9.8300000308,3.593684179071497,4.0,478.0,9.0362610506,481.0,8.2503341593,495.0,6.9668995721,499.0,15.0665053412
231,comparative_D23580__D23580_Anaerobic_growth,-2.632525778466667,1.5816459471957056,3.0,479.0,-0.8071032047000001,507.0,-3.5950188157,508.0,-3.495455315,,
232,comparative_D23580__D23580_pBT1 deletion,0.052067493750000006,0.19533916619809644,2.0,480.0,-0.08605815530000001,483.0,0.19019314280000002,,,,
233,comparative_D23580__D23580_25C,-2.4374629513,,1.0,482.0,-2.4374629513,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-3.6219868257,,1.0,484.0,-3.6219868257,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,0.8992139523,,1.0,485.0,0.8992139523,,,,,,
236,comparative_D23580__D23580_LEP,-0.8986352862,,1.0,486.0,-0.8986352862,,,,,,
237,comparative_D23580__D23580_ESP,-3.4982004285499997,0.9924053926596844,4.0,487.0,-3.879089168,489.0,-2.1836335433,502.0,-3.39689972,505.0,-4.5331792829
238,comparative_D23580__D23580_Macrophage,-1.4165645541999998,1.2797499071943785,2.0,488.0,-0.5116447166,503.0,-2.3214843918,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,0.2471988437,,1.0,490.0,0.2471988437,,,,,,
240,comparative_D23580__D23580_Bile_shock,0.2224007083,,1.0,491.0,0.2224007083,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-1.1111528389,,1.0,492.0,-1.1111528389,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-1.5056456088,,1.0,494.0,-1.5056456088,,,,,,
244,comparative_D23580__D23580_EEP,-2.4941883798,,1.0,496.0,-2.4941883798,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,0.1592206867,,1.0,497.0,0.1592206867,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-4.5590740654,,1.0,498.0,-4.5590740654,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,6.3991297523,,1.0,506.0,6.3991297523,,,,,,
248,pgtE__ESP_tex,-5.9561929335,,1.0,509.0,-5.9561929335,,,,,,
249,pgtE__Pooled_tex,-1.7789442657999999,,1.0,510.0,-1.7789442657999999,,,,,,
250,pgtE__ESP,-3.2076572231,,1.0,511.0,-3.2076572231,,,,,,
251,pgtE__InSPI2,8.005158318,,1.0,512.0,8.005158318,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,6.205031515,,1.0,514.0,6.205031515,,,,,,
254,aroA__SF101,-3.88670728595,1.6852387922944025,2.0,515.0,-2.695063508,516.0,-5.0783510639,,,,
255,aroA__SF100,-4.481300846950001,0.10497814393101777,2.0,517.0,-4.4070700895,518.0,-4.5555316044000005,,,,
256,aroA__WT_vivo,0.0,0.5522391856357848,2.0,519.0,-0.39049207300000005,520.0,0.39049207300000005,,,,
257,flagella_mutants__SF102,0.0,0.04257519260313486,2.0,521.0,-0.0301052074,522.0,0.0301052074,,,,
258,flagella_mutants__del_fliHIJ,0.98983478395,0.2386025459505376,2.0,523.0,0.8211173057000001,524.0,1.1585522622,,,,
259,flagella_mutants__del_fliF,1.2454391297,0.1640672845837037,2.0,525.0,1.3614522192,526.0,1.1294260402,,,,
260,myricanol__Control,0.0,0.0970009445025545,3.0,527.0,-0.10611023730000001,528.0,0.08411387570000001,529.0,0.0219963616,,
261,myricanol__Myricanol,-0.12430720300000002,0.877035175135376,3.0,530.0,0.8819573444000001,531.0,-0.5286242759,532.0,-0.7262546775000001,,
