,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
209,Infection_conditions__Temp10,-3.7071159067,,1.0,444.0,-3.7071159067,,,,,,
210,Infection_conditions__NonSPI2,-7.7756881366,,1.0,445.0,-7.7756881366,,,,,,
211,Macrophage__Intra_macrophage_dRNA,2.4435264332499997,0.27971684180160544,2.0,446.0,2.6413161089,449.0,2.2457367576,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.6811024694061618,2.0,447.0,0.4816121748,448.0,-0.4816121748,,,,
213,comparative_st474__st474_InSPI2,-0.949087867575,1.624359244951458,4.0,450.0,-1.8846755896,452.0,-2.091323929,468.0,-1.2475101575,469.0,1.4271582058
214,comparative_st474__st474_LEP,4.250288799,,1.0,451.0,4.250288799,,,,,,
215,comparative_st474__st474_EEP,-1.7696415284,,1.0,453.0,-1.7696415284,,,,,,
216,comparative_st474__st474_ESP,17.459473396099998,0.6752087457234296,4.0,454.0,16.5412476586,460.0,17.3634954298,461.0,17.9896587863,472.0,17.9434917097
217,comparative_st474__st474_NaCl_shock,-1.8013672262,,1.0,455.0,-1.8013672262,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,1.0284436807,,1.0,456.0,1.0284436807,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,1.0220851778,,1.0,457.0,1.0220851778,,,,,,
220,comparative_st474__st474_Oxygen_shock,1.8048440561999999,,1.0,458.0,1.8048440561999999,,,,,,
221,comparative_st474__st474_MEP,1.941186836e-28,,1.0,459.0,1.941186836e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-3.873687439133333,0.2176606169482764,3.0,462.0,-3.6394515050000003,464.0,-4.0697122471,476.0,-3.9118985653,,
223,comparative_st474__st474_Bile_shock,0.4460705984,,1.0,463.0,0.4460705984,,,,,,
224,comparative_st474__st474_Anaerobic_growth,23.558263554033335,0.2806711654692033,3.0,465.0,23.2429600237,470.0,23.6509994818,471.0,23.7808311566,,
225,comparative_st474__st474_Macrophage,0.46300026425,0.682735809773881,2.0,466.0,0.9457673851,473.0,-0.0197668566,,,,
226,comparative_st474__st474_Anaerobic_shock,27.9424567529,,1.0,467.0,27.9424567529,,,,,,
227,comparative_st474__st474_25C,-1.0910454301,,1.0,474.0,-1.0910454301,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-1.2331996528,,1.0,475.0,-1.2331996528,,,,,,
229,comparative_D23580__D23580_NonSPI2,-1.9951069370749999,1.193798319813405,4.0,477.0,-2.3332282581,500.0,-2.8209058072,501.0,-2.5967511626,504.0,-0.2295425204
230,comparative_D23580__D23580_InSPI2,-0.254571097325,1.046189915063956,4.0,478.0,1.2277912281,481.0,-0.29778443790000003,495.0,-0.818101272,499.0,-1.1301899075
231,comparative_D23580__D23580_Anaerobic_growth,18.826352016633336,1.0944786952605003,3.0,479.0,18.4053822606,507.0,20.0688116825,508.0,18.0048621068,,
232,comparative_D23580__D23580_pBT1 deletion,13.571968341049999,0.12957776122051842,2.0,480.0,13.4803430274,483.0,13.6635936547,,,,
233,comparative_D23580__D23580_25C,-0.8985178633,,1.0,482.0,-0.8985178633,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,1.0179365647,,1.0,484.0,1.0179365647,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,1.6114457659,,1.0,485.0,1.6114457659,,,,,,
236,comparative_D23580__D23580_LEP,5.3918636921,,1.0,486.0,5.3918636921,,,,,,
237,comparative_D23580__D23580_ESP,19.572291745125,1.0296046884150538,4.0,487.0,20.6578877042,489.0,18.9157573943,502.0,18.4979195105,505.0,20.2176023715
238,comparative_D23580__D23580_Macrophage,0.53620712105,1.0661731963380903,2.0,488.0,-0.21769117600000001,503.0,1.2901054181,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,2.5142709293000003,,1.0,490.0,2.5142709293000003,,,,,,
240,comparative_D23580__D23580_Bile_shock,0.1361208797,,1.0,491.0,0.1361208797,,,,,,
241,comparative_D23580__D23580_NaCl_shock,0.1266320285,,1.0,492.0,0.1266320285,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,1.9906169678,,1.0,494.0,1.9906169678,,,,,,
244,comparative_D23580__D23580_EEP,2.0341954425,,1.0,496.0,2.0341954425,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,3.0252472553,,1.0,497.0,3.0252472553,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,27.176526929,,1.0,498.0,27.176526929,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,1.047056909,,1.0,506.0,1.047056909,,,,,,
248,pgtE__ESP_tex,8.6558316098,,1.0,509.0,8.6558316098,,,,,,
249,pgtE__Pooled_tex,5.2220253939,,1.0,510.0,5.2220253939,,,,,,
250,pgtE__ESP,8.6743588391,,1.0,511.0,8.6743588391,,,,,,
251,pgtE__InSPI2,-9.0209166621,,1.0,512.0,-9.0209166621,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-1.6887753081999999,,1.0,514.0,-1.6887753081999999,,,,,,
254,aroA__SF101,-4.49087395035,1.624258118303915,2.0,515.0,-5.6393978802,516.0,-3.3423500205,,,,
255,aroA__SF100,-4.2160143037,0.24363083226400453,2.0,517.0,-4.0437412901,518.0,-4.3882873173,,,,
256,aroA__WT_vivo,0.0,0.3341647094707503,2.0,519.0,0.23629013210000002,520.0,-0.23629013210000002,,,,
257,flagella_mutants__SF102,0.0,1.3938756686028386,2.0,521.0,0.9856189374000001,522.0,-0.9856189374000001,,,,
258,flagella_mutants__del_fliHIJ,-5.6384577149,0.06819141009945866,2.0,523.0,-5.6866763234,524.0,-5.5902391064,,,,
259,flagella_mutants__del_fliF,-6.228094634850001,1.0598896985436772,2.0,525.0,-5.4786394417,526.0,-6.977549828,,,,
260,myricanol__Control,-3.33333360913457e-11,1.3468931438226914,3.0,527.0,-1.3767838874,528.0,0.0619170946,529.0,1.3148667927,,
261,myricanol__Myricanol,-3.495809336066667,1.656636074190291,3.0,530.0,-5.2274427542,531.0,-1.9260555835000002,532.0,-3.3339296705,,
