,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
209,Infection_conditions__Temp10,7.0348443731,,1.0,444.0,7.0348443731,,,,,,
210,Infection_conditions__NonSPI2,-8.3774253941,,1.0,445.0,-8.3774253941,,,,,,
211,Macrophage__Intra_macrophage_dRNA,0.41398174740000004,0.4903925554470372,2.0,446.0,0.7607416488000001,449.0,0.067221846,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.18858105175605816,2.0,447.0,0.1333469405,448.0,-0.1333469405,,,,
213,comparative_st474__st474_InSPI2,-0.725541232625,0.7139714169714187,4.0,450.0,-1.0777428005,452.0,-1.0815597990999999,468.0,-1.0882583794,469.0,0.3453960485
214,comparative_st474__st474_LEP,8.3806008748,,1.0,451.0,8.3806008748,,,,,,
215,comparative_st474__st474_EEP,-1.3615981897,,1.0,453.0,-1.3615981897,,,,,,
216,comparative_st474__st474_ESP,3.0334489789,0.9329784901512587,4.0,454.0,1.9251642166,460.0,2.8382182286,461.0,3.1875321009,472.0,4.1828813695000004
217,comparative_st474__st474_NaCl_shock,1.5741159619,,1.0,455.0,1.5741159619,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-0.064604379,,1.0,456.0,-0.064604379,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,6.0884662202,,1.0,457.0,6.0884662202,,,,,,
220,comparative_st474__st474_Oxygen_shock,-0.054758678400000003,,1.0,458.0,-0.054758678400000003,,,,,,
221,comparative_st474__st474_MEP,-3.098624842e-29,,1.0,459.0,-3.098624842e-29,,,,,,
222,comparative_st474__st474_NonSPI2,-1.0977539750333334,0.18290564624280084,3.0,462.0,-1.2820311243,464.0,-0.9162513997,476.0,-1.0949794011,,
223,comparative_st474__st474_Bile_shock,3.3255432402,,1.0,463.0,3.3255432402,,,,,,
224,comparative_st474__st474_Anaerobic_growth,3.8326634875,0.8514304082490379,3.0,465.0,3.7784855912,470.0,4.7098890757,471.0,3.0096157956,,
225,comparative_st474__st474_Macrophage,3.5602487072,0.19045642395624376,2.0,466.0,3.6949217361,473.0,3.4255756783,,,,
226,comparative_st474__st474_Anaerobic_shock,7.7604426213,,1.0,467.0,7.7604426213,,,,,,
227,comparative_st474__st474_25C,7.9708039119,,1.0,474.0,7.9708039119,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,1.2619296281999999,,1.0,475.0,1.2619296281999999,,,,,,
229,comparative_D23580__D23580_NonSPI2,-2.60040578615,1.4629639492343796,4.0,477.0,-3.2591045567,500.0,-3.6456943897,501.0,-3.0603746995,504.0,-0.4364494987
230,comparative_D23580__D23580_InSPI2,-2.91373845105,1.2687321072280744,4.0,478.0,-1.1046122437,481.0,-4.0465498024,495.0,-3.4004613455,499.0,-3.1033304126
231,comparative_D23580__D23580_Anaerobic_growth,3.439645732266667,1.2363081548753798,3.0,479.0,2.097631571,507.0,4.5322051193,508.0,3.6891005065,,
232,comparative_D23580__D23580_pBT1 deletion,1.5125852398,0.6231468027510735,2.0,480.0,1.0719539099,483.0,1.9532165697,,,,
233,comparative_D23580__D23580_25C,6.0482781949,,1.0,482.0,6.0482781949,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-2.5975351202,,1.0,484.0,-2.5975351202,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,2.9047162178,,1.0,485.0,2.9047162178,,,,,,
236,comparative_D23580__D23580_LEP,7.0197424715,,1.0,486.0,7.0197424715,,,,,,
237,comparative_D23580__D23580_ESP,0.9871902212000001,0.7634143821689774,4.0,487.0,0.8576034034000001,489.0,1.9616822123,502.0,0.10373611790000001,505.0,1.0257391512
238,comparative_D23580__D23580_Macrophage,0.26449608325,0.3008610733346582,2.0,488.0,0.4772369884,503.0,0.0517551781,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,6.1896456482,,1.0,490.0,6.1896456482,,,,,,
240,comparative_D23580__D23580_Bile_shock,2.3521710036,,1.0,491.0,2.3521710036,,,,,,
241,comparative_D23580__D23580_NaCl_shock,3.6379464286000003,,1.0,492.0,3.6379464286000003,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,1.4176800692,,1.0,494.0,1.4176800692,,,,,,
244,comparative_D23580__D23580_EEP,-0.7299770910000001,,1.0,496.0,-0.7299770910000001,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-0.5294331797,,1.0,497.0,-0.5294331797,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,8.3830894746,,1.0,498.0,8.3830894746,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,2.5926795717999997,,1.0,506.0,2.5926795717999997,,,,,,
248,pgtE__ESP_tex,0.44625195370000004,,1.0,509.0,0.44625195370000004,,,,,,
249,pgtE__Pooled_tex,-2.9009401368,,1.0,510.0,-2.9009401368,,,,,,
250,pgtE__ESP,-0.44545778680000003,,1.0,511.0,-0.44545778680000003,,,,,,
251,pgtE__InSPI2,-3.5206038891,,1.0,512.0,-3.5206038891,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,0.6032789526,,1.0,514.0,0.6032789526,,,,,,
254,aroA__SF101,4.35502845545,2.419416793570056,2.0,515.0,2.6442424342,516.0,6.0658144767,,,,
255,aroA__SF100,5.84012942725,0.09463972547074934,2.0,517.0,5.9070498189,518.0,5.7732090356,,,,
256,aroA__WT_vivo,0.0,0.8098655970164167,2.0,519.0,0.5726614555,520.0,-0.5726614555,,,,
257,flagella_mutants__SF102,0.0,0.780132613032413,2.0,521.0,-0.5516370609,522.0,0.5516370609,,,,
258,flagella_mutants__del_fliHIJ,4.62101492635,0.08994921452071321,2.0,523.0,4.6846186259,524.0,4.5574112268,,,,
259,flagella_mutants__del_fliF,3.7205684389,0.6442082817189452,2.0,525.0,3.2650443944,526.0,4.1760924834,,,,
260,myricanol__Control,0.0,0.1489621161813579,3.0,527.0,0.001687343,528.0,0.1481112771,529.0,-0.1497986201,,
261,myricanol__Myricanol,0.3651879862333334,0.638256164535039,3.0,530.0,0.7689614856,531.0,0.6972451966000001,532.0,-0.3706427235,,
