,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
209,Infection_conditions__Temp10,4.3512612751,,1.0,444.0,4.3512612751,,,,,,
210,Infection_conditions__NonSPI2,-13.9160412203,,1.0,445.0,-13.9160412203,,,,,,
211,Macrophage__Intra_macrophage_dRNA,0.30494854355000006,1.1514820072630498,2.0,446.0,-0.5092721922,449.0,1.1191692793,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,1.489686767721865,2.0,447.0,1.0533676153,448.0,-1.0533676153,,,,
213,comparative_st474__st474_InSPI2,-11.797322869450001,0.35888871447761594,4.0,450.0,-11.9728457241,452.0,-11.4913516605,468.0,-12.2185444401,469.0,-11.5065496531
214,comparative_st474__st474_LEP,-9.6300104563,,1.0,451.0,-9.6300104563,,,,,,
215,comparative_st474__st474_EEP,-12.6340522412,,1.0,453.0,-12.6340522412,,,,,,
216,comparative_st474__st474_ESP,-9.30710702535,0.5270527360147492,4.0,454.0,-8.9462665762,460.0,-9.2053693008,461.0,-8.997190013800001,472.0,-10.0796022106
217,comparative_st474__st474_NaCl_shock,-2.4547317335,,1.0,455.0,-2.4547317335,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-10.9407275128,,1.0,456.0,-10.9407275128,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-8.5408797272,,1.0,457.0,-8.5408797272,,,,,,
220,comparative_st474__st474_Oxygen_shock,-0.10367880430000001,,1.0,458.0,-0.10367880430000001,,,,,,
221,comparative_st474__st474_MEP,-1.052206588e-28,,1.0,459.0,-1.052206588e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-11.814364179833333,0.17725649886518685,3.0,462.0,-11.6482587231,464.0,-11.793847611,476.0,-12.0009862054,,
223,comparative_st474__st474_Bile_shock,5.4710745154,,1.0,463.0,5.4710745154,,,,,,
224,comparative_st474__st474_Anaerobic_growth,5.807272340566667,0.9204773679434483,3.0,465.0,5.2296725224,470.0,6.8687703941,471.0,5.3233741052,,
225,comparative_st474__st474_Macrophage,-5.189274875200001,1.4904616731740241,2.0,466.0,-4.135359319,473.0,-6.2431904314,,,,
226,comparative_st474__st474_Anaerobic_shock,6.97749607,,1.0,467.0,6.97749607,,,,,,
227,comparative_st474__st474_25C,1.2530321576,,1.0,474.0,1.2530321576,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-1.7487853333999999,,1.0,475.0,-1.7487853333999999,,,,,,
229,comparative_D23580__D23580_NonSPI2,-11.328715201675,0.6271731946296745,4.0,477.0,-11.2383522406,500.0,-10.4762785386,501.0,-11.8199814836,504.0,-11.7802485439
230,comparative_D23580__D23580_InSPI2,-11.570946053850001,0.9305818354470472,4.0,478.0,-11.3410325676,481.0,-11.0954735124,495.0,-12.9410447352,499.0,-10.9062334002
231,comparative_D23580__D23580_Anaerobic_growth,8.345483457199999,0.49445344179811207,3.0,479.0,7.7746707847,507.0,8.6202185334,508.0,8.6415610535,,
232,comparative_D23580__D23580_pBT1 deletion,-11.5027900658,0.18309818169576125,2.0,480.0,-11.3733200999,483.0,-11.6322600317,,,,
233,comparative_D23580__D23580_25C,-1.5608712971,,1.0,482.0,-1.5608712971,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,1.5730104317,,1.0,484.0,1.5730104317,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-8.0187744898,,1.0,485.0,-8.0187744898,,,,,,
236,comparative_D23580__D23580_LEP,-10.5901560017,,1.0,486.0,-10.5901560017,,,,,,
237,comparative_D23580__D23580_ESP,-10.0421512539,0.39199461079241155,4.0,487.0,-9.5554029063,489.0,-10.004486308,502.0,-10.0980425214,505.0,-10.5106732799
238,comparative_D23580__D23580_Macrophage,-8.62558308355,0.15752592679579208,2.0,488.0,-8.5141954325,503.0,-8.7369707346,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,7.5877570802,,1.0,490.0,7.5877570802,,,,,,
240,comparative_D23580__D23580_Bile_shock,4.6319721751,,1.0,491.0,4.6319721751,,,,,,
241,comparative_D23580__D23580_NaCl_shock,3.0133033607,,1.0,492.0,3.0133033607,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-8.1033269614,,1.0,494.0,-8.1033269614,,,,,,
244,comparative_D23580__D23580_EEP,-10.7377574068,,1.0,496.0,-10.7377574068,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-10.5361722902,,1.0,497.0,-10.5361722902,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,8.937692309100001,,1.0,498.0,8.937692309100001,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-8.1827372634,,1.0,506.0,-8.1827372634,,,,,,
248,pgtE__ESP_tex,-9.4561618662,,1.0,509.0,-9.4561618662,,,,,,
249,pgtE__Pooled_tex,-4.5555745478,,1.0,510.0,-4.5555745478,,,,,,
250,pgtE__ESP,-12.2179525074,,1.0,511.0,-12.2179525074,,,,,,
251,pgtE__InSPI2,-13.5644623453,,1.0,512.0,-13.5644623453,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-9.2949628076,,1.0,514.0,-9.2949628076,,,,,,
254,aroA__SF101,-9.9982018708,2.126745953951276,2.0,515.0,-11.5020383567,516.0,-8.4943653849,,,,
255,aroA__SF100,-12.316392272049999,0.7963436113639017,2.0,517.0,-11.7532923043,518.0,-12.8794922398,,,,
256,aroA__WT_vivo,0.0,0.3803625403629729,2.0,519.0,0.2689569316,520.0,-0.2689569316,,,,
257,flagella_mutants__SF102,0.0,0.20943516572065005,2.0,521.0,-0.1480930259,522.0,0.1480930259,,,,
258,flagella_mutants__del_fliHIJ,-0.0110060301,0.052419219821088554,2.0,523.0,0.0260599557,524.0,-0.0480720159,,,,
259,flagella_mutants__del_fliF,-0.41147971715000004,0.21606256383743275,2.0,525.0,-0.5642590212,526.0,-0.2587004131,,,,
260,myricanol__Control,0.0,2.4136707623046356,3.0,527.0,-2.0066931301,528.0,-0.6716739005,529.0,2.6783670306,,
261,myricanol__Myricanol,-2.8370806935999995,0.10503647001233206,3.0,530.0,-2.8067798496,531.0,-2.953936839,532.0,-2.7505253922,,
