,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,3.1780507513,,1.0,445.0,3.1780507513,,,,,,
211,Macrophage__Intra_macrophage_dRNA,0.2856375728,2.977021773808508,2.0,446.0,-1.8194347112,449.0,2.3907098568,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,3.8117496509893147,2.0,447.0,2.6953140264,448.0,-2.6953140264,,,,
213,comparative_st474__st474_InSPI2,-20.5705399875,0.82851079878084,4.0,450.0,-20.6995491046,452.0,-21.2295957791,468.0,-20.9820413289,469.0,-19.3709737374
214,comparative_st474__st474_LEP,-0.36559088510000004,,1.0,451.0,-0.36559088510000004,,,,,,
215,comparative_st474__st474_EEP,-1.9285477165,,1.0,453.0,-1.9285477165,,,,,,
216,comparative_st474__st474_ESP,5.7186617986,1.0051796450210793,4.0,454.0,4.9181329812,460.0,5.3916590376,461.0,5.3747609549,472.0,7.1900942207
217,comparative_st474__st474_NaCl_shock,1.0087705326,,1.0,455.0,1.0087705326,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,4.680331511,,1.0,456.0,4.680331511,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-1.7579186733,,1.0,457.0,-1.7579186733,,,,,,
220,comparative_st474__st474_Oxygen_shock,1.0944548273,,1.0,458.0,1.0944548273,,,,,,
221,comparative_st474__st474_MEP,7.26327398e-29,,1.0,459.0,7.26327398e-29,,,,,,
222,comparative_st474__st474_NonSPI2,3.5027576965000002,0.6915586128586187,3.0,462.0,2.7400404825,464.0,4.08893367,476.0,3.679298937,,
223,comparative_st474__st474_Bile_shock,1.0465860595,,1.0,463.0,1.0465860595,,,,,,
224,comparative_st474__st474_Anaerobic_growth,0.7756253997333333,0.6145942556732292,3.0,465.0,1.3380267458000001,470.0,0.8692642171,471.0,0.11958523630000001,,
225,comparative_st474__st474_Macrophage,-20.55876599055,3.8087679723997514,2.0,466.0,-17.8655603293,473.0,-23.2519716518,,,,
226,comparative_st474__st474_Anaerobic_shock,2.1330247161,,1.0,467.0,2.1330247161,,,,,,
227,comparative_st474__st474_25C,-3.8158665326000003,,1.0,474.0,-3.8158665326000003,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.4950239409,,1.0,475.0,-0.4950239409,,,,,,
229,comparative_D23580__D23580_NonSPI2,-17.248895925,3.3594688777183808,4.0,477.0,-18.7912826168,500.0,-18.3852647441,501.0,-19.5564303619,504.0,-12.2626059772
230,comparative_D23580__D23580_InSPI2,-22.359277919925,0.32009961108615786,4.0,478.0,-22.0026841757,481.0,-22.5662660419,495.0,-22.182886403,499.0,-22.6852750591
231,comparative_D23580__D23580_Anaerobic_growth,4.793598107466667,0.5869025713955345,3.0,479.0,4.8851708448,507.0,5.32933169,508.0,4.1662917876,,
232,comparative_D23580__D23580_pBT1 deletion,3.31419323805,0.4223119844062405,2.0,480.0,3.0155735701,483.0,3.6128129060000003,,,,
233,comparative_D23580__D23580_25C,-3.1456069364,,1.0,482.0,-3.1456069364,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,2.209173619,,1.0,484.0,2.209173619,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-23.2572072739,,1.0,485.0,-23.2572072739,,,,,,
236,comparative_D23580__D23580_LEP,2.6651849318,,1.0,486.0,2.6651849318,,,,,,
237,comparative_D23580__D23580_ESP,3.4408434679999997,0.18205262179246443,4.0,487.0,3.5502393307,489.0,3.2155408847,502.0,3.6212377907,505.0,3.3763558659
238,comparative_D23580__D23580_Macrophage,-22.380387291799998,1.016634643912926,2.0,488.0,-23.0992565425,503.0,-21.6615180411,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,2.5373432791,,1.0,490.0,2.5373432791,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.1472371372,,1.0,491.0,-0.1472371372,,,,,,
241,comparative_D23580__D23580_NaCl_shock,2.8843896561999998,,1.0,492.0,2.8843896561999998,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-22.462346206,,1.0,494.0,-22.462346206,,,,,,
244,comparative_D23580__D23580_EEP,-6.8567561709,,1.0,496.0,-6.8567561709,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-19.4060909723,,1.0,497.0,-19.4060909723,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,0.7413662575000001,,1.0,498.0,0.7413662575000001,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-20.7528439335,,1.0,506.0,-20.7528439335,,,,,,
248,pgtE__ESP_tex,0.6307510629,,1.0,509.0,0.6307510629,,,,,,
249,pgtE__Pooled_tex,-6.0295395989,,1.0,510.0,-6.0295395989,,,,,,
250,pgtE__ESP,5.1860265377,,1.0,511.0,5.1860265377,,,,,,
251,pgtE__InSPI2,-20.0274496666,,1.0,512.0,-20.0274496666,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-19.2061114677,,1.0,514.0,-19.2061114677,,,,,,
254,aroA__SF101,9.0116144297,2.9113346525196144,2.0,515.0,11.0702389048,516.0,6.9529899546,,,,
255,aroA__SF100,9.5692266163,0.7525527741468699,2.0,517.0,9.0370914465,518.0,10.1013617861,,,,
256,aroA__WT_vivo,0.0,0.10354545755753947,2.0,519.0,-0.0732176952,520.0,0.0732176952,,,,
257,flagella_mutants__SF102,0.0,0.6881421603445617,2.0,521.0,0.48658998800000003,522.0,-0.48658998800000003,,,,
258,flagella_mutants__del_fliHIJ,-9.000605433299999,0.5495491332269986,2.0,523.0,-9.389195352,524.0,-8.6120155146,,,,
259,flagella_mutants__del_fliF,-9.84693377455,0.16736995783212127,2.0,525.0,-9.7285853424,526.0,-9.9652822067,,,,
260,myricanol__Control,-3.33333360913457e-11,0.8354702815947295,3.0,527.0,0.7275844025,528.0,0.184820863,529.0,-0.9124052656,,
261,myricanol__Myricanol,3.902795331233333,0.9477149020457055,3.0,530.0,3.4839681137,531.0,4.9877666805,532.0,3.2366511995,,
