,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,-1.2732442512500002,0.573845828870577,2.0,446.0,-0.8674739743000001,449.0,-1.6790145282000002,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.09115469843442969,2.0,447.0,-0.0644561054,448.0,0.0644561054,,,,
213,comparative_st474__st474_InSPI2,-1.9761798982,0.3735691344077268,4.0,450.0,-1.6910839671,452.0,-1.6783411197,468.0,-2.4661008103,469.0,-2.0691936957
214,comparative_st474__st474_LEP,12.9515378114,,1.0,451.0,12.9515378114,,,,,,
215,comparative_st474__st474_EEP,-0.0640326216,,1.0,453.0,-0.0640326216,,,,,,
216,comparative_st474__st474_ESP,21.6411696366,0.12926321392160442,4.0,454.0,21.58320134,460.0,21.8285629314,461.0,21.6169228637,472.0,21.5359914113
217,comparative_st474__st474_NaCl_shock,0.8939046102,,1.0,455.0,0.8939046102,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,5.9754117783,,1.0,456.0,5.9754117783,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,4.8530404323,,1.0,457.0,4.8530404323,,,,,,
220,comparative_st474__st474_Oxygen_shock,17.1856827339,,1.0,458.0,17.1856827339,,,,,,
221,comparative_st474__st474_MEP,-1.146240949e-28,,1.0,459.0,-1.146240949e-28,,,,,,
222,comparative_st474__st474_NonSPI2,3.6287176285,0.9781536925075927,3.0,462.0,3.0013763598,464.0,4.7557865943,476.0,3.1289899314,,
223,comparative_st474__st474_Bile_shock,-1.6583544442,,1.0,463.0,-1.6583544442,,,,,,
224,comparative_st474__st474_Anaerobic_growth,8.472571143000001,0.23831727071538544,3.0,465.0,8.6313802207,470.0,8.5877941437,471.0,8.1985390646,,
225,comparative_st474__st474_Macrophage,-2.4887218347999998,0.09414671386447533,2.0,466.0,-2.5552936146,473.0,-2.422150055,,,,
226,comparative_st474__st474_Anaerobic_shock,-1.4144434462,,1.0,467.0,-1.4144434462,,,,,,
227,comparative_st474__st474_25C,1.2684998157,,1.0,474.0,1.2684998157,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.9000508746,,1.0,475.0,-0.9000508746,,,,,,
229,comparative_D23580__D23580_NonSPI2,3.0225306143,1.5456684993407175,4.0,477.0,2.0278914937,500.0,2.7297056449,501.0,2.0440052822,504.0,5.2885200364
230,comparative_D23580__D23580_InSPI2,1.9380212632,0.3008611541616652,4.0,478.0,1.745779285,481.0,1.6766300222,495.0,1.9868232745,499.0,2.3428524711
231,comparative_D23580__D23580_Anaerobic_growth,8.224895701300001,1.3208456231765198,3.0,479.0,8.9177088447,507.0,9.055196664,508.0,6.7017815952,,
232,comparative_D23580__D23580_pBT1 deletion,22.328755258,0.15252585630563528,2.0,480.0,22.2209031907,483.0,22.4366073253,,,,
233,comparative_D23580__D23580_25C,-2.6997406674,,1.0,482.0,-2.6997406674,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,16.1579455773,,1.0,484.0,16.1579455773,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-4.7590341908,,1.0,485.0,-4.7590341908,,,,,,
236,comparative_D23580__D23580_LEP,17.3492196661,,1.0,486.0,17.3492196661,,,,,,
237,comparative_D23580__D23580_ESP,21.5708567105,1.7094069364256932,4.0,487.0,22.0665618661,489.0,19.3880403117,502.0,21.3344509862,505.0,23.494373678
238,comparative_D23580__D23580_Macrophage,0.05183496314999997,0.8176835874488145,2.0,488.0,-0.5263546464000001,503.0,0.6300245727,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-3.7699533978,,1.0,490.0,-3.7699533978,,,,,,
240,comparative_D23580__D23580_Bile_shock,-4.1980601363,,1.0,491.0,-4.1980601363,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-2.4860495049,,1.0,492.0,-2.4860495049,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-2.0097435433,,1.0,494.0,-2.0097435433,,,,,,
244,comparative_D23580__D23580_EEP,5.259161351,,1.0,496.0,5.259161351,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,2.8893614900999998,,1.0,497.0,2.8893614900999998,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-3.0965103021,,1.0,498.0,-3.0965103021,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,3.8933094381,,1.0,506.0,3.8933094381,,,,,,
248,pgtE__ESP_tex,1.920220921,,1.0,509.0,1.920220921,,,,,,
249,pgtE__Pooled_tex,-6.6094039401,,1.0,510.0,-6.6094039401,,,,,,
250,pgtE__ESP,8.328299803,,1.0,511.0,8.328299803,,,,,,
251,pgtE__InSPI2,-9.3157517666,,1.0,512.0,-9.3157517666,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-12.8443258341,,1.0,514.0,-12.8443258341,,,,,,
254,aroA__SF101,3.3392907605,0.3945195044401694,2.0,515.0,3.0603233436,516.0,3.6182581774,,,,
255,aroA__SF100,3.1278097195,3.489631844654899,2.0,517.0,5.5953520607,518.0,0.6602673783,,,,
256,aroA__WT_vivo,0.0,1.4020845764431222,2.0,519.0,0.9914235118,520.0,-0.9914235118,,,,
257,flagella_mutants__SF102,0.0,1.2513986026483244,2.0,521.0,0.8848724379,522.0,-0.8848724379,,,,
258,flagella_mutants__del_fliHIJ,-3.1991147677500003,0.3236234436417161,2.0,523.0,-3.4279510993,524.0,-2.9702784362,,,,
259,flagella_mutants__del_fliF,-2.52568214025,0.7877221745990475,2.0,525.0,-1.9686784489,526.0,-3.0826858316,,,,
260,myricanol__Control,3.333329908391155e-11,0.7329057828368208,3.0,527.0,0.2826073971,528.0,-0.8321370220000001,529.0,0.549529625,,
261,myricanol__Myricanol,-16.1406289102,0.37678550713648473,3.0,530.0,-16.4506689086,531.0,-15.7212725383,532.0,-16.2499452837,,
