,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,1.8220936475,,1.0,445.0,1.8220936475,,,,,,
211,Macrophage__Intra_macrophage_dRNA,2.21918233935,0.8484375240233006,2.0,446.0,2.8191182660000003,449.0,1.6192464127,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.0019205455754803843,2.0,447.0,0.0013580308000000001,448.0,-0.0013580308000000001,,,,
213,comparative_st474__st474_InSPI2,1.751291327675,1.4622431011812789,4.0,450.0,2.7878813344,452.0,2.0492376907,468.0,2.5606206036,469.0,-0.39257431800000003
214,comparative_st474__st474_LEP,2.5881740109,,1.0,451.0,2.5881740109,,,,,,
215,comparative_st474__st474_EEP,1.4684781249,,1.0,453.0,1.4684781249,,,,,,
216,comparative_st474__st474_ESP,2.5206261773,1.1459270229971612,4.0,454.0,2.1856123779,460.0,3.8878389137,461.0,2.8486901974,472.0,1.1603632202
217,comparative_st474__st474_NaCl_shock,-1.5283893346,,1.0,455.0,-1.5283893346,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,0.2442980077,,1.0,456.0,0.2442980077,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-0.0055024506,,1.0,457.0,-0.0055024506,,,,,,
220,comparative_st474__st474_Oxygen_shock,1.0702747917,,1.0,458.0,1.0702747917,,,,,,
221,comparative_st474__st474_MEP,8.55460494e-29,,1.0,459.0,8.55460494e-29,,,,,,
222,comparative_st474__st474_NonSPI2,4.472033250733333,0.16707622558079088,3.0,462.0,4.6274359608,464.0,4.29532703,476.0,4.4933367614,,
223,comparative_st474__st474_Bile_shock,1.5413852343,,1.0,463.0,1.5413852343,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-1.2768217710666667,0.9782620802484852,3.0,465.0,-0.2709930711,470.0,-2.2249643405,471.0,-1.3345079015999999,,
225,comparative_st474__st474_Macrophage,0.898252763,0.004588975931690203,2.0,466.0,0.901497659,473.0,0.895007867,,,,
226,comparative_st474__st474_Anaerobic_shock,4.8692678997000005,,1.0,467.0,4.8692678997000005,,,,,,
227,comparative_st474__st474_25C,0.3371002028,,1.0,474.0,0.3371002028,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.7081867555,,1.0,475.0,0.7081867555,,,,,,
229,comparative_D23580__D23580_NonSPI2,2.587641244975,0.30082807323239813,4.0,477.0,2.5955420783000003,500.0,2.9558964349,501.0,2.5799400666,504.0,2.2191864001
230,comparative_D23580__D23580_InSPI2,1.25948831755,1.5072681205539997,4.0,478.0,-0.849855306,481.0,2.4320182879,495.0,1.2022504934,499.0,2.2535397949
231,comparative_D23580__D23580_Anaerobic_growth,-2.4798472814333334,1.2326108257734676,3.0,479.0,-3.6789318682000003,507.0,-2.5443656503,508.0,-1.2162443258,,
232,comparative_D23580__D23580_pBT1 deletion,-1.0895934047,0.7027080191003169,2.0,480.0,-0.5927037992,483.0,-1.5864830102,,,,
233,comparative_D23580__D23580_25C,-0.80959579,,1.0,482.0,-0.80959579,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-2.0678095821999998,,1.0,484.0,-2.0678095821999998,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,2.5214758158,,1.0,485.0,2.5214758158,,,,,,
236,comparative_D23580__D23580_LEP,-0.3403078557,,1.0,486.0,-0.3403078557,,,,,,
237,comparative_D23580__D23580_ESP,2.03795620635,0.40234606905910636,4.0,487.0,2.3380230195,489.0,1.4881681419000001,502.0,2.3391116391,505.0,1.9865220249000002
238,comparative_D23580__D23580_Macrophage,-0.3671043747,0.6734714229453354,2.0,488.0,0.10911183540000001,503.0,-0.8433205848,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,0.836357443,,1.0,490.0,0.836357443,,,,,,
240,comparative_D23580__D23580_Bile_shock,0.9625911738,,1.0,491.0,0.9625911738,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-6.7703483318,,1.0,492.0,-6.7703483318,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,0.2080310951,,1.0,494.0,0.2080310951,,,,,,
244,comparative_D23580__D23580_EEP,0.23268747110000002,,1.0,496.0,0.23268747110000002,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-0.7494660722,,1.0,497.0,-0.7494660722,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,0.4718277844,,1.0,498.0,0.4718277844,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-1.1609369326,,1.0,506.0,-1.1609369326,,,,,,
248,pgtE__ESP_tex,5.0385594509,,1.0,509.0,5.0385594509,,,,,,
249,pgtE__Pooled_tex,0.576568151,,1.0,510.0,0.576568151,,,,,,
250,pgtE__ESP,2.695364347,,1.0,511.0,2.695364347,,,,,,
251,pgtE__InSPI2,0.3462765641,,1.0,512.0,0.3462765641,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,4.1010680142,,1.0,514.0,4.1010680142,,,,,,
254,aroA__SF101,-15.628905235000001,0.37693922204047203,2.0,515.0,-15.362368955,516.0,-15.895441515,,,,
255,aroA__SF100,-15.323581181949999,1.3535094875543352,2.0,517.0,-16.280656919,518.0,-14.3665054449,,,,
256,aroA__WT_vivo,0.0,0.8144735074292294,2.0,519.0,-0.5759197402,520.0,0.5759197402,,,,
257,flagella_mutants__SF102,0.0,0.49720287225932863,2.0,521.0,-0.3515755226,522.0,0.3515755226,,,,
258,flagella_mutants__del_fliHIJ,1.57608695225,0.11017196415409246,2.0,523.0,1.4981836093,524.0,1.6539902952,,,,
259,flagella_mutants__del_fliF,1.55540455705,0.42919774088538143,2.0,525.0,1.251915924,526.0,1.8588931900999999,,,,
260,myricanol__Control,0.0,0.3369881320130169,3.0,527.0,-0.3349948045,528.0,-0.0039518959,529.0,0.3389467004,,
261,myricanol__Myricanol,-1.3243823369666667,0.9991584759078321,3.0,530.0,-2.2758765933,531.0,-0.2835585148,532.0,-1.4137119028,,
