,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
209,Infection_conditions__Temp10,-1.0888921157,,1.0,444.0,-1.0888921157,,,,,,
210,Infection_conditions__NonSPI2,0.2337000183,,1.0,445.0,0.2337000183,,,,,,
211,Macrophage__Intra_macrophage_dRNA,2.37915232735,2.304730575508451,2.0,446.0,4.0088429461,449.0,0.7494617086,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,1.2554332584823593,2.0,447.0,-0.8877253704,448.0,0.8877253704,,,,
213,comparative_st474__st474_InSPI2,4.995457367049999,1.404395426640958,4.0,450.0,6.121505215,452.0,5.5618012889,468.0,5.3526224833,469.0,2.945900481
214,comparative_st474__st474_LEP,4.9642673183,,1.0,451.0,4.9642673183,,,,,,
215,comparative_st474__st474_EEP,-0.1667042805,,1.0,453.0,-0.1667042805,,,,,,
216,comparative_st474__st474_ESP,10.575617249099999,1.8275797957553659,4.0,454.0,11.1812687448,460.0,11.1741094322,461.0,12.0435884168,472.0,7.9035024026
217,comparative_st474__st474_NaCl_shock,-3.6325647483,,1.0,455.0,-3.6325647483,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,1.2682380937,,1.0,456.0,1.2682380937,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,1.5442589348,,1.0,457.0,1.5442589348,,,,,,
220,comparative_st474__st474_Oxygen_shock,4.7792086776,,1.0,458.0,4.7792086776,,,,,,
221,comparative_st474__st474_MEP,1.452614662e-28,,1.0,459.0,1.452614662e-28,,,,,,
222,comparative_st474__st474_NonSPI2,4.007071005099999,0.35966985232579035,3.0,462.0,4.2122452597,464.0,4.2171978791,476.0,3.5917698765,,
223,comparative_st474__st474_Bile_shock,0.5503201996,,1.0,463.0,0.5503201996,,,,,,
224,comparative_st474__st474_Anaerobic_growth,7.6206616496,1.0671239423873435,3.0,465.0,7.2794127959,470.0,8.8166715763,471.0,6.7659005766,,
225,comparative_st474__st474_Macrophage,4.50092457375,1.254972747200805,2.0,466.0,3.613524834,473.0,5.3883243135,,,,
226,comparative_st474__st474_Anaerobic_shock,5.2839469138,,1.0,467.0,5.2839469138,,,,,,
227,comparative_st474__st474_25C,1.8692729019,,1.0,474.0,1.8692729019,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.6085009413,,1.0,475.0,0.6085009413,,,,,,
229,comparative_D23580__D23580_NonSPI2,5.439819125650001,0.4451231350539454,4.0,477.0,5.6114557176,500.0,5.8562090778,501.0,5.4764691989,504.0,4.8151425083
230,comparative_D23580__D23580_InSPI2,6.3258049873,1.0926597901723536,4.0,478.0,5.1198341762,481.0,6.8305605488,495.0,5.7745475823,499.0,7.5782776419
231,comparative_D23580__D23580_Anaerobic_growth,9.0906994379,0.16068208908890877,3.0,479.0,8.9176366328,507.0,9.2351590967,508.0,9.1193025842,,
232,comparative_D23580__D23580_pBT1 deletion,11.944791659,0.8666592387526917,2.0,480.0,11.3319710343,483.0,12.5576122837,,,,
233,comparative_D23580__D23580_25C,4.0261263318,,1.0,482.0,4.0261263318,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,8.0403970679,,1.0,484.0,8.0403970679,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,12.5378185616,,1.0,485.0,12.5378185616,,,,,,
236,comparative_D23580__D23580_LEP,8.0572263657,,1.0,486.0,8.0572263657,,,,,,
237,comparative_D23580__D23580_ESP,12.478660973525,1.260897411538689,4.0,487.0,12.4568641017,489.0,10.825294747200001,502.0,12.753923146,505.0,13.8785618992
238,comparative_D23580__D23580_Macrophage,8.345736448699999,2.787119187703094,2.0,488.0,10.3165273263,503.0,6.3749455711,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,4.488735333,,1.0,490.0,4.488735333,,,,,,
240,comparative_D23580__D23580_Bile_shock,1.3819361875,,1.0,491.0,1.3819361875,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-1.7850892727,,1.0,492.0,-1.7850892727,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,7.0481180995,,1.0,494.0,7.0481180995,,,,,,
244,comparative_D23580__D23580_EEP,1.4339696967,,1.0,496.0,1.4339696967,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,3.8313088769,,1.0,497.0,3.8313088769,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,7.0921409231,,1.0,498.0,7.0921409231,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,3.2402619762000002,,1.0,506.0,3.2402619762000002,,,,,,
248,pgtE__ESP_tex,0.6010871394,,1.0,509.0,0.6010871394,,,,,,
249,pgtE__Pooled_tex,-0.8039301240000001,,1.0,510.0,-0.8039301240000001,,,,,,
250,pgtE__ESP,4.5158680685,,1.0,511.0,4.5158680685,,,,,,
251,pgtE__InSPI2,-1.1875407725,,1.0,512.0,-1.1875407725,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,3.7808412881,,1.0,514.0,3.7808412881,,,,,,
254,aroA__SF101,0.22950415154999998,1.0982665893075645,2.0,515.0,1.0060959044,516.0,-0.5470876013,,,,
255,aroA__SF100,0.073219038,0.07690739496055422,2.0,517.0,0.1276007785,518.0,0.0188372975,,,,
256,aroA__WT_vivo,0.0,0.7339869159917964,2.0,519.0,0.5190071256000001,520.0,-0.5190071256000001,,,,
257,flagella_mutants__SF102,0.0,0.15805928860200597,2.0,521.0,0.1117647948,522.0,-0.1117647948,,,,
258,flagella_mutants__del_fliHIJ,0.41935288930000003,0.03106073804460616,2.0,523.0,0.4413161478,524.0,0.3973896308,,,,
259,flagella_mutants__del_fliF,-0.1470261065,0.3435335248693007,2.0,525.0,0.09588877850000001,526.0,-0.3899409915,,,,
260,myricanol__Control,-4.625929269271485e-18,0.1495584351677677,3.0,527.0,0.1724745889,528.0,-0.09379458680000001,529.0,-0.07868000210000001,,
261,myricanol__Myricanol,-3.206795494633333,0.8557202809783747,3.0,530.0,-4.0334057695,531.0,-2.324668654,532.0,-3.2623120604,,
