,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,0.5828425897,0.4017613040328805,2.0,446.0,0.2987544472,449.0,0.8669307322,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.6434382227766646,2.0,447.0,0.4549795306,448.0,-0.4549795306,,,,
213,comparative_st474__st474_InSPI2,19.32979562745,0.9331732769177662,4.0,450.0,19.7917420761,452.0,19.7856199377,468.0,19.8116852445,469.0,17.9301352515
214,comparative_st474__st474_LEP,-0.1160121979,,1.0,451.0,-0.1160121979,,,,,,
215,comparative_st474__st474_EEP,0.1926800045,,1.0,453.0,0.1926800045,,,,,,
216,comparative_st474__st474_ESP,10.86603644655,5.649462224278633,4.0,454.0,14.0736802812,460.0,14.6418288286,461.0,12.2126802765,472.0,2.5359563999
217,comparative_st474__st474_NaCl_shock,9.5056438756,,1.0,455.0,9.5056438756,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,12.9877354119,,1.0,456.0,12.9877354119,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,19.9710142562,,1.0,457.0,19.9710142562,,,,,,
220,comparative_st474__st474_Oxygen_shock,-0.0134282254,,1.0,458.0,-0.0134282254,,,,,,
221,comparative_st474__st474_MEP,2.098257597e-28,,1.0,459.0,2.098257597e-28,,,,,,
222,comparative_st474__st474_NonSPI2,23.082565133000003,0.12895083581590686,3.0,462.0,22.9373595778,464.0,23.1837131048,476.0,23.1266227164,,
223,comparative_st474__st474_Bile_shock,-1.5825245266999999,,1.0,463.0,-1.5825245266999999,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-0.8095800622666666,0.7968788268796932,3.0,465.0,-1.0085614525,470.0,0.067934199,471.0,-1.4881129333,,
225,comparative_st474__st474_Macrophage,4.9088339237500005,0.6434393537939614,2.0,466.0,5.3638142541,473.0,4.4538535934,,,,
226,comparative_st474__st474_Anaerobic_shock,2.3385900422,,1.0,467.0,2.3385900422,,,,,,
227,comparative_st474__st474_25C,-0.0474996576,,1.0,474.0,-0.0474996576,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.5795665630000001,,1.0,475.0,0.5795665630000001,,,,,,
229,comparative_D23580__D23580_NonSPI2,23.677774185224997,0.5400871846336991,4.0,477.0,23.9683122135,500.0,24.1724499736,501.0,23.6299031545,504.0,22.9404313993
230,comparative_D23580__D23580_InSPI2,20.285840118825,1.260416807267421,4.0,478.0,18.4393872773,481.0,21.2587291276,495.0,20.6032621177,499.0,20.8419819527
231,comparative_D23580__D23580_Anaerobic_growth,0.30910501993333334,0.6070331997804588,3.0,479.0,-0.17948390250000001,507.0,0.9886579725,508.0,0.1181409898,,
232,comparative_D23580__D23580_pBT1 deletion,14.60973455275,0.568260722200587,2.0,480.0,15.0115555629,483.0,14.2079135426,,,,
233,comparative_D23580__D23580_25C,0.9625900014000001,,1.0,482.0,0.9625900014000001,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-0.4669097981,,1.0,484.0,-0.4669097981,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,6.0840404705,,1.0,485.0,6.0840404705,,,,,,
236,comparative_D23580__D23580_LEP,-0.876936936,,1.0,486.0,-0.876936936,,,,,,
237,comparative_D23580__D23580_ESP,9.742998156225001,3.5880914454632684,4.0,487.0,7.4355428875000005,489.0,14.8731084829,502.0,9.5558291329,505.0,7.1075121216
238,comparative_D23580__D23580_Macrophage,4.81348288265,0.38619201514623397,2.0,488.0,5.0865618754,503.0,4.5404038899,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-1.4699804186,,1.0,490.0,-1.4699804186,,,,,,
240,comparative_D23580__D23580_Bile_shock,0.3776377011,,1.0,491.0,0.3776377011,,,,,,
241,comparative_D23580__D23580_NaCl_shock,6.2198939745,,1.0,492.0,6.2198939745,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,5.0861882582,,1.0,494.0,5.0861882582,,,,,,
244,comparative_D23580__D23580_EEP,0.8194333883,,1.0,496.0,0.8194333883,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,23.3306992018,,1.0,497.0,23.3306992018,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,2.0329487693,,1.0,498.0,2.0329487693,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,23.8180624193,,1.0,506.0,23.8180624193,,,,,,
248,pgtE__ESP_tex,-0.6000292992,,1.0,509.0,-0.6000292992,,,,,,
249,pgtE__Pooled_tex,-5.9269944071000005,,1.0,510.0,-5.9269944071000005,,,,,,
250,pgtE__ESP,0.9589005274,,1.0,511.0,0.9589005274,,,,,,
251,pgtE__InSPI2,4.528952913,,1.0,512.0,4.528952913,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-2.3454314808,,1.0,514.0,-2.3454314808,,,,,,
254,aroA__SF101,0.415747796,0.6640129653573921,2.0,515.0,-0.053780274600000004,516.0,0.8852758666,,,,
255,aroA__SF100,0.2892324009,0.33552109499202976,2.0,517.0,0.0519831594,518.0,0.5264816424000001,,,,
256,aroA__WT_vivo,0.0,0.132608069664746,2.0,519.0,0.09376806530000001,520.0,-0.09376806530000001,,,,
257,flagella_mutants__SF102,0.0,0.03638607786623993,2.0,521.0,0.0257288424,522.0,-0.0257288424,,,,
258,flagella_mutants__del_fliHIJ,1.0090484952,0.2307307480862041,2.0,523.0,1.1721997718,524.0,0.8458972186,,,,
259,flagella_mutants__del_fliF,0.6865636497000001,0.2594029358510833,2.0,525.0,0.8699892247000001,526.0,0.5031380747,,,,
260,myricanol__Control,0.0,0.4254908936158656,3.0,527.0,-0.3840753851,528.0,0.4573810069,529.0,-0.0733056218,,
261,myricanol__Myricanol,0.7474619006333333,1.6189755734067977,3.0,530.0,2.4953634685,531.0,-0.7006944119,532.0,0.4477166453,,
