,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,-2.1871757597,,1.0,445.0,-2.1871757597,,,,,,
211,Macrophage__Intra_macrophage_dRNA,0.39571275645000004,0.40329609167581454,2.0,446.0,0.11053935520000001,449.0,0.6808861577,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.27945706964994865,2.0,447.0,0.197605989,448.0,-0.197605989,,,,
213,comparative_st474__st474_InSPI2,1.4714834747250003,0.19720330314427556,4.0,450.0,1.64361612,452.0,1.2018684095,468.0,1.4509639951,469.0,1.5894853743000001
214,comparative_st474__st474_LEP,-0.8322794136,,1.0,451.0,-0.8322794136,,,,,,
215,comparative_st474__st474_EEP,0.43852911180000004,,1.0,453.0,0.43852911180000004,,,,,,
216,comparative_st474__st474_ESP,-3.3015368666250002,0.5547307885366687,4.0,454.0,-3.5738562729,460.0,-2.4694748581,461.0,-3.5857560293,472.0,-3.5770603062
217,comparative_st474__st474_NaCl_shock,-1.3793415996,,1.0,455.0,-1.3793415996,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-1.4206712359,,1.0,456.0,-1.4206712359,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-0.23613200150000002,,1.0,457.0,-0.23613200150000002,,,,,,
220,comparative_st474__st474_Oxygen_shock,1.9261753273000002,,1.0,458.0,1.9261753273000002,,,,,,
221,comparative_st474__st474_MEP,-3.755190468e-28,,1.0,459.0,-3.755190468e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-0.6807111787333334,0.04450276350951773,3.0,462.0,-0.629345194,464.0,-0.7076777868,476.0,-0.7051105554,,
223,comparative_st474__st474_Bile_shock,-0.3563990118,,1.0,463.0,-0.3563990118,,,,,,
224,comparative_st474__st474_Anaerobic_growth,17.2424768136,0.6070073758699857,3.0,465.0,17.8395812789,470.0,16.626028925900002,471.0,17.261820236,,
225,comparative_st474__st474_Macrophage,3.37272129525,0.2770257556027053,2.0,466.0,3.5686080856,473.0,3.1768345049,,,,
226,comparative_st474__st474_Anaerobic_shock,-1.1573033663,,1.0,467.0,-1.1573033663,,,,,,
227,comparative_st474__st474_25C,-0.1607716763,,1.0,474.0,-0.1607716763,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.6363526402,,1.0,475.0,-0.6363526402,,,,,,
229,comparative_D23580__D23580_NonSPI2,-0.46250244549999997,0.7744080130649198,4.0,477.0,-0.1876435945,500.0,-0.9499807939,501.0,-1.2115690054,504.0,0.49918361180000004
230,comparative_D23580__D23580_InSPI2,1.380327096975,0.38533531277129807,4.0,478.0,0.8738647295,481.0,1.3125883273,495.0,1.766179289,499.0,1.5686760421
231,comparative_D23580__D23580_Anaerobic_growth,12.997102979433334,1.439583679598761,3.0,479.0,14.6400547705,507.0,12.3945636723,508.0,11.9566904955,,
232,comparative_D23580__D23580_pBT1 deletion,-2.8104435063500004,0.4678636820521754,2.0,480.0,-3.1412730886,483.0,-2.4796139241,,,,
233,comparative_D23580__D23580_25C,-0.9692024851000001,,1.0,482.0,-0.9692024851000001,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,6.0219993189,,1.0,484.0,6.0219993189,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,2.5396397163,,1.0,485.0,2.5396397163,,,,,,
236,comparative_D23580__D23580_LEP,-2.5431026765,,1.0,486.0,-2.5431026765,,,,,,
237,comparative_D23580__D23580_ESP,-3.5595402908750002,1.49584487759581,4.0,487.0,-5.0092918214,489.0,-1.5420950692000002,502.0,-3.4076963589,505.0,-4.279077914
238,comparative_D23580__D23580_Macrophage,1.3908649537,1.070073928905485,2.0,488.0,2.1475214852,503.0,0.6342084222000001,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-2.8068665918,,1.0,490.0,-2.8068665918,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.0180618082,,1.0,491.0,-0.0180618082,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-2.0544672498,,1.0,492.0,-2.0544672498,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,2.0767057403,,1.0,494.0,2.0767057403,,,,,,
244,comparative_D23580__D23580_EEP,1.7698258803,,1.0,496.0,1.7698258803,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,1.4968378274,,1.0,497.0,1.4968378274,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-3.746429887,,1.0,498.0,-3.746429887,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-1.0775148425,,1.0,506.0,-1.0775148425,,,,,,
248,pgtE__ESP_tex,-2.1941546865,,1.0,509.0,-2.1941546865,,,,,,
249,pgtE__Pooled_tex,-2.3082340114,,1.0,510.0,-2.3082340114,,,,,,
250,pgtE__ESP,-4.7712696429,,1.0,511.0,-4.7712696429,,,,,,
251,pgtE__InSPI2,-2.3537699233,,1.0,512.0,-2.3537699233,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-2.0100128646,,1.0,514.0,-2.0100128646,,,,,,
254,aroA__SF101,-0.98295526545,0.7920332999921381,2.0,515.0,-1.5430073828,516.0,-0.4229031481,,,,
255,aroA__SF100,-0.84602573215,1.6814525733367691,2.0,517.0,-2.034992249,518.0,0.3429407847,,,,
256,aroA__WT_vivo,0.0,1.0891854484942567,2.0,519.0,0.7701704166000001,520.0,-0.7701704166000001,,,,
257,flagella_mutants__SF102,0.0,0.09823743746798272,2.0,521.0,-0.0694643582,522.0,0.0694643582,,,,
258,flagella_mutants__del_fliHIJ,-0.42379559115000004,0.24960863061421576,2.0,523.0,-0.6002955465,524.0,-0.2472956358,,,,
259,flagella_mutants__del_fliF,-0.0406410034,0.2985183597670974,2.0,525.0,0.1704433531,526.0,-0.2517253599,,,,
260,myricanol__Control,1.850371707708594e-17,0.27462508122565704,3.0,527.0,0.07162800870000001,528.0,0.23171357650000002,529.0,-0.3033415852,,
261,myricanol__Myricanol,-0.7732028348000001,0.09846533163417502,3.0,530.0,-0.8438835187,531.0,-0.6607353107,532.0,-0.8149896750000001,,
