,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,0.3468397508,0.27115061840909926,2.0,446.0,0.5385721918,449.0,0.1551073098,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.802021566881827,2.0,447.0,-0.5671148886,448.0,0.5671148886,,,,
213,comparative_st474__st474_InSPI2,3.0660052308250005,0.38468987526436466,4.0,450.0,2.9680606901,452.0,3.4880469499,468.0,2.5847959735,469.0,3.2231173098
214,comparative_st474__st474_LEP,-2.4045423143,,1.0,451.0,-2.4045423143,,,,,,
215,comparative_st474__st474_EEP,11.1884265045,,1.0,453.0,11.1884265045,,,,,,
216,comparative_st474__st474_ESP,-0.18705822895000002,1.0496784286422924,4.0,454.0,-0.711361314,460.0,-0.8369568237,461.0,-0.5794566769,472.0,1.3795418987999999
217,comparative_st474__st474_NaCl_shock,-0.7370099215,,1.0,455.0,-0.7370099215,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-1.7073052668000002,,1.0,456.0,-1.7073052668000002,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,3.1108725194,,1.0,457.0,3.1108725194,,,,,,
220,comparative_st474__st474_Oxygen_shock,-2.8448903302,,1.0,458.0,-2.8448903302,,,,,,
221,comparative_st474__st474_MEP,-4.810977908e-28,,1.0,459.0,-4.810977908e-28,,,,,,
222,comparative_st474__st474_NonSPI2,4.587445952133333,0.38308403807384656,3.0,462.0,4.3388298873,464.0,5.0286071358,476.0,4.3949008333,,
223,comparative_st474__st474_Bile_shock,-1.6685650849,,1.0,463.0,-1.6685650849,,,,,,
224,comparative_st474__st474_Anaerobic_growth,0.3540341357000001,0.8611427123703966,3.0,465.0,0.8524373603000001,470.0,0.8499918623,471.0,-0.6403268155,,
225,comparative_st474__st474_Macrophage,6.88861303445,0.8032359862210942,2.0,466.0,6.3206394217,473.0,7.4565866472,,,,
226,comparative_st474__st474_Anaerobic_shock,4.9628851264,,1.0,467.0,4.9628851264,,,,,,
227,comparative_st474__st474_25C,-2.3637465729000002,,1.0,474.0,-2.3637465729000002,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-3.004368408,,1.0,475.0,-3.004368408,,,,,,
229,comparative_D23580__D23580_NonSPI2,3.893828912425,0.5875658817123453,4.0,477.0,4.2465100058,500.0,4.225715341,501.0,4.0839228815,504.0,3.0191674214
230,comparative_D23580__D23580_InSPI2,2.732911761925,0.39768029876840055,4.0,478.0,2.5760224555,481.0,3.1278933316,495.0,2.2495304808,499.0,2.9782007798
231,comparative_D23580__D23580_Anaerobic_growth,-0.20504056216666666,0.21865537725771453,3.0,479.0,-0.45692178240000003,507.0,-0.06403136970000001,508.0,-0.0941685344,,
232,comparative_D23580__D23580_pBT1 deletion,-1.5642185520499998,0.09309671537803145,2.0,480.0,-1.6300478708,483.0,-1.4983892333,,,,
233,comparative_D23580__D23580_25C,-1.8423319182000002,,1.0,482.0,-1.8423319182000002,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-3.1963242543,,1.0,484.0,-3.1963242543,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,4.6446796556,,1.0,485.0,4.6446796556,,,,,,
236,comparative_D23580__D23580_LEP,-1.9660807783,,1.0,486.0,-1.9660807783,,,,,,
237,comparative_D23580__D23580_ESP,-0.454236038475,1.0202468866583154,4.0,487.0,-0.16670483400000002,489.0,0.8502185232,502.0,-1.0615149947,505.0,-1.4389428484
238,comparative_D23580__D23580_Macrophage,4.1788693234,0.9350350453301218,2.0,488.0,3.5176997022,503.0,4.8400389446,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,0.9260288093000001,,1.0,490.0,0.9260288093000001,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.31304887,,1.0,491.0,-0.31304887,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-0.3432335486,,1.0,492.0,-0.3432335486,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,5.1602518134,,1.0,494.0,5.1602518134,,,,,,
244,comparative_D23580__D23580_EEP,11.3921132509,,1.0,496.0,11.3921132509,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,2.0094602862,,1.0,497.0,2.0094602862,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,2.8743580662,,1.0,498.0,2.8743580662,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,5.6574538731,,1.0,506.0,5.6574538731,,,,,,
248,pgtE__ESP_tex,1.0416931649,,1.0,509.0,1.0416931649,,,,,,
249,pgtE__Pooled_tex,-0.3745816457,,1.0,510.0,-0.3745816457,,,,,,
250,pgtE__ESP,0.2000793714,,1.0,511.0,0.2000793714,,,,,,
251,pgtE__InSPI2,1.9302568061,,1.0,512.0,1.9302568061,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,1.744374754,,1.0,514.0,1.744374754,,,,,,
254,aroA__SF101,1.18228940605,2.4173148714282457,2.0,515.0,-0.5270103318,516.0,2.8915891439,,,,
255,aroA__SF100,-0.15879642725000004,1.6243894906828427,2.0,517.0,-1.3074132514,518.0,0.9898203969,,,,
256,aroA__WT_vivo,0.0,0.15052838161358165,2.0,519.0,0.10643963940000001,520.0,-0.10643963940000001,,,,
257,flagella_mutants__SF102,0.0,0.35335854746113915,2.0,521.0,-0.2498622251,522.0,0.2498622251,,,,
258,flagella_mutants__del_fliHIJ,0.165050971,0.14077273086388237,2.0,523.0,0.0655096184,524.0,0.2645923236,,,,
259,flagella_mutants__del_fliF,-0.16503497725,0.8518277981145449,2.0,525.0,-0.7673681897,526.0,0.4372982352,,,,
260,myricanol__Control,-9.25185853854297e-18,0.7298760850261785,3.0,527.0,-0.5843810615,528.0,0.8181117993,529.0,-0.2337307378,,
261,myricanol__Myricanol,-0.28644419020000006,0.5075945673282312,3.0,530.0,0.2901824864,531.0,-0.6657438003,532.0,-0.48377125670000004,,
