,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
208,Infection_conditions__InSPI2_LowMg2+,-9.8300392443,,1.0,443.0,-9.8300392443,,,,,,
209,Infection_conditions__Temp10,3.8270936329,,1.0,444.0,3.8270936329,,,,,,
210,Infection_conditions__NonSPI2,-8.0449569461,,1.0,445.0,-8.0449569461,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-0.7581336626499999,0.4768989516465062,2.0,446.0,-1.0953521453,449.0,-0.42091518,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.9983053329165693,2.0,447.0,0.7059084706000001,448.0,-0.7059084706000001,,,,
213,comparative_st474__st474_InSPI2,-7.2783298025,0.7641614102036036,4.0,450.0,-8.3348337364,452.0,-6.7457910015,468.0,-7.3440362009,469.0,-6.6886582712
214,comparative_st474__st474_LEP,-1.6357098664,,1.0,451.0,-1.6357098664,,,,,,
215,comparative_st474__st474_EEP,-7.1555264636,,1.0,453.0,-7.1555264636,,,,,,
216,comparative_st474__st474_ESP,1.0970782040500002,0.6173182178297566,4.0,454.0,1.2079588646000001,460.0,0.9959577459000001,461.0,1.8407559989000002,472.0,0.3436402068
217,comparative_st474__st474_NaCl_shock,-5.2829383474,,1.0,455.0,-5.2829383474,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-7.8704821341999995,,1.0,456.0,-7.8704821341999995,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-8.2564847304,,1.0,457.0,-8.2564847304,,,,,,
220,comparative_st474__st474_Oxygen_shock,-5.3472379329,,1.0,458.0,-5.3472379329,,,,,,
221,comparative_st474__st474_MEP,-7.908744046e-29,,1.0,459.0,-7.908744046e-29,,,,,,
222,comparative_st474__st474_NonSPI2,-6.1094308596,0.26054516872448236,3.0,462.0,-6.4096299091,464.0,-5.9764830973,476.0,-5.9421795724,,
223,comparative_st474__st474_Bile_shock,0.109532552,,1.0,463.0,0.109532552,,,,,,
224,comparative_st474__st474_Anaerobic_growth,10.505137296233334,1.9251990801532655,3.0,465.0,8.4451431872,470.0,12.2588122496,471.0,10.8114564519,,
225,comparative_st474__st474_Macrophage,1.6246915533,0.994255312076443,2.0,466.0,2.3277362267,473.0,0.9216468799,,,,
226,comparative_st474__st474_Anaerobic_shock,10.1865838505,,1.0,467.0,10.1865838505,,,,,,
227,comparative_st474__st474_25C,-5.6789473628,,1.0,474.0,-5.6789473628,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.6501876473,,1.0,475.0,-0.6501876473,,,,,,
229,comparative_D23580__D23580_NonSPI2,-2.249462333525,0.5730465498531755,4.0,477.0,-1.9697385525,500.0,-3.0625929339,501.0,-2.2101999717,504.0,-1.7553178759999999
230,comparative_D23580__D23580_InSPI2,-5.639007990650001,0.8211426066293582,4.0,478.0,-4.6526349619000005,481.0,-5.5671703543,495.0,-6.6604690064,499.0,-5.6757576400000005
231,comparative_D23580__D23580_Anaerobic_growth,15.0441803274,0.24821884603234107,3.0,479.0,15.0044999717,507.0,15.3098490991,508.0,14.8181919114,,
232,comparative_D23580__D23580_pBT1 deletion,4.5303627916,0.44228578486435527,2.0,480.0,4.8431060693,483.0,4.2176195139,,,,
233,comparative_D23580__D23580_25C,-4.5727632911,,1.0,482.0,-4.5727632911,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-4.103913221,,1.0,484.0,-4.103913221,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-0.4101492935,,1.0,485.0,-0.4101492935,,,,,,
236,comparative_D23580__D23580_LEP,2.6219865754000002,,1.0,486.0,2.6219865754000002,,,,,,
237,comparative_D23580__D23580_ESP,4.955825562125,0.5318002202944281,4.0,487.0,5.7023531547,489.0,4.5212592952,502.0,4.6361024159,505.0,4.9635873827
238,comparative_D23580__D23580_Macrophage,0.9558383186000001,0.43092360249846384,2.0,488.0,0.6511293171,503.0,1.2605473201000001,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,8.280742451,,1.0,490.0,8.280742451,,,,,,
240,comparative_D23580__D23580_Bile_shock,3.1888528085,,1.0,491.0,3.1888528085,,,,,,
241,comparative_D23580__D23580_NaCl_shock,1.0470286448,,1.0,492.0,1.0470286448,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,0.7419933863,,1.0,494.0,0.7419933863,,,,,,
244,comparative_D23580__D23580_EEP,-1.2163046964,,1.0,496.0,-1.2163046964,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-4.8015407754,,1.0,497.0,-4.8015407754,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,15.0005119751,,1.0,498.0,15.0005119751,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-3.9070529929,,1.0,506.0,-3.9070529929,,,,,,
248,pgtE__ESP_tex,-2.1706469328,,1.0,509.0,-2.1706469328,,,,,,
249,pgtE__Pooled_tex,-3.2070318768,,1.0,510.0,-3.2070318768,,,,,,
250,pgtE__ESP,-0.4340444148,,1.0,511.0,-0.4340444148,,,,,,
251,pgtE__InSPI2,-9.57150519,,1.0,512.0,-9.57150519,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-9.2085848713,,1.0,514.0,-9.2085848713,,,,,,
254,aroA__SF101,9.14974844465,0.7353945362784097,2.0,515.0,8.6297459812,516.0,9.6697509081,,,,
255,aroA__SF100,7.1185169232,1.653730161147331,2.0,517.0,8.2878807344,518.0,5.949153112,,,,
256,aroA__WT_vivo,0.0,1.0732014114284063,2.0,519.0,0.7588679956000001,520.0,-0.7588679956000001,,,,
257,flagella_mutants__SF102,0.0,0.4756854757291064,2.0,521.0,-0.3363604256,522.0,0.3363604256,,,,
258,flagella_mutants__del_fliHIJ,0.3038839067,0.0360843554027076,2.0,523.0,0.3293993991,524.0,0.27836841430000003,,,,
259,flagella_mutants__del_fliF,0.39785585445,0.33648583634107365,2.0,525.0,0.1599244378,526.0,0.6357872711,,,,
260,myricanol__Control,-3.3333326839487164e-11,0.19680799915061273,3.0,527.0,0.19908050330000002,528.0,-0.0046265887,529.0,-0.1944539147,,
261,myricanol__Myricanol,0.7164235259999999,0.9952773388263693,3.0,530.0,-0.24765338790000002,531.0,1.740212626,532.0,0.6567113399,,
