,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,-2.2750060107,,1.0,445.0,-2.2750060107,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-1.40976807385,2.3282747176987773,2.0,446.0,-3.0561069152,449.0,0.2365707675,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,1.7156722986933786,2.0,447.0,1.2131635166999999,448.0,-1.2131635166999999,,,,
213,comparative_st474__st474_InSPI2,-2.7138699850999997,0.38834550187640277,4.0,450.0,-2.4708992063,452.0,-2.558745959,468.0,-3.2937708284,469.0,-2.5320639467
214,comparative_st474__st474_LEP,6.2593652727,,1.0,451.0,6.2593652727,,,,,,
215,comparative_st474__st474_EEP,1.1866155129,,1.0,453.0,1.1866155129,,,,,,
216,comparative_st474__st474_ESP,4.771170849174999,1.0984077928935898,4.0,454.0,5.1757104782,460.0,4.5746502957,461.0,5.9701560219,472.0,3.3641666009
217,comparative_st474__st474_NaCl_shock,1.3323675296,,1.0,455.0,1.3323675296,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-0.0675063192,,1.0,456.0,-0.0675063192,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,0.9715197586000001,,1.0,457.0,0.9715197586000001,,,,,,
220,comparative_st474__st474_Oxygen_shock,1.1522493761,,1.0,458.0,1.1522493761,,,,,,
221,comparative_st474__st474_MEP,9.016815393000001e-30,,1.0,459.0,9.016815393000001e-30,,,,,,
222,comparative_st474__st474_NonSPI2,-1.1896002422666667,0.4000292598254272,3.0,462.0,-1.6023490691,464.0,-0.803636817,476.0,-1.1628148407,,
223,comparative_st474__st474_Bile_shock,-1.5712943019,,1.0,463.0,-1.5712943019,,,,,,
224,comparative_st474__st474_Anaerobic_growth,14.640665581566667,0.2893282023086728,3.0,465.0,14.8448054893,470.0,14.3095629178,471.0,14.7676283376,,
225,comparative_st474__st474_Macrophage,9.78594767645,1.7166346784471949,2.0,466.0,10.9997916984,473.0,8.5721036545,,,,
226,comparative_st474__st474_Anaerobic_shock,9.1297215308,,1.0,467.0,9.1297215308,,,,,,
227,comparative_st474__st474_25C,-0.1851715706,,1.0,474.0,-0.1851715706,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.5931057349000001,,1.0,475.0,0.5931057349000001,,,,,,
229,comparative_D23580__D23580_NonSPI2,0.0019964306250000174,0.6527555065646163,4.0,477.0,-0.0042479831,500.0,0.26288517640000003,501.0,-0.8927061677,504.0,0.6420546969
230,comparative_D23580__D23580_InSPI2,-1.165966624375,1.1389194992295364,4.0,478.0,-1.2210074517,481.0,-1.129152956,495.0,-2.55092299,499.0,0.2372169002
231,comparative_D23580__D23580_Anaerobic_growth,1.8558226104333333,0.16109680892031897,3.0,479.0,1.8122548617,507.0,2.0342224811,508.0,1.7209904885,,
232,comparative_D23580__D23580_pBT1 deletion,4.77742929535,0.08326606449905734,2.0,480.0,4.7185512965,483.0,4.8363072942,,,,
233,comparative_D23580__D23580_25C,0.1306419076,,1.0,482.0,0.1306419076,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-0.5779161281,,1.0,484.0,-0.5779161281,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,3.7642304463,,1.0,485.0,3.7642304463,,,,,,
236,comparative_D23580__D23580_LEP,4.5224035469,,1.0,486.0,4.5224035469,,,,,,
237,comparative_D23580__D23580_ESP,5.423808316425,0.22634032991938716,4.0,487.0,5.7543955112,489.0,5.3181162403,502.0,5.3743774983,505.0,5.2483440159
238,comparative_D23580__D23580_Macrophage,5.24612949835,0.6511191412666365,2.0,488.0,4.7857187382,503.0,5.7065402585000005,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-0.5830995601,,1.0,490.0,-0.5830995601,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.8090052655000001,,1.0,491.0,-0.8090052655000001,,,,,,
241,comparative_D23580__D23580_NaCl_shock,1.572228524,,1.0,492.0,1.572228524,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,4.9949745985,,1.0,494.0,4.9949745985,,,,,,
244,comparative_D23580__D23580_EEP,3.4043981464,,1.0,496.0,3.4043981464,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-0.9014763529,,1.0,497.0,-0.9014763529,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,2.9431624034,,1.0,498.0,2.9431624034,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-0.4716805623,,1.0,506.0,-0.4716805623,,,,,,
248,pgtE__ESP_tex,2.4018970949,,1.0,509.0,2.4018970949,,,,,,
249,pgtE__Pooled_tex,0.1140863808,,1.0,510.0,0.1140863808,,,,,,
250,pgtE__ESP,2.9813709068,,1.0,511.0,2.9813709068,,,,,,
251,pgtE__InSPI2,-3.5506852118000003,,1.0,512.0,-3.5506852118000003,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-2.3447009581,,1.0,514.0,-2.3447009581,,,,,,
254,aroA__SF101,7.443162044599999,4.029955981921521,2.0,515.0,10.2927712473,516.0,4.5935528419,,,,
255,aroA__SF100,2.34369112865,0.8636646389180724,2.0,517.0,2.9543942515,518.0,1.7329880058,,,,
256,aroA__WT_vivo,0.0,2.1691021746761603,2.0,519.0,1.5337868568,520.0,-1.5337868568,,,,
257,flagella_mutants__SF102,0.0,0.06128384262880892,2.0,521.0,0.0433342207,522.0,-0.0433342207,,,,
258,flagella_mutants__del_fliHIJ,0.13476340744999998,0.09909308030170683,2.0,523.0,0.2048327965,524.0,0.0646940184,,,,
259,flagella_mutants__del_fliF,-0.6346654475,0.30150646602801384,2.0,525.0,-0.8478627142,526.0,-0.42146818080000004,,,,
260,myricanol__Control,0.0,0.5617699123949432,3.0,527.0,0.6383303365,528.0,-0.21923408900000002,529.0,-0.4190962475,,
261,myricanol__Myricanol,1.8783120187,0.5186873005980539,3.0,530.0,1.5085251573,531.0,1.6551861194000002,532.0,2.4712247794,,
