,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
207,Infection_conditions__Pool_dRNA_seq,3.6282191173,,1.0,442.0,3.6282191173,,,,,,
208,Infection_conditions__InSPI2_LowMg2+,2.5359653935,,1.0,443.0,2.5359653935,,,,,,
209,Infection_conditions__Temp10,-1.0517492298,,1.0,444.0,-1.0517492298,,,,,,
210,Infection_conditions__NonSPI2,-0.0065275349000000005,,1.0,445.0,-0.0065275349000000005,,,,,,
211,Macrophage__Intra_macrophage_dRNA,1.69059508385,0.6936890127498211,2.0,446.0,2.1811072888,449.0,1.2000828789,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.4243250070329098,2.0,447.0,0.3000430899,448.0,-0.3000430899,,,,
213,comparative_st474__st474_InSPI2,-2.936941118425,0.8447672392210006,4.0,450.0,-3.4531790211,452.0,-3.5840641790000003,468.0,-2.9793282903,469.0,-1.7311929833000002
214,comparative_st474__st474_LEP,-0.6588902246,,1.0,451.0,-0.6588902246,,,,,,
215,comparative_st474__st474_EEP,0.3440533757,,1.0,453.0,0.3440533757,,,,,,
216,comparative_st474__st474_ESP,-4.839654100325,0.5976478948672103,4.0,454.0,-4.5451111146,460.0,-4.6138796777,461.0,-4.467968577,472.0,-5.731657032
217,comparative_st474__st474_NaCl_shock,-0.0217794534,,1.0,455.0,-0.0217794534,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,1.5422970707,,1.0,456.0,1.5422970707,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,3.9950929043,,1.0,457.0,3.9950929043,,,,,,
220,comparative_st474__st474_Oxygen_shock,-0.22085112010000002,,1.0,458.0,-0.22085112010000002,,,,,,
221,comparative_st474__st474_MEP,1.9126196449999998e-28,,1.0,459.0,1.9126196449999998e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-3.8665051592333337,0.12477315518109158,3.0,462.0,-3.7258044054,464.0,-3.9637035092,476.0,-3.9100075631,,
223,comparative_st474__st474_Bile_shock,-6.050214924,,1.0,463.0,-6.050214924,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-5.394829214766666,0.7947831167420947,3.0,465.0,-5.4219119575,470.0,-6.1757248116,471.0,-4.5868508752,,
225,comparative_st474__st474_Macrophage,-4.201131035,0.424930575118796,2.0,466.0,-3.9006597438,473.0,-4.5016023262000004,,,,
226,comparative_st474__st474_Anaerobic_shock,0.731036843,,1.0,467.0,0.731036843,,,,,,
227,comparative_st474__st474_25C,-1.2691904325,,1.0,474.0,-1.2691904325,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.4774678288,,1.0,475.0,-0.4774678288,,,,,,
229,comparative_D23580__D23580_NonSPI2,-0.30030235510000003,0.16593602205484098,4.0,477.0,-0.4866550213,500.0,-0.38597684330000004,501.0,-0.2063451077,504.0,-0.1222324481
230,comparative_D23580__D23580_InSPI2,0.45361351042500003,0.5287785299821676,4.0,478.0,0.7823315777000001,481.0,-0.1205945323,495.0,1.0070074812,499.0,0.1457095151
231,comparative_D23580__D23580_Anaerobic_growth,-2.0060009204666667,0.279367104866202,3.0,479.0,-2.3035631568,507.0,-1.9651017559000001,508.0,-1.7493378487,,
232,comparative_D23580__D23580_pBT1 deletion,-1.36000240345,0.7027290042618155,2.0,480.0,-1.8569068477,483.0,-0.8630979592,,,,
233,comparative_D23580__D23580_25C,-1.0238147764,,1.0,482.0,-1.0238147764,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-1.7290143325,,1.0,484.0,-1.7290143325,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-0.46716763240000003,,1.0,485.0,-0.46716763240000003,,,,,,
236,comparative_D23580__D23580_LEP,-0.9232296576000001,,1.0,486.0,-0.9232296576000001,,,,,,
237,comparative_D23580__D23580_ESP,-1.0804407158,0.5366819998549347,4.0,487.0,-1.6469493236,489.0,-0.38310780910000003,502.0,-1.3012877758,505.0,-0.9904179547
238,comparative_D23580__D23580_Macrophage,-1.3522727303000002,0.30184451355684516,2.0,488.0,-1.5657090327,503.0,-1.1388364279,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-2.319341192,,1.0,490.0,-2.319341192,,,,,,
240,comparative_D23580__D23580_Bile_shock,-1.5738222831000002,,1.0,491.0,-1.5738222831000002,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-0.38723645300000004,,1.0,492.0,-0.38723645300000004,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-0.730124254,,1.0,494.0,-0.730124254,,,,,,
244,comparative_D23580__D23580_EEP,0.8168160997,,1.0,496.0,0.8168160997,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,0.0463891539,,1.0,497.0,0.0463891539,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,0.3170078061,,1.0,498.0,0.3170078061,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-0.3801936328,,1.0,506.0,-0.3801936328,,,,,,
248,pgtE__ESP_tex,3.9164249932,,1.0,509.0,3.9164249932,,,,,,
249,pgtE__Pooled_tex,4.4566372889,,1.0,510.0,4.4566372889,,,,,,
250,pgtE__ESP,1.3633180923000001,,1.0,511.0,1.3633180923000001,,,,,,
251,pgtE__InSPI2,2.5254064134,,1.0,512.0,2.5254064134,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,4.9647477915,,1.0,514.0,4.9647477915,,,,,,
254,aroA__SF101,2.0160909546,0.32376265253154574,2.0,515.0,1.7871561875,516.0,2.2450257217,,,,
255,aroA__SF100,1.5879666008000002,1.1854742792784116,2.0,517.0,0.7497096990000001,518.0,2.4262235026,,,,
256,aroA__WT_vivo,0.0,0.5423851406946406,2.0,519.0,0.383524211,520.0,-0.383524211,,,,
257,flagella_mutants__SF102,0.0,0.5855957367643438,2.0,521.0,-0.4140787165,522.0,0.4140787165,,,,
258,flagella_mutants__del_fliHIJ,2.3044982679,0.055465688130139836,2.0,523.0,2.3437184321,524.0,2.2652781037,,,,
259,flagella_mutants__del_fliF,2.9960561870499998,0.6712742511866474,2.0,525.0,2.521393612,526.0,3.4707187621,,,,
260,myricanol__Control,3.33333360913457e-11,0.18029968908557506,3.0,527.0,-0.0582824632,528.0,0.2022317968,529.0,-0.1439493335,,
261,myricanol__Myricanol,-0.295066535,0.268236506330924,3.0,530.0,-0.030300526,531.0,-0.5666438055,532.0,-0.2882552735,,
