,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
209,Infection_conditions__Temp10,1.8024524455000002,,1.0,444.0,1.8024524455000002,,,,,,
210,Infection_conditions__NonSPI2,-1.6049711386,,1.0,445.0,-1.6049711386,,,,,,
211,Macrophage__Intra_macrophage_dRNA,0.95009952345,0.06201626319636578,2.0,446.0,0.9939516437,449.0,0.9062474032000001,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.269679478932464,2.0,447.0,0.1906921883,448.0,-0.1906921883,,,,
213,comparative_st474__st474_InSPI2,-4.801362612475001,0.9651350944184343,4.0,450.0,-4.2290654842,452.0,-4.7721195298,468.0,-4.033219069,469.0,-6.1710463669
214,comparative_st474__st474_LEP,2.1327509818,,1.0,451.0,2.1327509818,,,,,,
215,comparative_st474__st474_EEP,-1.4004424296,,1.0,453.0,-1.4004424296,,,,,,
216,comparative_st474__st474_ESP,2.591098724025,0.6836720523935021,4.0,454.0,2.4310161723,460.0,2.7804172972,461.0,3.3951158908,472.0,1.7578455358
217,comparative_st474__st474_NaCl_shock,-2.9424103984,,1.0,455.0,-2.9424103984,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-3.9385967493000003,,1.0,456.0,-3.9385967493000003,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-3.0762913084,,1.0,457.0,-3.0762913084,,,,,,
220,comparative_st474__st474_Oxygen_shock,-3.1973456739,,1.0,458.0,-3.1973456739,,,,,,
221,comparative_st474__st474_MEP,-1.109288775e-29,,1.0,459.0,-1.109288775e-29,,,,,,
222,comparative_st474__st474_NonSPI2,-4.485882132966667,0.4933065931760285,3.0,462.0,-4.4876977771,464.0,-3.9916702237,476.0,-4.9782783981000005,,
223,comparative_st474__st474_Bile_shock,0.5480620813,,1.0,463.0,0.5480620813,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-1.6875497965333335,1.5561515633406486,3.0,465.0,-2.1231864796,470.0,0.0399947448,471.0,-2.9794576548,,
225,comparative_st474__st474_Macrophage,-1.77162576925,0.26903072677479106,2.0,466.0,-1.581392318,473.0,-1.9618592205,,,,
226,comparative_st474__st474_Anaerobic_shock,-1.9615067919,,1.0,467.0,-1.9615067919,,,,,,
227,comparative_st474__st474_25C,-0.6463765195,,1.0,474.0,-0.6463765195,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.9190672382,,1.0,475.0,-0.9190672382,,,,,,
229,comparative_D23580__D23580_NonSPI2,-4.642039568825,1.1039156143907314,4.0,477.0,-4.4747127487,500.0,-5.5947057417,501.0,-5.3475363188,504.0,-3.1512034661
230,comparative_D23580__D23580_InSPI2,-5.6678757257250005,0.8093555700287544,4.0,478.0,-6.3631064814,481.0,-6.3028741307,495.0,-5.3140855167,499.0,-4.6914367741
231,comparative_D23580__D23580_Anaerobic_growth,0.9834463258000001,0.43952466996302886,3.0,479.0,0.5277430517,507.0,1.4047736202,508.0,1.0178223055,,
232,comparative_D23580__D23580_pBT1 deletion,-0.17581818875,0.2357372843607673,2.0,480.0,-0.3425096211,483.0,-0.0091267564,,,,
233,comparative_D23580__D23580_25C,2.3752513048,,1.0,482.0,2.3752513048,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-2.6524237152,,1.0,484.0,-2.6524237152,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-0.08680288580000001,,1.0,485.0,-0.08680288580000001,,,,,,
236,comparative_D23580__D23580_LEP,-2.0557178166,,1.0,486.0,-2.0557178166,,,,,,
237,comparative_D23580__D23580_ESP,1.1665224851,0.28278696155872435,4.0,487.0,0.8359721659,489.0,1.4161138364,502.0,1.0266289341000001,505.0,1.387375004
238,comparative_D23580__D23580_Macrophage,-1.928592398,0.35629714493366393,2.0,488.0,-2.1805325253,503.0,-1.6766522707,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,6.9738648616,,1.0,490.0,6.9738648616,,,,,,
240,comparative_D23580__D23580_Bile_shock,4.185728903,,1.0,491.0,4.185728903,,,,,,
241,comparative_D23580__D23580_NaCl_shock,1.2814453655,,1.0,492.0,1.2814453655,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-0.3072229305,,1.0,494.0,-0.3072229305,,,,,,
244,comparative_D23580__D23580_EEP,-1.6124807945000001,,1.0,496.0,-1.6124807945000001,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-3.4985324326000002,,1.0,497.0,-3.4985324326000002,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-1.835122527,,1.0,498.0,-1.835122527,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-3.5260850346,,1.0,506.0,-3.5260850346,,,,,,
248,pgtE__ESP_tex,1.2854976461,,1.0,509.0,1.2854976461,,,,,,
249,pgtE__Pooled_tex,-0.8872803819,,1.0,510.0,-0.8872803819,,,,,,
250,pgtE__ESP,1.7459858060000002,,1.0,511.0,1.7459858060000002,,,,,,
251,pgtE__InSPI2,-6.0469164073,,1.0,512.0,-6.0469164073,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-3.3063554288,,1.0,514.0,-3.3063554288,,,,,,
254,aroA__SF101,-1.8861923138,0.2398788632961096,2.0,515.0,-2.0558122847,516.0,-1.7165723429000002,,,,
255,aroA__SF100,-2.1205360014,1.1707818209730811,2.0,517.0,-1.2926682365,518.0,-2.9484037663000002,,,,
256,aroA__WT_vivo,0.0,0.3106030194356993,2.0,519.0,0.2196295013,520.0,-0.2196295013,,,,
257,flagella_mutants__SF102,0.0,0.7449137626938388,2.0,521.0,-0.526733573,522.0,0.526733573,,,,
258,flagella_mutants__del_fliHIJ,-0.0524089379,0.14127761938920652,2.0,523.0,0.0474894248,524.0,-0.1523073006,,,,
259,flagella_mutants__del_fliF,-0.29751111555000004,0.21859488702770857,2.0,525.0,-0.14294118860000002,526.0,-0.45208104250000003,,,,
260,myricanol__Control,0.0,0.2730561991807451,3.0,527.0,-0.1278927147,528.0,-0.18563785300000002,529.0,0.3135305677,,
261,myricanol__Myricanol,-0.4401991518333333,0.44787369981389513,3.0,530.0,-0.9258662566,531.0,-0.0434615758,532.0,-0.35126962310000004,,
