,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
209,Infection_conditions__Temp10,-3.3597773302,,1.0,444.0,-3.3597773302,,,,,,
210,Infection_conditions__NonSPI2,-6.1663508912000005,,1.0,445.0,-6.1663508912000005,,,,,,
211,Macrophage__Intra_macrophage_dRNA,3.4135636137,0.1832104227350387,2.0,446.0,3.543112946,449.0,3.2840142814,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.6983319274231765,2.0,447.0,0.49379524140000003,448.0,-0.49379524140000003,,,,
213,comparative_st474__st474_InSPI2,-2.96658565635,0.9632440140864021,4.0,450.0,-2.9488517262,452.0,-2.4035027195,468.0,-2.1852044441,469.0,-4.3287837356
214,comparative_st474__st474_LEP,2.4415346380000003,,1.0,451.0,2.4415346380000003,,,,,,
215,comparative_st474__st474_EEP,-1.0777258243,,1.0,453.0,-1.0777258243,,,,,,
216,comparative_st474__st474_ESP,13.115657392525,1.749575917879086,4.0,454.0,13.5146559672,460.0,13.2497463233,461.0,14.9543187164,472.0,10.7439085632
217,comparative_st474__st474_NaCl_shock,-3.2720954491,,1.0,455.0,-3.2720954491,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-1.2067835606,,1.0,456.0,-1.2067835606,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-3.0413651783,,1.0,457.0,-3.0413651783,,,,,,
220,comparative_st474__st474_Oxygen_shock,-4.1168035166,,1.0,458.0,-4.1168035166,,,,,,
221,comparative_st474__st474_MEP,-2.5529573619999997e-28,,1.0,459.0,-2.5529573619999997e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-3.210610847466667,0.5561114267631275,3.0,462.0,-3.4457310043,464.0,-2.5755579644,476.0,-3.6105435737000002,,
223,comparative_st474__st474_Bile_shock,-0.6721011969,,1.0,463.0,-0.6721011969,,,,,,
224,comparative_st474__st474_Anaerobic_growth,1.602458927,1.1903569344604206,3.0,465.0,0.3909859503,470.0,2.7705116533,471.0,1.6458791774,,
225,comparative_st474__st474_Macrophage,-1.84171300105,0.6947594577238178,2.0,466.0,-1.3504438772,473.0,-2.3329821249,,,,
226,comparative_st474__st474_Anaerobic_shock,22.7981555568,,1.0,467.0,22.7981555568,,,,,,
227,comparative_st474__st474_25C,-4.4646698331,,1.0,474.0,-4.4646698331,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-1.7041713175000002,,1.0,475.0,-1.7041713175000002,,,,,,
229,comparative_D23580__D23580_NonSPI2,-3.7510112162500002,1.026243917999277,4.0,477.0,-4.0883777287,500.0,-3.7763639376,501.0,-4.7901613683,504.0,-2.3491418304
230,comparative_D23580__D23580_InSPI2,-3.553711914225,0.818180270050038,4.0,478.0,-4.7293466745,481.0,-2.9180041098,495.0,-3.4790108263,499.0,-3.0884860463
231,comparative_D23580__D23580_Anaerobic_growth,3.6348559170666666,0.9172025994917499,3.0,479.0,2.9057315758,507.0,4.6646578037,508.0,3.3341783717,,
232,comparative_D23580__D23580_pBT1 deletion,15.0978083316,1.7227511330832879,2.0,480.0,16.3159773401,483.0,13.8796393231,,,,
233,comparative_D23580__D23580_25C,-4.8663451391,,1.0,482.0,-4.8663451391,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-5.2944794707,,1.0,484.0,-5.2944794707,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,2.7914991139,,1.0,485.0,2.7914991139,,,,,,
236,comparative_D23580__D23580_LEP,1.8028657048999999,,1.0,486.0,1.8028657048999999,,,,,,
237,comparative_D23580__D23580_ESP,11.124507743800002,4.878992900476007,4.0,487.0,9.9032544757,489.0,18.33313211,502.0,8.0010453908,505.0,8.2605989987
238,comparative_D23580__D23580_Macrophage,-1.2454088089000002,1.1226805416402403,2.0,488.0,-0.4515537848,503.0,-2.039263833,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-2.9638031137,,1.0,490.0,-2.9638031137,,,,,,
240,comparative_D23580__D23580_Bile_shock,-1.7210034263,,1.0,491.0,-1.7210034263,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-3.4304114783,,1.0,492.0,-3.4304114783,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-0.0661176897,,1.0,494.0,-0.0661176897,,,,,,
244,comparative_D23580__D23580_EEP,1.0983866958,,1.0,496.0,1.0983866958,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-2.6867993099,,1.0,497.0,-2.6867993099,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,21.0961049682,,1.0,498.0,21.0961049682,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-5.5034219121,,1.0,506.0,-5.5034219121,,,,,,
248,pgtE__ESP_tex,10.991630989899999,,1.0,509.0,10.991630989899999,,,,,,
249,pgtE__Pooled_tex,-6.9448346164,,1.0,510.0,-6.9448346164,,,,,,
250,pgtE__ESP,11.6701887309,,1.0,511.0,11.6701887309,,,,,,
251,pgtE__InSPI2,-11.2036222012,,1.0,512.0,-11.2036222012,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-10.5707873021,,1.0,514.0,-10.5707873021,,,,,,
254,aroA__SF101,-16.6009247777,1.7570339192833013,2.0,515.0,-17.8433353768,516.0,-15.3585141786,,,,
255,aroA__SF100,-17.15341557265,0.8794097362586997,2.0,517.0,-17.7752521606,518.0,-16.5315789847,,,,
256,aroA__WT_vivo,0.0,0.7102911148118334,2.0,519.0,-0.5022516639,520.0,0.5022516639,,,,
257,flagella_mutants__SF102,0.0,0.7906941304703708,2.0,521.0,0.5591051815,522.0,-0.5591051815,,,,
258,flagella_mutants__del_fliHIJ,-1.6530766588999999,0.20724518573290124,2.0,523.0,-1.7996211351,524.0,-1.5065321827,,,,
259,flagella_mutants__del_fliF,-1.42848142885,0.5269879599014787,2.0,525.0,-1.0558446688,526.0,-1.8011181889,,,,
260,myricanol__Control,0.0,1.7730295199533315,3.0,527.0,-1.5680989484999999,528.0,-0.35587725340000004,529.0,1.9239762019,,
261,myricanol__Myricanol,-4.972445145233333,1.5721273036924561,3.0,530.0,-6.7830139245000005,531.0,-3.9532977648000003,532.0,-4.1810237464,,
