,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,-1.0385491562,0.10723667785049176,2.0,446.0,-0.9627213741,449.0,-1.1143769383,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.21985926459243757,2.0,447.0,-0.1554639769,448.0,0.1554639769,,,,
213,comparative_st474__st474_InSPI2,-3.170379203725,0.8134688349800775,4.0,450.0,-2.3589429518,452.0,-3.0413069471,468.0,-2.9819119422,469.0,-4.2993549738
214,comparative_st474__st474_LEP,7.2329641686,,1.0,451.0,7.2329641686,,,,,,
215,comparative_st474__st474_EEP,-5.4106976179,,1.0,453.0,-5.4106976179,,,,,,
216,comparative_st474__st474_ESP,6.983811413625,0.48138263019009736,4.0,454.0,6.8483452905,460.0,6.7955183882,461.0,7.6883568072,472.0,6.6030251686
217,comparative_st474__st474_NaCl_shock,-4.645361423,,1.0,455.0,-4.645361423,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-5.4000634382,,1.0,456.0,-5.4000634382,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-6.436036103,,1.0,457.0,-6.436036103,,,,,,
220,comparative_st474__st474_Oxygen_shock,-4.1113324756,,1.0,458.0,-4.1113324756,,,,,,
221,comparative_st474__st474_MEP,6.566398587e-28,,1.0,459.0,6.566398587e-28,,,,,,
222,comparative_st474__st474_NonSPI2,0.09061499256666668,0.2696463105168718,3.0,462.0,-0.0310619765,464.0,0.3996573634,476.0,-0.0967504092,,
223,comparative_st474__st474_Bile_shock,4.6700158096,,1.0,463.0,4.6700158096,,,,,,
224,comparative_st474__st474_Anaerobic_growth,2.9319592464333333,1.5922217783218322,3.0,465.0,1.6186538722,470.0,4.7028793776,471.0,2.4743444895,,
225,comparative_st474__st474_Macrophage,3.2344739843,0.21873132830159667,2.0,466.0,3.0798075788,473.0,3.3891403898,,,,
226,comparative_st474__st474_Anaerobic_shock,1.1836878894,,1.0,467.0,1.1836878894,,,,,,
227,comparative_st474__st474_25C,0.5022108025,,1.0,474.0,0.5022108025,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-1.9088482342000002,,1.0,475.0,-1.9088482342000002,,,,,,
229,comparative_D23580__D23580_NonSPI2,-3.27829619905,1.022717517529413,4.0,477.0,-3.9578800602,500.0,-3.2811865289,501.0,-4.0423023512,504.0,-1.8318158559
230,comparative_D23580__D23580_InSPI2,-7.0513096153,0.7709672020812351,4.0,478.0,-7.8923707585,481.0,-6.6049939571,495.0,-7.4858695305000005,499.0,-6.2220042151
231,comparative_D23580__D23580_Anaerobic_growth,3.4674203642,1.039105496686181,3.0,479.0,2.2876361348,507.0,3.8680451751,508.0,4.2465797827,,
232,comparative_D23580__D23580_pBT1 deletion,3.65438543485,0.4231143511987745,2.0,480.0,3.3551984079,483.0,3.9535724618,,,,
233,comparative_D23580__D23580_25C,-9.7456994786,,1.0,482.0,-9.7456994786,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-6.0624828707,,1.0,484.0,-6.0624828707,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-3.3525633405,,1.0,485.0,-3.3525633405,,,,,,
236,comparative_D23580__D23580_LEP,3.9551126785,,1.0,486.0,3.9551126785,,,,,,
237,comparative_D23580__D23580_ESP,3.169480928075,0.6242681289637749,4.0,487.0,2.5597561643,489.0,3.3616454209,502.0,3.9584603055,505.0,2.7980618216
238,comparative_D23580__D23580_Macrophage,-3.4462459922499997,0.7541361444097334,2.0,488.0,-2.9129912106,503.0,-3.9795007739,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,3.0548904931,,1.0,490.0,3.0548904931,,,,,,
240,comparative_D23580__D23580_Bile_shock,1.9332951194999999,,1.0,491.0,1.9332951194999999,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-8.1911946484,,1.0,492.0,-8.1911946484,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-4.3850149262,,1.0,494.0,-4.3850149262,,,,,,
244,comparative_D23580__D23580_EEP,-7.2921476197,,1.0,496.0,-7.2921476197,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-10.5591276614,,1.0,497.0,-10.5591276614,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-3.6374613813,,1.0,498.0,-3.6374613813,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-9.0999868833,,1.0,506.0,-9.0999868833,,,,,,
248,pgtE__ESP_tex,2.1392187707,,1.0,509.0,2.1392187707,,,,,,
249,pgtE__Pooled_tex,-3.2035029847,,1.0,510.0,-3.2035029847,,,,,,
250,pgtE__ESP,5.533706277,,1.0,511.0,5.533706277,,,,,,
251,pgtE__InSPI2,-5.7196118968,,1.0,512.0,-5.7196118968,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-3.5830869548,,1.0,514.0,-3.5830869548,,,,,,
254,aroA__SF101,-1.26491420225,3.49793035657152,2.0,515.0,1.208496073,516.0,-3.7383244775,,,,
255,aroA__SF100,-3.04139532975,2.8623992679770756,2.0,517.0,-1.0173733969,518.0,-5.0654172626,,,,
256,aroA__WT_vivo,0.0,0.9275210554471732,2.0,519.0,-0.655856428,520.0,0.655856428,,,,
257,flagella_mutants__SF102,0.0,0.18988378088341037,2.0,521.0,-0.1342681091,522.0,0.1342681091,,,,
258,flagella_mutants__del_fliHIJ,-0.7409731036,0.08046785579473734,2.0,523.0,-0.6840737371000001,524.0,-0.7978724701000001,,,,
259,flagella_mutants__del_fliF,-1.40491520565,0.17051747467005313,2.0,525.0,-1.5254892682999999,526.0,-1.284341143,,,,
260,myricanol__Control,0.0,0.5547421540383761,3.0,527.0,0.2871273535,528.0,-0.6394540574,529.0,0.35232670390000004,,
261,myricanol__Myricanol,1.5912815083333334,0.19592662239534497,3.0,530.0,1.4606669955,531.0,1.8165641633,532.0,1.4966133662,,
