,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,1.2043586188500002,0.8674860162148165,2.0,446.0,1.8177638635000002,449.0,0.5909533742,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.7937866247840737,2.0,447.0,0.5612919052,448.0,-0.5612919052,,,,
213,comparative_st474__st474_InSPI2,-1.9258615271250001,0.6499804243805856,4.0,450.0,-2.3971992194,452.0,-2.11825616,468.0,-2.2216809712,469.0,-0.9663097579000001
214,comparative_st474__st474_LEP,2.7357694103,,1.0,451.0,2.7357694103,,,,,,
215,comparative_st474__st474_EEP,0.33514784410000004,,1.0,453.0,0.33514784410000004,,,,,,
216,comparative_st474__st474_ESP,2.993004521425,0.5987919834455351,4.0,454.0,2.9185213991000003,460.0,3.0658642803,461.0,2.2641594617,472.0,3.7234729446
217,comparative_st474__st474_NaCl_shock,1.632811558,,1.0,455.0,1.632811558,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,2.9748553447,,1.0,456.0,2.9748553447,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,3.1575659374,,1.0,457.0,3.1575659374,,,,,,
220,comparative_st474__st474_Oxygen_shock,4.7406324443,,1.0,458.0,4.7406324443,,,,,,
221,comparative_st474__st474_MEP,1.660129851e-28,,1.0,459.0,1.660129851e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-0.44756490200000004,0.36963982800930906,3.0,462.0,-0.07225587110000001,464.0,-0.4591769483,476.0,-0.8112618866,,
223,comparative_st474__st474_Bile_shock,-1.1216654512,,1.0,463.0,-1.1216654512,,,,,,
224,comparative_st474__st474_Anaerobic_growth,3.1053595442333335,0.7119366546624366,3.0,465.0,3.7823545819,470.0,2.3629906480000002,471.0,3.1707334028,,
225,comparative_st474__st474_Macrophage,-1.2733687238,0.7942605575887309,2.0,466.0,-0.7117416975,473.0,-1.8349957501,,,,
226,comparative_st474__st474_Anaerobic_shock,4.1479492878,,1.0,467.0,4.1479492878,,,,,,
227,comparative_st474__st474_25C,-0.2752763951,,1.0,474.0,-0.2752763951,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.5716267758,,1.0,475.0,0.5716267758,,,,,,
229,comparative_D23580__D23580_NonSPI2,2.58187856305,0.5285617212837642,4.0,477.0,2.5615808320999998,500.0,2.490202171,501.0,1.9963647209,504.0,3.2793665282
230,comparative_D23580__D23580_InSPI2,-0.7732093259999999,0.37206543963642624,4.0,478.0,-1.0298712411,481.0,-0.7579018397,495.0,-0.2524930909,499.0,-1.0525711323
231,comparative_D23580__D23580_Anaerobic_growth,2.0047900943666668,0.692414828122051,3.0,479.0,1.3004777852,507.0,2.0292323149,508.0,2.684660183,,
232,comparative_D23580__D23580_pBT1 deletion,3.7767444752,0.10379674775122386,2.0,480.0,3.8501398594,483.0,3.703349091,,,,
233,comparative_D23580__D23580_25C,-0.6427577051000001,,1.0,482.0,-0.6427577051000001,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,6.0206872715,,1.0,484.0,6.0206872715,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,0.1627463793,,1.0,485.0,0.1627463793,,,,,,
236,comparative_D23580__D23580_LEP,1.4506838462,,1.0,486.0,1.4506838462,,,,,,
237,comparative_D23580__D23580_ESP,4.2036512626,0.8692388482357355,4.0,487.0,4.6344817074,489.0,2.9121463388,502.0,4.7801876917,505.0,4.4877893125
238,comparative_D23580__D23580_Macrophage,-0.20399466735000005,1.9127789392436554,2.0,488.0,-1.5565336262,503.0,1.1485442915,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-1.7181955494999999,,1.0,490.0,-1.7181955494999999,,,,,,
240,comparative_D23580__D23580_Bile_shock,-1.6198015122,,1.0,491.0,-1.6198015122,,,,,,
241,comparative_D23580__D23580_NaCl_shock,0.9383142725,,1.0,492.0,0.9383142725,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,1.8210193131999999,,1.0,494.0,1.8210193131999999,,,,,,
244,comparative_D23580__D23580_EEP,1.6013922731,,1.0,496.0,1.6013922731,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,1.4089924938,,1.0,497.0,1.4089924938,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,1.6830728156,,1.0,498.0,1.6830728156,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,2.4093875718,,1.0,506.0,2.4093875718,,,,,,
248,pgtE__ESP_tex,4.3905021895,,1.0,509.0,4.3905021895,,,,,,
249,pgtE__Pooled_tex,4.5409788533,,1.0,510.0,4.5409788533,,,,,,
250,pgtE__ESP,2.2039990225,,1.0,511.0,2.2039990225,,,,,,
251,pgtE__InSPI2,-1.7303665503999999,,1.0,512.0,-1.7303665503999999,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,4.0523988122,,1.0,514.0,4.0523988122,,,,,,
254,aroA__SF101,-5.8394331958,1.0608434151080535,2.0,515.0,-6.5895627684,516.0,-5.0893036232,,,,
255,aroA__SF100,-3.18085106215,1.2580770944626378,2.0,517.0,-2.2912562174,518.0,-4.0704459069,,,,
256,aroA__WT_vivo,0.0,1.1508918087794495,2.0,519.0,-0.8138034024,520.0,0.8138034024,,,,
257,flagella_mutants__SF102,0.0,0.46602643160490914,2.0,521.0,0.32953045000000003,522.0,-0.32953045000000003,,,,
258,flagella_mutants__del_fliHIJ,-4.109229651650001,0.10348978894984477,2.0,523.0,-4.1824079832,524.0,-4.0360513201,,,,
259,flagella_mutants__del_fliF,-4.9298901277,0.9590192832857265,2.0,525.0,-4.2517610892,526.0,-5.6080191662,,,,
260,myricanol__Control,0.0,0.5635582379304707,3.0,527.0,0.5110756771,528.0,0.0933161807,529.0,-0.6043918578,,
261,myricanol__Myricanol,-1.2523137889,1.5343357497079284,3.0,530.0,-2.9782030219,531.0,-0.0427195519,532.0,-0.7360187929,,
