,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,-0.058481826800000004,,1.0,445.0,-0.058481826800000004,,,,,,
211,Macrophage__Intra_macrophage_dRNA,1.40349371835,0.3477245865715052,2.0,446.0,1.6493721315,449.0,1.1576153052,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.22486488481016564,2.0,447.0,-0.15900348490000002,448.0,0.15900348490000002,,,,
213,comparative_st474__st474_InSPI2,-2.3868112821,0.6947541605713581,4.0,450.0,-3.0201019737,452.0,-2.9069690339000003,468.0,-2.045891204,469.0,-1.5742829168
214,comparative_st474__st474_LEP,1.0780078062,,1.0,451.0,1.0780078062,,,,,,
215,comparative_st474__st474_EEP,-0.3584179031,,1.0,453.0,-0.3584179031,,,,,,
216,comparative_st474__st474_ESP,1.189012532425,1.0683610684032718,4.0,454.0,1.3583311408,460.0,2.2555911805,461.0,1.4354151926,472.0,-0.2932873842
217,comparative_st474__st474_NaCl_shock,-1.6535964797,,1.0,455.0,-1.6535964797,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-1.4597552336000001,,1.0,456.0,-1.4597552336000001,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-0.9706987698,,1.0,457.0,-0.9706987698,,,,,,
220,comparative_st474__st474_Oxygen_shock,-0.3500360249,,1.0,458.0,-0.3500360249,,,,,,
221,comparative_st474__st474_MEP,-1.1378450980000002e-28,,1.0,459.0,-1.1378450980000002e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-2.0257422451,0.12255553527204956,3.0,462.0,-2.0453444125,464.0,-2.1373152752,476.0,-1.8945670476,,
223,comparative_st474__st474_Bile_shock,-0.16278709830000002,,1.0,463.0,-0.16278709830000002,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-7.092601764066667,0.3190280394914062,3.0,465.0,-7.092383122,470.0,-6.7736831018,471.0,-7.4117390684,,
225,comparative_st474__st474_Macrophage,-4.0855018868,0.22406995635670518,2.0,466.0,-4.2439432724,473.0,-3.9270605012,,,,
226,comparative_st474__st474_Anaerobic_shock,-3.3558676332,,1.0,467.0,-3.3558676332,,,,,,
227,comparative_st474__st474_25C,-1.8959331523,,1.0,474.0,-1.8959331523,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.0267594775,,1.0,475.0,0.0267594775,,,,,,
229,comparative_D23580__D23580_NonSPI2,-2.015602943075,0.9759459181109075,4.0,477.0,-2.468128618,500.0,-2.7590900245,501.0,-2.2496529097,504.0,-0.5855402201000001
230,comparative_D23580__D23580_InSPI2,-2.8665398503999997,0.43040033069148875,4.0,478.0,-2.2958727287,481.0,-3.3175960678,495.0,-3.0250045006,499.0,-2.8276861045
231,comparative_D23580__D23580_Anaerobic_growth,-2.114851499533333,0.3163784186822863,3.0,479.0,-2.2739733013,507.0,-2.32008086,508.0,-1.7505003373,,
232,comparative_D23580__D23580_pBT1 deletion,3.1958518785,0.41184117186845665,2.0,480.0,3.4870675639,483.0,2.9046361931,,,,
233,comparative_D23580__D23580_25C,0.9566071465,,1.0,482.0,0.9566071465,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,1.4096107508,,1.0,484.0,1.4096107508,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,0.45665930920000003,,1.0,485.0,0.45665930920000003,,,,,,
236,comparative_D23580__D23580_LEP,1.21870708,,1.0,486.0,1.21870708,,,,,,
237,comparative_D23580__D23580_ESP,1.854790373375,0.21134682182612893,4.0,487.0,1.8529853178,489.0,1.5704202016000002,502.0,1.9198246268,505.0,2.0759313473
238,comparative_D23580__D23580_Macrophage,-0.42058154485,0.24370929686295378,2.0,488.0,-0.2482530484,503.0,-0.5929100413,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,0.4450204983,,1.0,490.0,0.4450204983,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.7491062403000001,,1.0,491.0,-0.7491062403000001,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-1.7984263093,,1.0,492.0,-1.7984263093,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-0.7732063072,,1.0,494.0,-0.7732063072,,,,,,
244,comparative_D23580__D23580_EEP,1.3559205437,,1.0,496.0,1.3559205437,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-0.5858320483,,1.0,497.0,-0.5858320483,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-2.224014306,,1.0,498.0,-2.224014306,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,1.9904998888,,1.0,506.0,1.9904998888,,,,,,
248,pgtE__ESP_tex,3.6753912467000003,,1.0,509.0,3.6753912467000003,,,,,,
249,pgtE__Pooled_tex,0.9915338884,,1.0,510.0,0.9915338884,,,,,,
250,pgtE__ESP,1.0531238455,,1.0,511.0,1.0531238455,,,,,,
251,pgtE__InSPI2,-2.8053386476,,1.0,512.0,-2.8053386476,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-0.5956136812,,1.0,514.0,-0.5956136812,,,,,,
254,aroA__SF101,-0.08021453970000003,3.3907802985239064,2.0,515.0,2.3174292029,516.0,-2.4778582823,,,,
255,aroA__SF100,-2.9729359114,0.36540945847870987,2.0,517.0,-3.2313194174,518.0,-2.7145524054,,,,
256,aroA__WT_vivo,0.0,1.5684081109206862,2.0,519.0,-1.1090320109,520.0,1.1090320109,,,,
257,flagella_mutants__SF102,0.0,1.1077728745375273,2.0,521.0,-0.7833137116000001,522.0,0.7833137116000001,,,,
258,flagella_mutants__del_fliHIJ,0.69836441245,0.05479431138389587,2.0,523.0,0.6596189833,524.0,0.7371098416,,,,
259,flagella_mutants__del_fliF,1.6055926824500002,0.662003134610733,2.0,525.0,1.1374857768,526.0,2.0736995881,,,,
260,myricanol__Control,0.0,0.5942099055514604,3.0,527.0,0.6604636251,528.0,-0.1692154724,529.0,-0.4912481527,,
261,myricanol__Myricanol,7.107666925933333,7.713514619070841,3.0,530.0,15.7838766729,531.0,1.0257598565,532.0,4.5133642484,,
