,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
209,Infection_conditions__Temp10,-2.6435111148,,1.0,444.0,-2.6435111148,,,,,,
210,Infection_conditions__NonSPI2,-2.5390910169,,1.0,445.0,-2.5390910169,,,,,,
211,Macrophage__Intra_macrophage_dRNA,1.69379195065,0.049682542558917756,2.0,446.0,1.7289228134,449.0,1.6586610879,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.612526273858113,2.0,447.0,0.4331214819,448.0,-0.4331214819,,,,
213,comparative_st474__st474_InSPI2,-3.7722440609500003,0.6188687651503257,4.0,450.0,-4.4116385592,452.0,-2.9325839952,468.0,-3.7855202207,469.0,-3.9592334687
214,comparative_st474__st474_LEP,1.1160463888,,1.0,451.0,1.1160463888,,,,,,
215,comparative_st474__st474_EEP,-0.2624262747,,1.0,453.0,-0.2624262747,,,,,,
216,comparative_st474__st474_ESP,-2.092856580525,0.5484774392722966,4.0,454.0,-1.4260049918,460.0,-2.3656923754,461.0,-1.898886301,472.0,-2.6808426539
217,comparative_st474__st474_NaCl_shock,0.4687439129,,1.0,455.0,0.4687439129,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,1.1521437362,,1.0,456.0,1.1521437362,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,0.5029447476,,1.0,457.0,0.5029447476,,,,,,
220,comparative_st474__st474_Oxygen_shock,2.8720353125,,1.0,458.0,2.8720353125,,,,,,
221,comparative_st474__st474_MEP,1.455823507e-29,,1.0,459.0,1.455823507e-29,,,,,,
222,comparative_st474__st474_NonSPI2,-3.9183923058,0.3918849718895605,3.0,462.0,-4.084635595,464.0,-4.1997513984,476.0,-3.470789924,,
223,comparative_st474__st474_Bile_shock,-2.5216763506,,1.0,463.0,-2.5216763506,,,,,,
224,comparative_st474__st474_Anaerobic_growth,4.6920282295,1.324220597948723,3.0,465.0,6.203305741,470.0,3.7349188693,471.0,4.1378600782,,
225,comparative_st474__st474_Macrophage,-1.968551687,0.6121498097835452,2.0,466.0,-1.5356964054,473.0,-2.4014069686,,,,
226,comparative_st474__st474_Anaerobic_shock,0.36112817610000003,,1.0,467.0,0.36112817610000003,,,,,,
227,comparative_st474__st474_25C,-0.6514686087,,1.0,474.0,-0.6514686087,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.4666003268,,1.0,475.0,-0.4666003268,,,,,,
229,comparative_D23580__D23580_NonSPI2,-1.47678011935,0.17861873612773493,4.0,477.0,-1.7015571781,500.0,-1.3993725527,501.0,-1.522129859,504.0,-1.2840608876
230,comparative_D23580__D23580_InSPI2,-2.2722156626750003,0.7016574600994503,4.0,478.0,-1.6785336034,481.0,-2.9502136707,495.0,-2.8050686873,499.0,-1.6550466893
231,comparative_D23580__D23580_Anaerobic_growth,5.562505563266666,0.27836144550644876,3.0,479.0,5.4262259276,507.0,5.8827485148,508.0,5.3785422474,,
232,comparative_D23580__D23580_pBT1 deletion,2.6681465806,0.36529567241111643,2.0,480.0,2.4098435335,483.0,2.9264496277000003,,,,
233,comparative_D23580__D23580_25C,0.5637701556,,1.0,482.0,0.5637701556,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,1.2980513633,,1.0,484.0,1.2980513633,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,1.3723634854,,1.0,485.0,1.3723634854,,,,,,
236,comparative_D23580__D23580_LEP,1.542172026,,1.0,486.0,1.542172026,,,,,,
237,comparative_D23580__D23580_ESP,2.189475161,1.8625284357372487,4.0,487.0,1.6876123734,489.0,4.8935444801,502.0,1.5457134405000001,505.0,0.63103035
238,comparative_D23580__D23580_Macrophage,-0.58012342825,0.6285091907961113,2.0,488.0,-1.0245465391,503.0,-0.1357003174,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,0.0676073833,,1.0,490.0,0.0676073833,,,,,,
240,comparative_D23580__D23580_Bile_shock,-1.4775773857,,1.0,491.0,-1.4775773857,,,,,,
241,comparative_D23580__D23580_NaCl_shock,2.1508845535,,1.0,492.0,2.1508845535,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,1.5433161757,,1.0,494.0,1.5433161757,,,,,,
244,comparative_D23580__D23580_EEP,3.127157266,,1.0,496.0,3.127157266,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,2.1537389969,,1.0,497.0,2.1537389969,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,0.1239500545,,1.0,498.0,0.1239500545,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-2.1070737459,,1.0,506.0,-2.1070737459,,,,,,
248,pgtE__ESP_tex,-0.7355617911,,1.0,509.0,-0.7355617911,,,,,,
249,pgtE__Pooled_tex,-2.0628197825,,1.0,510.0,-2.0628197825,,,,,,
250,pgtE__ESP,-0.0817262109,,1.0,511.0,-0.0817262109,,,,,,
251,pgtE__InSPI2,-6.6544359654,,1.0,512.0,-6.6544359654,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-3.992325672,,1.0,514.0,-3.992325672,,,,,,
254,aroA__SF101,11.491240347,5.486403295397793,2.0,515.0,7.6117673725,516.0,15.3707133215,,,,
255,aroA__SF100,15.75101079515,3.1797508753587036,2.0,517.0,17.9994342016,518.0,13.5025873887,,,,
256,aroA__WT_vivo,0.0,3.0265664331613893,2.0,519.0,2.1401056486,520.0,-2.1401056486,,,,
257,flagella_mutants__SF102,0.0,0.48905963328439234,2.0,521.0,-0.3458173831,522.0,0.3458173831,,,,
258,flagella_mutants__del_fliHIJ,0.83127443515,0.547667613228325,2.0,523.0,1.2185339183,524.0,0.444014952,,,,
259,flagella_mutants__del_fliF,0.0080925273,0.05513566484906129,2.0,525.0,-0.0308942752,526.0,0.0470793298,,,,
260,myricanol__Control,3.333332221355789e-11,0.4933799033607769,3.0,527.0,0.4517854629,528.0,-0.5264607781,529.0,0.0746753153,,
261,myricanol__Myricanol,-0.5326758514333334,1.608211430137023,3.0,530.0,-2.1474365554,531.0,1.0689052974,532.0,-0.5194962963,,
