,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
208,Infection_conditions__InSPI2_LowMg2+,-0.4916155421,,1.0,443.0,-0.4916155421,,,,,,
209,Infection_conditions__Temp10,0.2444854276,,1.0,444.0,0.2444854276,,,,,,
210,Infection_conditions__NonSPI2,1.37155822,,1.0,445.0,1.37155822,,,,,,
211,Macrophage__Intra_macrophage_dRNA,1.8317580894,0.342842195054616,2.0,446.0,2.0741841304,449.0,1.5893320484,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.02299434078784554,2.0,447.0,-0.0162594543,448.0,0.0162594543,,,,
213,comparative_st474__st474_InSPI2,-3.76936616445,0.5542424220352219,4.0,450.0,-3.7881661518,452.0,-4.5456063915,468.0,-3.4079513635,469.0,-3.335740751
214,comparative_st474__st474_LEP,-0.177430683,,1.0,451.0,-0.177430683,,,,,,
215,comparative_st474__st474_EEP,-0.8881234133,,1.0,453.0,-0.8881234133,,,,,,
216,comparative_st474__st474_ESP,-0.20690323145,0.5449680234945705,4.0,454.0,-0.0810196108,460.0,0.2791458322,461.0,-0.037659485,472.0,-0.9880796622
217,comparative_st474__st474_NaCl_shock,-3.4021618642,,1.0,455.0,-3.4021618642,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-3.8772303716,,1.0,456.0,-3.8772303716,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-3.7098569435,,1.0,457.0,-3.7098569435,,,,,,
220,comparative_st474__st474_Oxygen_shock,-0.7048381434000001,,1.0,458.0,-0.7048381434000001,,,,,,
221,comparative_st474__st474_MEP,1.168091719e-28,,1.0,459.0,1.168091719e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-0.15009341096666665,0.1992171705251982,3.0,462.0,-0.3784417847,464.0,-0.0118309242,476.0,-0.060007524000000007,,
223,comparative_st474__st474_Bile_shock,-1.423303644,,1.0,463.0,-1.423303644,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-2.6795419095999997,0.9362710862505019,3.0,465.0,-1.6684847205,470.0,-3.5166215066,471.0,-2.8535195017,,
225,comparative_st474__st474_Macrophage,2.21957411015,0.01825699879208783,2.0,466.0,2.2066644625,473.0,2.2324837578,,,,
226,comparative_st474__st474_Anaerobic_shock,-3.0884439353,,1.0,467.0,-3.0884439353,,,,,,
227,comparative_st474__st474_25C,-2.933467039,,1.0,474.0,-2.933467039,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-1.9915135975,,1.0,475.0,-1.9915135975,,,,,,
229,comparative_D23580__D23580_NonSPI2,-4.150368231325,0.7932247337268002,4.0,477.0,-4.8416461628,500.0,-4.4376400246,501.0,-4.3124175551,504.0,-3.0097691828
230,comparative_D23580__D23580_InSPI2,-3.34751835185,0.3996721296055037,4.0,478.0,-3.4457200295,481.0,-3.5675833917,495.0,-3.6187885191999998,499.0,-2.757981467
231,comparative_D23580__D23580_Anaerobic_growth,-1.1035365672,0.5821941215758921,3.0,479.0,-0.855491976,507.0,-1.7686738282,508.0,-0.6864438974,,
232,comparative_D23580__D23580_pBT1 deletion,-1.2423911907,0.8225632273303753,2.0,480.0,-1.8240312267,483.0,-0.6607511547,,,,
233,comparative_D23580__D23580_25C,-1.7000193081,,1.0,482.0,-1.7000193081,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-1.8104595696999999,,1.0,484.0,-1.8104595696999999,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,5.0935638911,,1.0,485.0,5.0935638911,,,,,,
236,comparative_D23580__D23580_LEP,-1.0429552295,,1.0,486.0,-1.0429552295,,,,,,
237,comparative_D23580__D23580_ESP,-1.3987644393749998,0.5015127843312809,4.0,487.0,-1.3240580956999999,489.0,-1.0329831737,502.0,-2.1280041082,505.0,-1.1100123799
238,comparative_D23580__D23580_Macrophage,5.1086137202,0.9042859510228737,2.0,488.0,4.4691869921,503.0,5.7480404483,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-1.4287937776000001,,1.0,490.0,-1.4287937776000001,,,,,,
240,comparative_D23580__D23580_Bile_shock,0.9787793615,,1.0,491.0,0.9787793615,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-6.2146929376,,1.0,492.0,-6.2146929376,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,6.3945454068,,1.0,494.0,6.3945454068,,,,,,
244,comparative_D23580__D23580_EEP,-0.3549244173,,1.0,496.0,-0.3549244173,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-4.9794979633,,1.0,497.0,-4.9794979633,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,1.5747967695,,1.0,498.0,1.5747967695,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-4.128431337,,1.0,506.0,-4.128431337,,,,,,
248,pgtE__ESP_tex,3.0105156041,,1.0,509.0,3.0105156041,,,,,,
249,pgtE__Pooled_tex,1.938278197,,1.0,510.0,1.938278197,,,,,,
250,pgtE__ESP,-0.47655254760000004,,1.0,511.0,-0.47655254760000004,,,,,,
251,pgtE__InSPI2,-2.8953940848,,1.0,512.0,-2.8953940848,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,0.9486944028000001,,1.0,514.0,0.9486944028000001,,,,,,
254,aroA__SF101,-2.9545633337000003,0.30964464353261023,2.0,515.0,-3.1735151609,516.0,-2.7356115065,,,,
255,aroA__SF100,-2.3337245257,1.2360968373592915,2.0,517.0,-3.2077769816,518.0,-1.4596720698,,,,
256,aroA__WT_vivo,0.0,0.20217272483246793,2.0,519.0,0.1429577047,520.0,-0.1429577047,,,,
257,flagella_mutants__SF102,0.0,0.10989644530010396,2.0,521.0,0.0777085217,522.0,-0.0777085217,,,,
258,flagella_mutants__del_fliHIJ,0.2854432163,0.04940342679415473,2.0,523.0,0.3203767144,524.0,0.2505097182,,,,
259,flagella_mutants__del_fliF,0.46443849440000007,0.057759998329340076,2.0,525.0,0.4235960079,526.0,0.5052809809000001,,,,
260,myricanol__Control,-9.25185853854297e-18,0.3273400182725393,3.0,527.0,0.2403201009,528.0,-0.37281826700000004,529.0,0.1324981661,,
261,myricanol__Myricanol,-2.146889282566667,3.234309317049705,3.0,530.0,-5.881415347,531.0,-0.3068854489,532.0,-0.2523670518,,
