,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,-0.8305030359000001,,1.0,445.0,-0.8305030359000001,,,,,,
211,Macrophage__Intra_macrophage_dRNA,0.8365351409500001,0.7800622783229699,2.0,446.0,0.28494781420000004,449.0,1.3881224677000001,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.9893324359386145,2.0,447.0,0.6995636743,448.0,-0.6995636743,,,,
213,comparative_st474__st474_InSPI2,-4.711659576175,0.5386392561748021,4.0,450.0,-4.7776123887,452.0,-5.379115244,468.0,-4.6202786944,469.0,-4.0696319776
214,comparative_st474__st474_LEP,-0.6608117743,,1.0,451.0,-0.6608117743,,,,,,
215,comparative_st474__st474_EEP,3.6673365061,,1.0,453.0,3.6673365061,,,,,,
216,comparative_st474__st474_ESP,-6.718274653,0.6735511986513695,4.0,454.0,-6.1547889238,460.0,-7.0006843338,461.0,-6.1790184494,472.0,-7.538606905
217,comparative_st474__st474_NaCl_shock,3.333861885,,1.0,455.0,3.333861885,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,3.7380341161,,1.0,456.0,3.7380341161,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,4.6786922246,,1.0,457.0,4.6786922246,,,,,,
220,comparative_st474__st474_Oxygen_shock,-0.057446174700000005,,1.0,458.0,-0.057446174700000005,,,,,,
221,comparative_st474__st474_MEP,1.449538071e-29,,1.0,459.0,1.449538071e-29,,,,,,
222,comparative_st474__st474_NonSPI2,-8.1686483445,0.4086192310074895,3.0,462.0,-7.8538680684,464.0,-8.6304308433,476.0,-8.0216461218,,
223,comparative_st474__st474_Bile_shock,-10.9277373634,,1.0,463.0,-10.9277373634,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-6.785224941133333,0.6396173966505677,3.0,465.0,-6.1615868343,470.0,-7.4397057051,471.0,-6.754382284,,
225,comparative_st474__st474_Macrophage,-4.4661147925,0.9887820243029819,2.0,466.0,-3.766940318,473.0,-5.165289267,,,,
226,comparative_st474__st474_Anaerobic_shock,3.4920977512,,1.0,467.0,3.4920977512,,,,,,
227,comparative_st474__st474_25C,2.4606624113,,1.0,474.0,2.4606624113,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.6168403977,,1.0,475.0,0.6168403977,,,,,,
229,comparative_D23580__D23580_NonSPI2,2.2039319064750003,0.33860849408373933,4.0,477.0,2.3070418826,500.0,1.7970241594,501.0,2.6024225722,504.0,2.1092390117
230,comparative_D23580__D23580_InSPI2,5.71461100545,0.48271906727493863,4.0,478.0,6.2244034023,481.0,5.9743525771,495.0,5.5242763455,499.0,5.1354116969
231,comparative_D23580__D23580_Anaerobic_growth,4.3306597237,0.8097341549806005,3.0,479.0,4.0515678899,507.0,3.6973859896,508.0,5.2430252916,,
232,comparative_D23580__D23580_pBT1 deletion,1.55025436955,0.07426154584726964,2.0,480.0,1.4977435269,483.0,1.6027652122,,,,
233,comparative_D23580__D23580_25C,0.5092440586,,1.0,482.0,0.5092440586,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,2.2130529197,,1.0,484.0,2.2130529197,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,5.0909436793,,1.0,485.0,5.0909436793,,,,,,
236,comparative_D23580__D23580_LEP,1.3403753343,,1.0,486.0,1.3403753343,,,,,,
237,comparative_D23580__D23580_ESP,2.93312037705,1.0138975731884852,4.0,487.0,2.4911143635,489.0,4.4523617295,502.0,2.38260153,505.0,2.4064038852
238,comparative_D23580__D23580_Macrophage,5.7161967948,0.6912042552892128,2.0,488.0,5.2274415787,503.0,6.2049520109,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,2.9222758839000003,,1.0,490.0,2.9222758839000003,,,,,,
240,comparative_D23580__D23580_Bile_shock,-1.4884751872,,1.0,491.0,-1.4884751872,,,,,,
241,comparative_D23580__D23580_NaCl_shock,4.6255309818,,1.0,492.0,4.6255309818,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,6.4095982247,,1.0,494.0,6.4095982247,,,,,,
244,comparative_D23580__D23580_EEP,1.6127627552,,1.0,496.0,1.6127627552,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,9.3019254751,,1.0,497.0,9.3019254751,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,8.5195376797,,1.0,498.0,8.5195376797,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,8.461584788,,1.0,506.0,8.461584788,,,,,,
248,pgtE__ESP_tex,3.4229065695,,1.0,509.0,3.4229065695,,,,,,
249,pgtE__Pooled_tex,5.9505674489,,1.0,510.0,5.9505674489,,,,,,
250,pgtE__ESP,-0.533357859,,1.0,511.0,-0.533357859,,,,,,
251,pgtE__InSPI2,1.2322977831,,1.0,512.0,1.2322977831,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,7.6857855031,,1.0,514.0,7.6857855031,,,,,,
254,aroA__SF101,3.7550395227499997,0.10003934318279151,2.0,515.0,3.6843010248,516.0,3.8257780207,,,,
255,aroA__SF100,3.7373279985999996,3.2647745008557116,2.0,517.0,1.42878381,518.0,6.0458721872,,,,
256,aroA__WT_vivo,0.0,0.07144490286916388,2.0,519.0,0.050519175300000004,520.0,-0.050519175300000004,,,,
257,flagella_mutants__SF102,0.0,0.2465797783856936,2.0,521.0,0.1743582334,522.0,-0.1743582334,,,,
258,flagella_mutants__del_fliHIJ,0.7001796778,0.27197075550215166,2.0,523.0,0.8924920433,524.0,0.5078673123,,,,
259,flagella_mutants__del_fliF,0.2413959256,0.19549877667419818,2.0,525.0,0.10315741490000001,526.0,0.3796344363,,,,
260,myricanol__Control,0.0,0.18485649839437743,3.0,527.0,0.1653740425,528.0,0.0341910971,529.0,-0.1995651396,,
261,myricanol__Myricanol,0.4026299027,0.7773620224105646,3.0,530.0,1.1929464787,531.0,-0.36109519900000003,532.0,0.3760384284,,
