,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
208,Infection_conditions__InSPI2_LowMg2+,0.8851301716000001,,1.0,443.0,0.8851301716000001,,,,,,
209,Infection_conditions__Temp10,0.7555927721,,1.0,444.0,0.7555927721,,,,,,
210,Infection_conditions__NonSPI2,1.9832557266,,1.0,445.0,1.9832557266,,,,,,
211,Macrophage__Intra_macrophage_dRNA,0.57132285825,2.2545674627456527,2.0,446.0,-1.0228970833,449.0,2.1655427998,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,1.7734302872838252,2.0,447.0,1.2540045820999999,448.0,-1.2540045820999999,,,,
213,comparative_st474__st474_InSPI2,3.340989537725,0.8166571625149788,4.0,450.0,2.1994350553,452.0,3.350064897,468.0,3.7394445908,469.0,4.0750136078
214,comparative_st474__st474_LEP,3.0193347649,,1.0,451.0,3.0193347649,,,,,,
215,comparative_st474__st474_EEP,-0.8651944948,,1.0,453.0,-0.8651944948,,,,,,
216,comparative_st474__st474_ESP,2.544488444275,0.6644959547628165,4.0,454.0,1.9510608091,460.0,3.3215233899,461.0,2.8721303365,472.0,2.0332392416
217,comparative_st474__st474_NaCl_shock,-2.1083922191,,1.0,455.0,-2.1083922191,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,1.2920590427,,1.0,456.0,1.2920590427,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,3.2373032213,,1.0,457.0,3.2373032213,,,,,,
220,comparative_st474__st474_Oxygen_shock,0.3908744101,,1.0,458.0,0.3908744101,,,,,,
221,comparative_st474__st474_MEP,-4.506617025999999e-28,,1.0,459.0,-4.506617025999999e-28,,,,,,
222,comparative_st474__st474_NonSPI2,3.4271906203666673,0.5546089399681204,3.0,462.0,2.8077301055,464.0,3.8776069794,476.0,3.5962347762,,
223,comparative_st474__st474_Bile_shock,0.5542422402,,1.0,463.0,0.5542422402,,,,,,
224,comparative_st474__st474_Anaerobic_growth,2.0434094273,0.36839383805517434,3.0,465.0,1.6957317887,470.0,2.0049884656,471.0,2.4295080276,,
225,comparative_st474__st474_Macrophage,4.778835631,1.772011826696703,2.0,466.0,6.03183721,473.0,3.525834052,,,,
226,comparative_st474__st474_Anaerobic_shock,-0.3252722978,,1.0,467.0,-0.3252722978,,,,,,
227,comparative_st474__st474_25C,1.7507252177,,1.0,474.0,1.7507252177,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.5427486675000001,,1.0,475.0,0.5427486675000001,,,,,,
229,comparative_D23580__D23580_NonSPI2,1.333614929775,1.3622195387619063,4.0,477.0,0.9632990555000001,500.0,0.13915014450000002,501.0,0.9372820119,504.0,3.2947285072
230,comparative_D23580__D23580_InSPI2,1.417596890125,0.7107100322212783,4.0,478.0,1.8075729215,481.0,0.6037590539000001,495.0,1.0767694791,499.0,2.182286106
231,comparative_D23580__D23580_Anaerobic_growth,-0.7220710320666667,1.3464219574234586,3.0,479.0,-0.9599469556,507.0,-1.9337018852,508.0,0.7274357446,,
232,comparative_D23580__D23580_pBT1 deletion,2.09191658115,0.467561414833579,2.0,480.0,2.4225324282000003,483.0,1.7613007341,,,,
233,comparative_D23580__D23580_25C,1.4872285968,,1.0,482.0,1.4872285968,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,0.5084797870000001,,1.0,484.0,0.5084797870000001,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,1.7641803038,,1.0,485.0,1.7641803038,,,,,,
236,comparative_D23580__D23580_LEP,-0.8838038527000001,,1.0,486.0,-0.8838038527000001,,,,,,
237,comparative_D23580__D23580_ESP,0.4476033260500001,1.2313225824666671,4.0,487.0,0.49220796250000004,489.0,2.1519337232,502.0,-0.6638740578,505.0,-0.1898543237
238,comparative_D23580__D23580_Macrophage,0.7891434417500001,0.38571800837820747,2.0,488.0,0.5163996224,503.0,1.0618872611,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-0.1076938903,,1.0,490.0,-0.1076938903,,,,,,
240,comparative_D23580__D23580_Bile_shock,-1.5706109031,,1.0,491.0,-1.5706109031,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-2.5541244238000003,,1.0,492.0,-2.5541244238000003,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,2.3263544105,,1.0,494.0,2.3263544105,,,,,,
244,comparative_D23580__D23580_EEP,5.0443004751,,1.0,496.0,5.0443004751,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,1.8418426961,,1.0,497.0,1.8418426961,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-3.5694562342,,1.0,498.0,-3.5694562342,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,0.8510683612000001,,1.0,506.0,0.8510683612000001,,,,,,
248,pgtE__ESP_tex,3.104239481,,1.0,509.0,3.104239481,,,,,,
249,pgtE__Pooled_tex,-2.2307921911,,1.0,510.0,-2.2307921911,,,,,,
250,pgtE__ESP,0.8483013956000001,,1.0,511.0,0.8483013956000001,,,,,,
251,pgtE__InSPI2,0.48358081100000005,,1.0,512.0,0.48358081100000005,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-0.5327390002,,1.0,514.0,-0.5327390002,,,,,,
254,aroA__SF101,-3.4880630941,0.5829565369296761,2.0,515.0,-3.0758505737,516.0,-3.9002756145,,,,
255,aroA__SF100,-4.1015731974000005,0.6058873725989248,2.0,517.0,-3.6731461276,518.0,-4.5300002672,,,,
256,aroA__WT_vivo,0.0,1.3362874648358363,2.0,519.0,0.944897928,520.0,-0.944897928,,,,
257,flagella_mutants__SF102,0.0,0.18473896924139016,2.0,521.0,0.1306301779,522.0,-0.1306301779,,,,
258,flagella_mutants__del_fliHIJ,-0.4243966793,0.14093464360895303,2.0,523.0,-0.5240525215,524.0,-0.3247408371,,,,
259,flagella_mutants__del_fliF,-0.872299315,0.3769587256011327,2.0,525.0,-1.1388493861,526.0,-0.6057492439000001,,,,
260,myricanol__Control,0.0,0.3801298279590798,3.0,527.0,-0.0703774108,528.0,-0.3400231696,529.0,0.4104005804,,
261,myricanol__Myricanol,-2.0566011499333334,1.082440998973267,3.0,530.0,-3.2619523704,531.0,-1.1675257444,532.0,-1.740325335,,
