,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
208,Infection_conditions__InSPI2_LowMg2+,2.1278931067,,1.0,443.0,2.1278931067,,,,,,
209,Infection_conditions__Temp10,1.5483312317,,1.0,444.0,1.5483312317,,,,,,
210,Infection_conditions__NonSPI2,1.2880152226,,1.0,445.0,1.2880152226,,,,,,
211,Macrophage__Intra_macrophage_dRNA,1.41369866435,0.3518576769020716,2.0,446.0,1.6624996137,449.0,1.164897715,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.7688748914098851,2.0,447.0,0.5436766496000001,448.0,-0.5436766496000001,,,,
213,comparative_st474__st474_InSPI2,-3.5935520760250004,0.2878201583982306,4.0,450.0,-3.5364955274,452.0,-3.5228433176,468.0,-3.3167705506000003,469.0,-3.9980989085000003
214,comparative_st474__st474_LEP,1.6607668318000002,,1.0,451.0,1.6607668318000002,,,,,,
215,comparative_st474__st474_EEP,-0.033396729800000004,,1.0,453.0,-0.033396729800000004,,,,,,
216,comparative_st474__st474_ESP,-4.446690368700001,0.5882076846622989,4.0,454.0,-4.7761314682,460.0,-3.8316865664,461.0,-4.0842832912,472.0,-5.094660149
217,comparative_st474__st474_NaCl_shock,-0.5045485606,,1.0,455.0,-0.5045485606,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,1.7963718364,,1.0,456.0,1.7963718364,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,0.4494106943,,1.0,457.0,0.4494106943,,,,,,
220,comparative_st474__st474_Oxygen_shock,1.5022550453,,1.0,458.0,1.5022550453,,,,,,
221,comparative_st474__st474_MEP,-1.097055809e-28,,1.0,459.0,-1.097055809e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-3.358121037233333,0.40569324803042345,3.0,462.0,-3.2689387989,464.0,-3.004438497,476.0,-3.8009858158,,
223,comparative_st474__st474_Bile_shock,-5.0329582168,,1.0,463.0,-5.0329582168,,,,,,
224,comparative_st474__st474_Anaerobic_growth,19.182359691766667,1.1751887781086452,3.0,465.0,18.6233444902,470.0,20.5327058273,471.0,18.3910287578,,
225,comparative_st474__st474_Macrophage,-2.07026886515,0.7680115597798649,2.0,466.0,-1.5272026832,473.0,-2.6133350471,,,,
226,comparative_st474__st474_Anaerobic_shock,0.3720537014,,1.0,467.0,0.3720537014,,,,,,
227,comparative_st474__st474_25C,0.1310754423,,1.0,474.0,0.1310754423,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.1801756063,,1.0,475.0,-0.1801756063,,,,,,
229,comparative_D23580__D23580_NonSPI2,0.024972258000000025,1.2159696076201842,4.0,477.0,-0.7570115838,500.0,0.0569412294,501.0,-0.9308028516,504.0,1.730762238
230,comparative_D23580__D23580_InSPI2,-0.6507836660749999,0.13709655137254784,4.0,478.0,-0.4931741778,481.0,-0.6193088907000001,495.0,-0.8249453669,499.0,-0.6657062289
231,comparative_D23580__D23580_Anaerobic_growth,21.3830278909,0.44544833515000976,3.0,479.0,20.88279781,507.0,21.5294529178,508.0,21.7368329449,,
232,comparative_D23580__D23580_pBT1 deletion,-1.79527552695,0.029803352634572285,2.0,480.0,-1.7742013742,483.0,-1.8163496797,,,,
233,comparative_D23580__D23580_25C,1.3143639528,,1.0,482.0,1.3143639528,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,0.8075042737,,1.0,484.0,0.8075042737,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,3.703067743,,1.0,485.0,3.703067743,,,,,,
236,comparative_D23580__D23580_LEP,0.7391216447000001,,1.0,486.0,0.7391216447000001,,,,,,
237,comparative_D23580__D23580_ESP,-1.5331281372999999,2.5909500230156732,4.0,487.0,-2.3462034504,489.0,2.2874407486,502.0,-2.61336625,505.0,-3.4603835974
238,comparative_D23580__D23580_Macrophage,2.68458534035,1.1648098162315708,2.0,488.0,1.8609404205,503.0,3.5082302602,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,0.3910334036,,1.0,490.0,0.3910334036,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.2878982111,,1.0,491.0,-0.2878982111,,,,,,
241,comparative_D23580__D23580_NaCl_shock,2.0152029675,,1.0,492.0,2.0152029675,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,4.9405787515,,1.0,494.0,4.9405787515,,,,,,
244,comparative_D23580__D23580_EEP,4.794107322,,1.0,496.0,4.794107322,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,1.6770678763,,1.0,497.0,1.6770678763,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,0.1072765979,,1.0,498.0,0.1072765979,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-1.2819693671999999,,1.0,506.0,-1.2819693671999999,,,,,,
248,pgtE__ESP_tex,4.2814368709,,1.0,509.0,4.2814368709,,,,,,
249,pgtE__Pooled_tex,2.4245974026,,1.0,510.0,2.4245974026,,,,,,
250,pgtE__ESP,1.2962464119,,1.0,511.0,1.2962464119,,,,,,
251,pgtE__InSPI2,-1.4792559569,,1.0,512.0,-1.4792559569,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,2.8943497577,,1.0,514.0,2.8943497577,,,,,,
254,aroA__SF101,-13.0153761374,1.570475816872462,2.0,515.0,-14.125870237200001,516.0,-11.9048820376,,,,
255,aroA__SF100,-13.4351678755,2.337191295247956,2.0,517.0,-15.0878116893,518.0,-11.7825240617,,,,
256,aroA__WT_vivo,0.0,0.6021616730722148,2.0,519.0,0.4257926024,520.0,-0.4257926024,,,,
257,flagella_mutants__SF102,0.0,0.4339338809410325,2.0,521.0,-0.30683758980000003,522.0,0.30683758980000003,,,,
258,flagella_mutants__del_fliHIJ,0.81604501305,0.13057644235155663,2.0,523.0,0.9083765009,524.0,0.7237135252,,,,
259,flagella_mutants__del_fliF,-0.83584960475,0.15898420244444228,2.0,525.0,-0.7234307971,526.0,-0.9482684124,,,,
260,myricanol__Control,0.0,0.38838353039032497,3.0,527.0,0.4406448659,528.0,-0.2925432284,529.0,-0.1481016375,,
261,myricanol__Myricanol,0.1444962512,0.3726587753804179,3.0,530.0,-0.1568120616,531.0,0.5612040457,532.0,0.0290967695,,
