,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
208,Infection_conditions__InSPI2_LowMg2+,0.7733947959,,1.0,443.0,0.7733947959,,,,,,
209,Infection_conditions__Temp10,0.2022130212,,1.0,444.0,0.2022130212,,,,,,
210,Infection_conditions__NonSPI2,-1.3211619687,,1.0,445.0,-1.3211619687,,,,,,
211,Macrophage__Intra_macrophage_dRNA,1.2923726961500002,0.6831559591882331,2.0,446.0,1.7754369075,449.0,0.8093084848000001,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.05870687342347574,2.0,447.0,0.0415120283,448.0,-0.0415120283,,,,
213,comparative_st474__st474_InSPI2,-3.1066016938,0.7928162573578115,4.0,450.0,-3.5653817209,452.0,-3.766592381,468.0,-3.1011938081,469.0,-1.9932388652
214,comparative_st474__st474_LEP,0.40802270030000004,,1.0,451.0,0.40802270030000004,,,,,,
215,comparative_st474__st474_EEP,-1.5790750921,,1.0,453.0,-1.5790750921,,,,,,
216,comparative_st474__st474_ESP,-0.8846819127250001,0.4197465078917737,4.0,454.0,-0.8527825466000001,460.0,-0.44176827630000004,461.0,-1.452729942,472.0,-0.791446886
217,comparative_st474__st474_NaCl_shock,-0.26641332100000004,,1.0,455.0,-0.26641332100000004,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,1.3034091727,,1.0,456.0,1.3034091727,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,2.0541635397,,1.0,457.0,2.0541635397,,,,,,
220,comparative_st474__st474_Oxygen_shock,-1.1512093036,,1.0,458.0,-1.1512093036,,,,,,
221,comparative_st474__st474_MEP,-1.856024105e-28,,1.0,459.0,-1.856024105e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-3.3413870097,0.07615318147377212,3.0,462.0,-3.2618542973,464.0,-3.3486692499,476.0,-3.4136374819,,
223,comparative_st474__st474_Bile_shock,-1.2115788468,,1.0,463.0,-1.2115788468,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-0.9133883305,0.4801592292035193,3.0,465.0,-1.3912538974,470.0,-0.9179432477,471.0,-0.4309678464,,
225,comparative_st474__st474_Macrophage,-3.3248869549,0.06130261461679326,2.0,466.0,-3.2815394604,473.0,-3.3682344494,,,,
226,comparative_st474__st474_Anaerobic_shock,2.3892656289,,1.0,467.0,2.3892656289,,,,,,
227,comparative_st474__st474_25C,-1.8605855205,,1.0,474.0,-1.8605855205,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.0176685353,,1.0,475.0,0.0176685353,,,,,,
229,comparative_D23580__D23580_NonSPI2,-1.3415635028000001,0.9029666388958543,4.0,477.0,-1.6042881394,500.0,-1.8912178902,501.0,-1.8694302614,504.0,-0.0013177202
230,comparative_D23580__D23580_InSPI2,-1.317524923575,0.9150852308149229,4.0,478.0,-2.5350901731,481.0,-0.3238828002,495.0,-1.1126054411,499.0,-1.2985212799
231,comparative_D23580__D23580_Anaerobic_growth,2.5379580425,0.2308214613267511,3.0,479.0,2.3376644872,507.0,2.7903888173,508.0,2.485820823,,
232,comparative_D23580__D23580_pBT1 deletion,2.54141833125,0.7045566392589392,2.0,480.0,3.0396151086,483.0,2.0432215539,,,,
233,comparative_D23580__D23580_25C,0.471440921,,1.0,482.0,0.471440921,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-1.6971586663,,1.0,484.0,-1.6971586663,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,1.0841158534,,1.0,485.0,1.0841158534,,,,,,
236,comparative_D23580__D23580_LEP,-0.1810324607,,1.0,486.0,-0.1810324607,,,,,,
237,comparative_D23580__D23580_ESP,2.583282580525,0.3702583921923599,4.0,487.0,2.4693887355,489.0,2.32699572,502.0,2.4049845799,505.0,3.1317612867
238,comparative_D23580__D23580_Macrophage,0.05553891355,0.27648716721671773,2.0,488.0,0.2510448644,503.0,-0.1399670373,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,2.682005383,,1.0,490.0,2.682005383,,,,,,
240,comparative_D23580__D23580_Bile_shock,1.8290459334,,1.0,491.0,1.8290459334,,,,,,
241,comparative_D23580__D23580_NaCl_shock,0.9263791478000001,,1.0,492.0,0.9263791478000001,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,0.30003587200000004,,1.0,494.0,0.30003587200000004,,,,,,
244,comparative_D23580__D23580_EEP,0.9308263265000001,,1.0,496.0,0.9308263265000001,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-0.6559198561,,1.0,497.0,-0.6559198561,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,2.2998827205,,1.0,498.0,2.2998827205,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,2.2039072351,,1.0,506.0,2.2039072351,,,,,,
248,pgtE__ESP_tex,3.4323044511000003,,1.0,509.0,3.4323044511000003,,,,,,
249,pgtE__Pooled_tex,2.1926744793,,1.0,510.0,2.1926744793,,,,,,
250,pgtE__ESP,2.4813864251,,1.0,511.0,2.4813864251,,,,,,
251,pgtE__InSPI2,-2.3120593127999998,,1.0,512.0,-2.3120593127999998,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,2.8132284806000003,,1.0,514.0,2.8132284806000003,,,,,,
254,aroA__SF101,2.3882646215000003,0.33346522020949604,2.0,515.0,2.152469103,516.0,2.62406014,,,,
255,aroA__SF100,2.6273675678,1.4431557516498812,2.0,517.0,1.6069023494999999,518.0,3.6478327861,,,,
256,aroA__WT_vivo,0.0,1.046706053162202,2.0,519.0,-0.7401329481000001,520.0,0.7401329481000001,,,,
257,flagella_mutants__SF102,0.0,0.0010541885890970458,2.0,521.0,0.0007454239,522.0,-0.0007454239,,,,
258,flagella_mutants__del_fliHIJ,-0.7404878945,0.3647174202844519,2.0,523.0,-0.9983820556,524.0,-0.4825937334,,,,
259,flagella_mutants__del_fliF,-0.1594460182,0.3942032472553284,2.0,525.0,-0.43818980750000003,526.0,0.1192977711,,,,
260,myricanol__Control,0.0,1.6584479031614563,3.0,527.0,-0.9861820684,528.0,-0.9285394183000001,529.0,1.9147214867,,
261,myricanol__Myricanol,-19.809944751166668,1.2407544637563155,3.0,530.0,-20.8100001825,531.0,-18.4214416616,532.0,-20.1983924094,,
