,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
208,Infection_conditions__InSPI2_LowMg2+,-5.7723675533000005,,1.0,443.0,-5.7723675533000005,,,,,,
209,Infection_conditions__Temp10,-3.9819871898,,1.0,444.0,-3.9819871898,,,,,,
210,Infection_conditions__NonSPI2,-3.670569815,,1.0,445.0,-3.670569815,,,,,,
211,Macrophage__Intra_macrophage_dRNA,1.08151171485,0.2137326598627665,2.0,446.0,1.232643528,449.0,0.9303799017000001,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.4945392476836464,2.0,447.0,0.3496920556,448.0,-0.3496920556,,,,
213,comparative_st474__st474_InSPI2,-5.3780075608999995,0.28028815598937457,4.0,450.0,-5.2532966228,452.0,-5.2048416484,468.0,-5.2569646991,469.0,-5.7969272733
214,comparative_st474__st474_LEP,-3.0574034186,,1.0,451.0,-3.0574034186,,,,,,
215,comparative_st474__st474_EEP,-2.1562951174,,1.0,453.0,-2.1562951174,,,,,,
216,comparative_st474__st474_ESP,-2.7651982564499997,1.0728511158821252,4.0,454.0,-2.5927065471,460.0,-2.4405643071,461.0,-1.7499729312,472.0,-4.2775492404
217,comparative_st474__st474_NaCl_shock,-4.1185022275,,1.0,455.0,-4.1185022275,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-4.826105784,,1.0,456.0,-4.826105784,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-3.2117624182,,1.0,457.0,-3.2117624182,,,,,,
220,comparative_st474__st474_Oxygen_shock,-5.3169210016,,1.0,458.0,-5.3169210016,,,,,,
221,comparative_st474__st474_MEP,4.288864798999999e-28,,1.0,459.0,4.288864798999999e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-3.8010453633666668,0.18182466369078967,3.0,462.0,-3.6234805640000003,464.0,-3.9868497443,476.0,-3.7928057818000003,,
223,comparative_st474__st474_Bile_shock,-5.100521159,,1.0,463.0,-5.100521159,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-3.4361981627666665,0.43260412189468767,3.0,465.0,-3.9349159198,470.0,-3.1622064729,471.0,-3.2114720956,,
225,comparative_st474__st474_Macrophage,-4.06104975965,0.49771425676251907,2.0,466.0,-3.7091126336,473.0,-4.4129868857,,,,
226,comparative_st474__st474_Anaerobic_shock,-2.9032330698,,1.0,467.0,-2.9032330698,,,,,,
227,comparative_st474__st474_25C,-4.6677509866,,1.0,474.0,-4.6677509866,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-4.7841509656,,1.0,475.0,-4.7841509656,,,,,,
229,comparative_D23580__D23580_NonSPI2,-7.982669242825,0.42781660793602,4.0,477.0,-7.5578799115,500.0,-7.8267444369,501.0,-7.97662441,504.0,-8.5694282129
230,comparative_D23580__D23580_InSPI2,-9.282957277675001,0.7830437973400184,4.0,478.0,-10.3434837061,481.0,-8.8460351834,495.0,-8.5653137863,499.0,-9.3769964349
231,comparative_D23580__D23580_Anaerobic_growth,-6.177199845600001,0.8371878355250691,3.0,479.0,-5.313688649,507.0,-6.2325981908,508.0,-6.985312697,,
232,comparative_D23580__D23580_pBT1 deletion,-6.206547130200001,0.4582448148160465,2.0,480.0,-5.8825191142,483.0,-6.5305751462,,,,
233,comparative_D23580__D23580_25C,-5.7910394465,,1.0,482.0,-5.7910394465,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-10.7908365702,,1.0,484.0,-10.7908365702,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-8.5779325528,,1.0,485.0,-8.5779325528,,,,,,
236,comparative_D23580__D23580_LEP,-7.4154053602,,1.0,486.0,-7.4154053602,,,,,,
237,comparative_D23580__D23580_ESP,-6.50102680815,0.4426966174082238,4.0,487.0,-6.3609092424,489.0,-6.7386605002,502.0,-5.9487394589,505.0,-6.9557980311000005
238,comparative_D23580__D23580_Macrophage,-8.271913424800001,0.18807530508594358,2.0,488.0,-8.4049027484,503.0,-8.1389241012,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-6.9954535331,,1.0,490.0,-6.9954535331,,,,,,
240,comparative_D23580__D23580_Bile_shock,-5.9783213292,,1.0,491.0,-5.9783213292,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-5.6508370524,,1.0,492.0,-5.6508370524,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-8.0412260743,,1.0,494.0,-8.0412260743,,,,,,
244,comparative_D23580__D23580_EEP,-5.4640430581,,1.0,496.0,-5.4640430581,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-10.7136861016,,1.0,497.0,-10.7136861016,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-5.294906482,,1.0,498.0,-5.294906482,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-8.1507688257,,1.0,506.0,-8.1507688257,,,,,,
248,pgtE__ESP_tex,3.1533198537000002,,1.0,509.0,3.1533198537000002,,,,,,
249,pgtE__Pooled_tex,3.5924572233000003,,1.0,510.0,3.5924572233000003,,,,,,
250,pgtE__ESP,-0.22194655630000001,,1.0,511.0,-0.22194655630000001,,,,,,
251,pgtE__InSPI2,-3.8215972181,,1.0,512.0,-3.8215972181,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,0.7462730114,,1.0,514.0,0.7462730114,,,,,,
254,aroA__SF101,1.09652683345,0.6185809546558503,2.0,515.0,0.6591240457,516.0,1.5339296212,,,,
255,aroA__SF100,1.0959482575,0.06060134542634944,2.0,517.0,1.0530966352,518.0,1.1387998798,,,,
256,aroA__WT_vivo,0.0,0.20096485436265463,2.0,519.0,-0.14210361130000002,520.0,0.14210361130000002,,,,
257,flagella_mutants__SF102,0.0,0.26092549443579016,2.0,521.0,0.1845021865,522.0,-0.1845021865,,,,
258,flagella_mutants__del_fliHIJ,0.19003413554999998,0.0321675408229457,2.0,523.0,0.1672882493,524.0,0.2127800218,,,,
259,flagella_mutants__del_fliF,0.6333894617,0.0743863908527889,2.0,525.0,0.5807903403,526.0,0.6859885831,,,,
260,myricanol__Control,2.3129646346357427e-18,0.08172971365794197,3.0,527.0,-0.0508346711,528.0,0.0942767812,529.0,-0.0434421101,,
261,myricanol__Myricanol,0.25183370143333333,0.7701461577505172,3.0,530.0,-0.634805578,531.0,0.7545519558,532.0,0.6357547265,,
