,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,2.497977275,0.5299441853339267,2.0,446.0,2.8727044021,449.0,2.1232501479,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.26983638295736084,2.0,447.0,0.1908031362,448.0,-0.1908031362,,,,
213,comparative_st474__st474_InSPI2,0.54720505605,0.3512042215544051,4.0,450.0,0.1565910426,452.0,0.5135620813,468.0,1.0106551195,469.0,0.5080119808
214,comparative_st474__st474_LEP,2.0629869636000002,,1.0,451.0,2.0629869636000002,,,,,,
215,comparative_st474__st474_EEP,-0.018318944900000002,,1.0,453.0,-0.018318944900000002,,,,,,
216,comparative_st474__st474_ESP,-1.132636818575,0.2410554396341892,4.0,454.0,-0.9145278189,460.0,-1.3644275361,461.0,-0.9348363988,472.0,-1.3167555205
217,comparative_st474__st474_NaCl_shock,6.7361771507,,1.0,455.0,6.7361771507,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,2.6226902045,,1.0,456.0,2.6226902045,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,2.3272828213,,1.0,457.0,2.3272828213,,,,,,
220,comparative_st474__st474_Oxygen_shock,2.6532824486,,1.0,458.0,2.6532824486,,,,,,
221,comparative_st474__st474_MEP,4.894870565e-28,,1.0,459.0,4.894870565e-28,,,,,,
222,comparative_st474__st474_NonSPI2,0.9853195049,0.3531180099307769,3.0,462.0,1.3637067882,464.0,0.9276919182000001,476.0,0.6645598083,,
223,comparative_st474__st474_Bile_shock,2.5928823438,,1.0,463.0,2.5928823438,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-4.012184399766666,0.28043144358187944,3.0,465.0,-4.2957152854,470.0,-3.7349587332,471.0,-4.0058791807,,
225,comparative_st474__st474_Macrophage,0.81361947175,0.2723462926304401,2.0,466.0,1.0061973821,473.0,0.6210415614,,,,
226,comparative_st474__st474_Anaerobic_shock,-0.6938939562,,1.0,467.0,-0.6938939562,,,,,,
227,comparative_st474__st474_25C,1.4500335584,,1.0,474.0,1.4500335584,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.0464574239,,1.0,475.0,0.0464574239,,,,,,
229,comparative_D23580__D23580_NonSPI2,3.3550393582,0.5986725190007022,4.0,477.0,2.9021306754,500.0,3.7984292396,501.0,2.7795142643,504.0,3.9400832535
230,comparative_D23580__D23580_InSPI2,2.9055411228250003,0.8142456227877245,4.0,478.0,3.0224291921,481.0,3.4737825766,495.0,1.7210365177,499.0,3.4049162049
231,comparative_D23580__D23580_Anaerobic_growth,-2.4885906368,0.3003650870297768,3.0,479.0,-2.3732961498,507.0,-2.2629543272,508.0,-2.8295214334,,
232,comparative_D23580__D23580_pBT1 deletion,0.7806538082500001,0.24846159819764202,2.0,480.0,0.9563426892,483.0,0.6049649273000001,,,,
233,comparative_D23580__D23580_25C,-0.0928661954,,1.0,482.0,-0.0928661954,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,2.2880438066,,1.0,484.0,2.2880438066,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,5.5051623246,,1.0,485.0,5.5051623246,,,,,,
236,comparative_D23580__D23580_LEP,1.9476371212,,1.0,486.0,1.9476371212,,,,,,
237,comparative_D23580__D23580_ESP,1.2388284559750002,0.6846644431783203,4.0,487.0,0.8235211489,489.0,1.8009647686,502.0,0.4919752301,505.0,1.8388526763000002
238,comparative_D23580__D23580_Macrophage,4.58909794725,0.471044441676947,2.0,488.0,4.2560192283,503.0,4.9221766662,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-0.3504189626,,1.0,490.0,-0.3504189626,,,,,,
240,comparative_D23580__D23580_Bile_shock,2.5900294063000002,,1.0,491.0,2.5900294063000002,,,,,,
241,comparative_D23580__D23580_NaCl_shock,10.1226339035,,1.0,492.0,10.1226339035,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,5.3804252258,,1.0,494.0,5.3804252258,,,,,,
244,comparative_D23580__D23580_EEP,4.1305081539,,1.0,496.0,4.1305081539,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,4.6260340354,,1.0,497.0,4.6260340354,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-1.6430379429,,1.0,498.0,-1.6430379429,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,4.8176633627,,1.0,506.0,4.8176633627,,,,,,
248,pgtE__ESP_tex,3.1274713628,,1.0,509.0,3.1274713628,,,,,,
249,pgtE__Pooled_tex,0.2508614525,,1.0,510.0,0.2508614525,,,,,,
250,pgtE__ESP,-2.2436675791,,1.0,511.0,-2.2436675791,,,,,,
251,pgtE__InSPI2,-1.0063029388,,1.0,512.0,-1.0063029388,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-0.44060552410000003,,1.0,514.0,-0.44060552410000003,,,,,,
254,aroA__SF101,4.84490641465,0.9556410859419088,2.0,515.0,4.1691661224,516.0,5.5206467069,,,,
255,aroA__SF100,4.17429219235,2.7667353010914946,2.0,517.0,2.2179148992,518.0,6.1306694855,,,,
256,aroA__WT_vivo,0.0,0.9911095959566409,2.0,519.0,0.7008203162000001,520.0,-0.7008203162000001,,,,
257,flagella_mutants__SF102,0.0,0.2366160374239996,2.0,521.0,0.1673128046,522.0,-0.1673128046,,,,
258,flagella_mutants__del_fliHIJ,0.46251158665000003,0.21498998665364827,2.0,523.0,0.3104907092,524.0,0.6145324641000001,,,,
259,flagella_mutants__del_fliF,0.6272203515,0.5582437446542619,2.0,525.0,0.2324824141,526.0,1.0219582889,,,,
260,myricanol__Control,-3.33333360913457e-11,0.24252974405504596,3.0,527.0,0.0780849477,528.0,0.1938689523,529.0,-0.27195390010000003,,
261,myricanol__Myricanol,1.203234826,0.2880629480004276,3.0,530.0,1.5110574607,531.0,1.1584756098,532.0,0.9401714075000001,,
