,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,2.6966495965,,1.0,445.0,2.6966495965,,,,,,
211,Macrophage__Intra_macrophage_dRNA,0.8069495051000001,1.2035227369365107,2.0,446.0,1.6579685937000002,449.0,-0.0440695835,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.11288947062005442,2.0,447.0,0.0798249102,448.0,-0.0798249102,,,,
213,comparative_st474__st474_InSPI2,4.74422632355,1.8282070855077057,4.0,450.0,6.0541038788,452.0,4.7346058572,468.0,6.0261714618,469.0,2.1620240964
214,comparative_st474__st474_LEP,2.9078558591,,1.0,451.0,2.9078558591,,,,,,
215,comparative_st474__st474_EEP,2.3867302916,,1.0,453.0,2.3867302916,,,,,,
216,comparative_st474__st474_ESP,1.128362953275,1.4089321446418752,4.0,454.0,0.37017233050000004,460.0,-0.4700815269,461.0,2.1509129155,472.0,2.462448094
217,comparative_st474__st474_NaCl_shock,6.3711692475,,1.0,455.0,6.3711692475,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,6.0853495278,,1.0,456.0,6.0853495278,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,2.1400931474,,1.0,457.0,2.1400931474,,,,,,
220,comparative_st474__st474_Oxygen_shock,1.3747267166000001,,1.0,458.0,1.3747267166000001,,,,,,
221,comparative_st474__st474_MEP,1.6125397970000002e-28,,1.0,459.0,1.6125397970000002e-28,,,,,,
222,comparative_st474__st474_NonSPI2,4.009833108133333,0.13420313405477557,3.0,462.0,4.039581883,464.0,4.1266657402,476.0,3.8632517012000003,,
223,comparative_st474__st474_Bile_shock,0.2040349368,,1.0,463.0,0.2040349368,,,,,,
224,comparative_st474__st474_Anaerobic_growth,0.615444488,2.398964324429318,3.0,465.0,0.58272975,470.0,3.0305988762,471.0,-1.7669951622000002,,
225,comparative_st474__st474_Macrophage,-0.6503351242500001,0.10664656040132833,2.0,466.0,-0.5749246182000001,473.0,-0.7257456303,,,,
226,comparative_st474__st474_Anaerobic_shock,-1.5125417383,,1.0,467.0,-1.5125417383,,,,,,
227,comparative_st474__st474_25C,1.275824788,,1.0,474.0,1.275824788,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,1.9758629456,,1.0,475.0,1.9758629456,,,,,,
229,comparative_D23580__D23580_NonSPI2,0.7940640394749999,0.4924692422276083,4.0,477.0,0.6559325737,500.0,1.5206017003999999,501.0,0.4385027159,504.0,0.5612191679
230,comparative_D23580__D23580_InSPI2,2.57284361205,1.6063757120739306,4.0,478.0,2.2863994451,481.0,4.0864231437,495.0,3.4783916139,499.0,0.4401602455
231,comparative_D23580__D23580_Anaerobic_growth,-1.7590172482333333,0.5413323640362973,3.0,479.0,-1.1536066564,507.0,-1.9270034296,508.0,-2.1964416587,,
232,comparative_D23580__D23580_pBT1 deletion,0.5613151769,0.059898045566651396,2.0,480.0,0.5189608627,483.0,0.6036694911,,,,
233,comparative_D23580__D23580_25C,-0.9459623159,,1.0,482.0,-0.9459623159,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-3.4171310801,,1.0,484.0,-3.4171310801,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-3.9734424753,,1.0,485.0,-3.9734424753,,,,,,
236,comparative_D23580__D23580_LEP,-0.3050488481,,1.0,486.0,-0.3050488481,,,,,,
237,comparative_D23580__D23580_ESP,-1.069045420025,1.4190813178541688,4.0,487.0,-0.9269345196000001,489.0,-0.399668146,502.0,0.1444475644,505.0,-3.0940265789
238,comparative_D23580__D23580_Macrophage,2.9875169775000003,2.411056139978134,2.0,488.0,1.2826428311,503.0,4.6923911239,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-1.0676895169,,1.0,490.0,-1.0676895169,,,,,,
240,comparative_D23580__D23580_Bile_shock,-2.6263082556,,1.0,491.0,-2.6263082556,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-1.3655669928,,1.0,492.0,-1.3655669928,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,0.8849806045,,1.0,494.0,0.8849806045,,,,,,
244,comparative_D23580__D23580_EEP,1.6806156895000002,,1.0,496.0,1.6806156895000002,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,4.5691378996,,1.0,497.0,4.5691378996,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-5.6732345327,,1.0,498.0,-5.6732345327,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-3.0228066234,,1.0,506.0,-3.0228066234,,,,,,
248,pgtE__ESP_tex,0.8501301507,,1.0,509.0,0.8501301507,,,,,,
249,pgtE__Pooled_tex,3.2275083186,,1.0,510.0,3.2275083186,,,,,,
250,pgtE__ESP,0.1633177402,,1.0,511.0,0.1633177402,,,,,,
251,pgtE__InSPI2,2.845288452,,1.0,512.0,2.845288452,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,0.7577511991,,1.0,514.0,0.7577511991,,,,,,
254,aroA__SF101,7.3774480642,0.07621042441365494,2.0,515.0,7.3235591563,516.0,7.4313369721,,,,
255,aroA__SF100,6.5444536584,4.068396822998435,2.0,517.0,3.6676626763,518.0,9.4212446405,,,,
256,aroA__WT_vivo,0.0,0.4002036261413579,2.0,519.0,0.28298669790000003,520.0,-0.28298669790000003,,,,
257,flagella_mutants__SF102,0.0,0.6468442224984585,2.0,521.0,0.4573879361,522.0,-0.4573879361,,,,
258,flagella_mutants__del_fliHIJ,0.020349279799999995,0.22027549861512102,2.0,523.0,-0.13540901900000002,524.0,0.1761075786,,,,
259,flagella_mutants__del_fliF,-1.05006180075,0.7245131547039201,2.0,525.0,-0.537753636,526.0,-1.5623699655,,,,
260,myricanol__Control,0.0,0.3455843250701988,3.0,527.0,0.3145993798,528.0,0.055300753200000004,529.0,-0.369900133,,
261,myricanol__Myricanol,-1.1680393283666668,0.3694639908107248,3.0,530.0,-0.9229158841,531.0,-0.9882113792,532.0,-1.5929907218000001,,
