,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,-0.8123729588,,1.0,445.0,-0.8123729588,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-0.5384580492,1.0975041509257755,2.0,446.0,0.2375945783,449.0,-1.3145106766999999,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.8833048498727687,2.0,447.0,-0.6245908492000001,448.0,0.6245908492000001,,,,
213,comparative_st474__st474_InSPI2,0.70234674985,0.3069812163287801,4.0,450.0,0.7320513313,452.0,1.0654858037,468.0,0.6967088493,469.0,0.31514101510000003
214,comparative_st474__st474_LEP,-0.8790122456,,1.0,451.0,-0.8790122456,,,,,,
215,comparative_st474__st474_EEP,0.8435762466000001,,1.0,453.0,0.8435762466000001,,,,,,
216,comparative_st474__st474_ESP,-2.12346098295,1.2059541950156123,4.0,454.0,-2.7250252498,460.0,-2.3763497663,461.0,-3.032666134,472.0,-0.3598027817
217,comparative_st474__st474_NaCl_shock,-0.9032839294,,1.0,455.0,-0.9032839294,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-2.6803710968,,1.0,456.0,-2.6803710968,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-2.6255402547999998,,1.0,457.0,-2.6255402547999998,,,,,,
220,comparative_st474__st474_Oxygen_shock,-1.5516446937000001,,1.0,458.0,-1.5516446937000001,,,,,,
221,comparative_st474__st474_MEP,3.110697324e-28,,1.0,459.0,3.110697324e-28,,,,,,
222,comparative_st474__st474_NonSPI2,0.08351776903333334,0.19025880639419918,3.0,462.0,0.2813574619,464.0,0.0673203824,476.0,-0.0981245372,,
223,comparative_st474__st474_Bile_shock,0.35226463280000003,,1.0,463.0,0.35226463280000003,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-0.32298670646666666,0.5056778114564494,3.0,465.0,0.1640811834,470.0,-0.8454179479,471.0,-0.2876233549,,
225,comparative_st474__st474_Macrophage,6.4252298617,0.8884338767701123,2.0,466.0,5.7970122428,473.0,7.0534474806,,,,
226,comparative_st474__st474_Anaerobic_shock,-2.4044983083,,1.0,467.0,-2.4044983083,,,,,,
227,comparative_st474__st474_25C,0.8341619164,,1.0,474.0,0.8341619164,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.33558979450000004,,1.0,475.0,-0.33558979450000004,,,,,,
229,comparative_D23580__D23580_NonSPI2,-1.341533757875,0.6880074136984345,4.0,477.0,-1.3580569263,500.0,-0.412907662,501.0,-2.0635525953,504.0,-1.5316178479
230,comparative_D23580__D23580_InSPI2,1.3551865196250001,1.7257757167030414,4.0,478.0,2.3321468702,481.0,1.2964602193,495.0,-1.0475647667,499.0,2.8397037557
231,comparative_D23580__D23580_Anaerobic_growth,-3.9653703205333337,0.7878364276758988,3.0,479.0,-4.1203468461,507.0,-3.1115619278,508.0,-4.6642021877,,
232,comparative_D23580__D23580_pBT1 deletion,-0.32521786345000003,0.514096137700731,2.0,480.0,-0.6887387286000001,483.0,0.0383030017,,,,
233,comparative_D23580__D23580_25C,1.1373094316,,1.0,482.0,1.1373094316,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-1.3102289241,,1.0,484.0,-1.3102289241,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,13.1361790138,,1.0,485.0,13.1361790138,,,,,,
236,comparative_D23580__D23580_LEP,-0.3280783668,,1.0,486.0,-0.3280783668,,,,,,
237,comparative_D23580__D23580_ESP,-0.6859536916,1.2976486847581887,4.0,487.0,-0.1862509131,489.0,-2.6162594831,502.0,-0.1327949019,505.0,0.1914905317
238,comparative_D23580__D23580_Macrophage,10.9437826648,3.295575098275317,2.0,488.0,13.2741061647,503.0,8.6134591649,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,0.4864478847,,1.0,490.0,0.4864478847,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.6302743739000001,,1.0,491.0,-0.6302743739000001,,,,,,
241,comparative_D23580__D23580_NaCl_shock,1.6485871987,,1.0,492.0,1.6485871987,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,8.4295452122,,1.0,494.0,8.4295452122,,,,,,
244,comparative_D23580__D23580_EEP,-1.9679152247,,1.0,496.0,-1.9679152247,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-1.0977350219,,1.0,497.0,-1.0977350219,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-2.4024920608,,1.0,498.0,-2.4024920608,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-0.15274989560000002,,1.0,506.0,-0.15274989560000002,,,,,,
248,pgtE__ESP_tex,-3.6275201945,,1.0,509.0,-3.6275201945,,,,,,
249,pgtE__Pooled_tex,-3.2050558293,,1.0,510.0,-3.2050558293,,,,,,
250,pgtE__ESP,-1.0131011103,,1.0,511.0,-1.0131011103,,,,,,
251,pgtE__InSPI2,3.9450525458000003,,1.0,512.0,3.9450525458000003,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-0.197246321,,1.0,514.0,-0.197246321,,,,,,
254,aroA__SF101,-11.4897506375,0.023773413503107875,2.0,515.0,-11.4729402956,516.0,-11.5065609794,,,,
255,aroA__SF100,-10.737259886050001,2.001461813695479,2.0,517.0,-9.3220126653,518.0,-12.1525071068,,,,
256,aroA__WT_vivo,0.0,0.038297440387374405,2.0,519.0,0.027080379800000002,520.0,-0.027080379800000002,,,,
257,flagella_mutants__SF102,0.0,0.4805892237799757,2.0,521.0,-0.3398278991,522.0,0.3398278991,,,,
258,flagella_mutants__del_fliHIJ,2.28083875425,1.0462869178096847,2.0,523.0,3.0206753289,524.0,1.5410021796,,,,
259,flagella_mutants__del_fliF,1.2033689377,0.4082349059297803,2.0,525.0,1.492034608,526.0,0.9147032674000001,,,,
260,myricanol__Control,-4.625929269271485e-18,0.34955097995032414,3.0,527.0,0.302878759,528.0,-0.3824896567,529.0,0.0796108977,,
261,myricanol__Myricanol,-0.8319910259333333,1.4812430739938236,3.0,530.0,-2.5089095942,531.0,0.298082954,532.0,-0.2851464376,,
