,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
209,Infection_conditions__Temp10,-0.2521653964,,1.0,444.0,-0.2521653964,,,,,,
210,Infection_conditions__NonSPI2,-1.3410484052,,1.0,445.0,-1.3410484052,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-8.641170567500001,0.18669337080671147,2.0,446.0,-8.773182716,449.0,-8.509158419,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,1.5415446822202497,2.0,447.0,-1.0900366983,448.0,1.0900366983,,,,
213,comparative_st474__st474_InSPI2,0.48160711775000004,1.2791531447951032,4.0,450.0,0.8519135235,452.0,-1.1729794689,468.0,0.3461782707,469.0,1.9013161457
214,comparative_st474__st474_LEP,-2.9848008631000003,,1.0,451.0,-2.9848008631000003,,,,,,
215,comparative_st474__st474_EEP,0.2071626754,,1.0,453.0,0.2071626754,,,,,,
216,comparative_st474__st474_ESP,-5.78127778215,4.221264459630662,4.0,454.0,-9.3276983221,460.0,-7.4914308669,461.0,-6.6271610548,472.0,0.32117911520000003
217,comparative_st474__st474_NaCl_shock,-4.3605663142,,1.0,455.0,-4.3605663142,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-11.936837593,,1.0,456.0,-11.936837593,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-11.6746733893,,1.0,457.0,-11.6746733893,,,,,,
220,comparative_st474__st474_Oxygen_shock,-8.1015193279,,1.0,458.0,-8.1015193279,,,,,,
221,comparative_st474__st474_MEP,1.698512925e-28,,1.0,459.0,1.698512925e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-1.5948563328,1.7327736548595647,3.0,462.0,-1.6274201199,464.0,0.15396971280000002,476.0,-3.3111185913,,
223,comparative_st474__st474_Bile_shock,-0.15818638100000001,,1.0,463.0,-0.15818638100000001,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-2.990000927533334,2.0424555728855625,3.0,465.0,-4.7287224944,470.0,-0.7406907784,471.0,-3.5005895098,,
225,comparative_st474__st474_Macrophage,-12.198021128899999,1.5431428411264667,2.0,466.0,-13.2891878962,473.0,-11.1068543616,,,,
226,comparative_st474__st474_Anaerobic_shock,-11.7261463868,,1.0,467.0,-11.7261463868,,,,,,
227,comparative_st474__st474_25C,4.8157763604,,1.0,474.0,4.8157763604,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-2.097395646,,1.0,475.0,-2.097395646,,,,,,
229,comparative_D23580__D23580_NonSPI2,-12.792920516050001,3.3024897612247663,4.0,477.0,-13.7906772566,500.0,-12.6920415276,501.0,-16.3012117252,504.0,-8.3877515548
230,comparative_D23580__D23580_InSPI2,-13.578174567925,2.8059636733390123,4.0,478.0,-9.5792677531,481.0,-13.8136446494,495.0,-15.9558095165,499.0,-14.9639763527
231,comparative_D23580__D23580_Anaerobic_growth,-18.0160522665,1.4298933606479465,3.0,479.0,-18.1381056458,507.0,-16.5290444226,508.0,-19.3810067311,,
232,comparative_D23580__D23580_pBT1 deletion,-21.8140706728,4.177765752073373,2.0,480.0,-24.7681971663,483.0,-18.8599441793,,,,
233,comparative_D23580__D23580_25C,1.2714713183,,1.0,482.0,1.2714713183,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-12.5832045516,,1.0,484.0,-12.5832045516,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-30.6472596298,,1.0,485.0,-30.6472596298,,,,,,
236,comparative_D23580__D23580_LEP,-7.4957133525,,1.0,486.0,-7.4957133525,,,,,,
237,comparative_D23580__D23580_ESP,-22.8028845578,3.1451356481326185,4.0,487.0,-25.1002794611,489.0,-18.2694625417,502.0,-23.100597074,505.0,-24.7411991544
238,comparative_D23580__D23580_Macrophage,-20.84183689855,1.7969073905894157,2.0,488.0,-22.1124422996,503.0,-19.5712314975,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-6.9252867684,,1.0,490.0,-6.9252867684,,,,,,
240,comparative_D23580__D23580_Bile_shock,-8.9034428819,,1.0,491.0,-8.9034428819,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-7.1693325149,,1.0,492.0,-7.1693325149,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-25.0720420685,,1.0,494.0,-25.0720420685,,,,,,
244,comparative_D23580__D23580_EEP,-3.1638744799,,1.0,496.0,-3.1638744799,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-20.0697080439,,1.0,497.0,-20.0697080439,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-22.6219699892,,1.0,498.0,-22.6219699892,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-18.260059469,,1.0,506.0,-18.260059469,,,,,,
248,pgtE__ESP_tex,-22.2306501912,,1.0,509.0,-22.2306501912,,,,,,
249,pgtE__Pooled_tex,-13.131766818,,1.0,510.0,-13.131766818,,,,,,
250,pgtE__ESP,-8.609873754,,1.0,511.0,-8.609873754,,,,,,
251,pgtE__InSPI2,0.0867475905,,1.0,512.0,0.0867475905,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-14.2913307325,,1.0,514.0,-14.2913307325,,,,,,
254,aroA__SF101,-21.625801629850002,0.03422845897388468,2.0,515.0,-21.6500048053,516.0,-21.6015984544,,,,
255,aroA__SF100,-17.71945416485,2.8577117425732914,2.0,517.0,-15.698746813,518.0,-19.7401615167,,,,
256,aroA__WT_vivo,0.0,0.12247758359023869,2.0,519.0,-0.0866047299,520.0,0.0866047299,,,,
257,flagella_mutants__SF102,0.0,0.35271674213261656,2.0,521.0,-0.24940840020000002,522.0,0.24940840020000002,,,,
258,flagella_mutants__del_fliHIJ,1.7835779509,0.11273397387907352,2.0,523.0,1.7038629935,524.0,1.8632929083,,,,
259,flagella_mutants__del_fliF,0.42961427745,1.704474415487234,2.0,525.0,1.634859695,526.0,-0.7756311401,,,,
260,myricanol__Control,-3.333341010621401e-11,1.0886796807829502,3.0,527.0,-0.3597847017,528.0,-0.8632469849000001,529.0,1.2230316865,,
261,myricanol__Myricanol,-0.44312745709999996,0.4118174761977499,3.0,530.0,-0.5289229778,531.0,0.0048295337,532.0,-0.8052889272,,
