,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,-1.0743963633,,1.0,445.0,-1.0743963633,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-1.1996897929500001,0.04823782950117301,2.0,446.0,-1.2337990893,449.0,-1.1655804966,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.4597946168108187,2.0,447.0,-0.32512389150000004,448.0,0.32512389150000004,,,,
213,comparative_st474__st474_InSPI2,-2.204024718075,0.20370074587193948,4.0,450.0,-2.1657304568,452.0,-2.4502750971,468.0,-1.9572996652999999,469.0,-2.2427936531
214,comparative_st474__st474_LEP,0.8891614899,,1.0,451.0,0.8891614899,,,,,,
215,comparative_st474__st474_EEP,-2.1664949224,,1.0,453.0,-2.1664949224,,,,,,
216,comparative_st474__st474_ESP,2.41834154425,1.2280894688362567,4.0,454.0,2.8676372150000002,460.0,3.652715035,461.0,2.4076795669,472.0,0.7453343601
217,comparative_st474__st474_NaCl_shock,1.1832305111,,1.0,455.0,1.1832305111,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,1.6596751154,,1.0,456.0,1.6596751154,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-0.6728719267000001,,1.0,457.0,-0.6728719267000001,,,,,,
220,comparative_st474__st474_Oxygen_shock,1.863231276,,1.0,458.0,1.863231276,,,,,,
221,comparative_st474__st474_MEP,-1.654219597e-28,,1.0,459.0,-1.654219597e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-0.847365849,0.13499731931038214,3.0,462.0,-0.8690416830000001,464.0,-0.7028421254,476.0,-0.9702137386,,
223,comparative_st474__st474_Bile_shock,1.0656423069,,1.0,463.0,1.0656423069,,,,,,
224,comparative_st474__st474_Anaerobic_growth,1.997293736866667,0.6108381485256026,3.0,465.0,1.4694004713,470.0,1.856123388,471.0,2.6663573513000003,,
225,comparative_st474__st474_Macrophage,-3.14069945975,0.4594385519890704,2.0,466.0,-3.4655715754,473.0,-2.8158273441,,,,
226,comparative_st474__st474_Anaerobic_shock,0.1964912094,,1.0,467.0,0.1964912094,,,,,,
227,comparative_st474__st474_25C,-0.8447192465000001,,1.0,474.0,-0.8447192465000001,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,1.34182834,,1.0,475.0,1.34182834,,,,,,
229,comparative_D23580__D23580_NonSPI2,-0.49553609725000003,0.6785402242437147,4.0,477.0,-0.44999301410000003,500.0,-0.48429669280000004,501.0,-1.3538182633,504.0,0.3059635812
230,comparative_D23580__D23580_InSPI2,-0.6384262696,0.6100463132472567,4.0,478.0,-0.41172185980000003,481.0,-0.9486060028000001,495.0,0.0980700163,499.0,-1.2914472321
231,comparative_D23580__D23580_Anaerobic_growth,2.1145128712333334,0.5961216496105294,3.0,479.0,1.4596532487,507.0,2.2582849105,508.0,2.6256004545,,
232,comparative_D23580__D23580_pBT1 deletion,2.2618946840999996,0.18187323346581227,2.0,480.0,2.1332908874,483.0,2.3904984808,,,,
233,comparative_D23580__D23580_25C,-0.2032960346,,1.0,482.0,-0.2032960346,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,2.7059553157,,1.0,484.0,2.7059553157,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-2.9012697474999998,,1.0,485.0,-2.9012697474999998,,,,,,
236,comparative_D23580__D23580_LEP,2.7373461572,,1.0,486.0,2.7373461572,,,,,,
237,comparative_D23580__D23580_ESP,2.9246375339500004,0.5631146739998358,4.0,487.0,2.8555246513,489.0,2.1542195078,502.0,3.3275535189,505.0,3.3612524578
238,comparative_D23580__D23580_Macrophage,-1.75318148965,0.08302562372755945,2.0,488.0,-1.8118894712,503.0,-1.6944735081,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,0.7973812076,,1.0,490.0,0.7973812076,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.2175341884,,1.0,491.0,-0.2175341884,,,,,,
241,comparative_D23580__D23580_NaCl_shock,1.0927291285,,1.0,492.0,1.0927291285,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-2.1956511342000002,,1.0,494.0,-2.1956511342000002,,,,,,
244,comparative_D23580__D23580_EEP,-0.1328880212,,1.0,496.0,-0.1328880212,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,1.3760639525,,1.0,497.0,1.3760639525,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-1.5506111026,,1.0,498.0,-1.5506111026,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-2.2941820449,,1.0,506.0,-2.2941820449,,,,,,
248,pgtE__ESP_tex,0.3369340107,,1.0,509.0,0.3369340107,,,,,,
249,pgtE__Pooled_tex,0.3776344938,,1.0,510.0,0.3776344938,,,,,,
250,pgtE__ESP,-0.1233192981,,1.0,511.0,-0.1233192981,,,,,,
251,pgtE__InSPI2,-2.6800222233,,1.0,512.0,-2.6800222233,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-1.4358100846,,1.0,514.0,-1.4358100846,,,,,,
254,aroA__SF101,4.183633266899999,0.48680286310136256,2.0,515.0,4.5278548725,516.0,3.8394116613,,,,
255,aroA__SF100,3.87107997855,0.12067682225704503,2.0,517.0,3.7857485792,518.0,3.9564113779000003,,,,
256,aroA__WT_vivo,0.0,0.42329931074587523,2.0,519.0,0.2993178131,520.0,-0.2993178131,,,,
257,flagella_mutants__SF102,0.0,0.18049223044620985,2.0,521.0,-0.12762728010000002,522.0,0.12762728010000002,,,,
258,flagella_mutants__del_fliHIJ,-0.2295238196,0.01823345362119867,2.0,523.0,-0.2424168183,524.0,-0.21663082090000002,,,,
259,flagella_mutants__del_fliF,-0.44372886525,0.0877023762181109,2.0,525.0,-0.3817139203,526.0,-0.5057438102,,,,
260,myricanol__Control,0.0,0.06653539213520608,3.0,527.0,0.0728047252,528.0,-0.015152365000000001,529.0,-0.0576523602,,
261,myricanol__Myricanol,-0.7407896038,0.8908919786383246,3.0,530.0,0.1864230896,531.0,-1.5902663737,532.0,-0.8185255273,,
