,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,-1.8251754011,0.09610726980437684,2.0,446.0,-1.7572172989000001,449.0,-1.8931335033,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,1.0989896152544267,2.0,447.0,0.7771030094,448.0,-0.7771030094,,,,
213,comparative_st474__st474_InSPI2,-5.931745385349999,0.9841383297956895,4.0,450.0,-6.2115831433,452.0,-6.082860799,468.0,-6.8806526279,469.0,-4.5518849712
214,comparative_st474__st474_LEP,24.1140591087,,1.0,451.0,24.1140591087,,,,,,
215,comparative_st474__st474_EEP,1.7339681749,,1.0,453.0,1.7339681749,,,,,,
216,comparative_st474__st474_ESP,30.122594105175,0.836165862955519,4.0,454.0,29.4099576215,460.0,29.4732433705,461.0,30.4568108948,472.0,31.1503645339
217,comparative_st474__st474_NaCl_shock,-0.0460868824,,1.0,455.0,-0.0460868824,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,3.6528729792,,1.0,456.0,3.6528729792,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-0.45768443550000004,,1.0,457.0,-0.45768443550000004,,,,,,
220,comparative_st474__st474_Oxygen_shock,32.2371689313,,1.0,458.0,32.2371689313,,,,,,
221,comparative_st474__st474_MEP,1.123810593e-28,,1.0,459.0,1.123810593e-28,,,,,,
222,comparative_st474__st474_NonSPI2,5.912562098133333,1.498160595248877,3.0,462.0,4.9056281326,464.0,7.6342442347,476.0,5.1978139271,,
223,comparative_st474__st474_Bile_shock,-4.0681505991,,1.0,463.0,-4.0681505991,,,,,,
224,comparative_st474__st474_Anaerobic_growth,11.2572383105,0.8821593292088171,3.0,465.0,11.8257335262,470.0,10.2409968677,471.0,11.7049845376,,
225,comparative_st474__st474_Macrophage,-5.3969078582000005,1.0993689975586798,2.0,466.0,-4.6195365850000005,473.0,-6.1742791314,,,,
226,comparative_st474__st474_Anaerobic_shock,-2.9456612507,,1.0,467.0,-2.9456612507,,,,,,
227,comparative_st474__st474_25C,2.2338084689,,1.0,474.0,2.2338084689,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-1.5720542262000001,,1.0,475.0,-1.5720542262000001,,,,,,
229,comparative_D23580__D23580_NonSPI2,7.662972819775,3.3154003567732957,4.0,477.0,6.2498013104,500.0,6.8161398319,501.0,5.0709024879,504.0,12.5150476489
230,comparative_D23580__D23580_InSPI2,1.225273775125,0.6213649638982164,4.0,478.0,0.42134216890000004,481.0,1.0528768604,495.0,1.7665786085000001,499.0,1.6602974627
231,comparative_D23580__D23580_Anaerobic_growth,13.735388623266667,2.3865137051319536,3.0,479.0,15.4373070413,507.0,14.7614091527,508.0,11.0074496758,,
232,comparative_D23580__D23580_pBT1 deletion,33.09346752625,1.5357512548921648,2.0,480.0,32.0075273997,483.0,34.1794076528,,,,
233,comparative_D23580__D23580_25C,-3.8538319162,,1.0,482.0,-3.8538319162,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,35.3189333625,,1.0,484.0,35.3189333625,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-7.2124551942,,1.0,485.0,-7.2124551942,,,,,,
236,comparative_D23580__D23580_LEP,31.8504285276,,1.0,486.0,31.8504285276,,,,,,
237,comparative_D23580__D23580_ESP,32.228297018774995,0.6241007681377236,4.0,487.0,32.27537466,489.0,31.373716308,502.0,32.3975808509,505.0,32.8665162562
238,comparative_D23580__D23580_Macrophage,0.3386056244,1.6218121783185884,2.0,488.0,-0.8081887647,503.0,1.4854000135,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-3.6459549692,,1.0,490.0,-3.6459549692,,,,,,
240,comparative_D23580__D23580_Bile_shock,-5.6302334072,,1.0,491.0,-5.6302334072,,,,,,
241,comparative_D23580__D23580_NaCl_shock,2.0312007788,,1.0,492.0,2.0312007788,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-2.8353595676000003,,1.0,494.0,-2.8353595676000003,,,,,,
244,comparative_D23580__D23580_EEP,11.7120792024,,1.0,496.0,11.7120792024,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,1.3163686314,,1.0,497.0,1.3163686314,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-1.6762475354,,1.0,498.0,-1.6762475354,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,2.7411718817,,1.0,506.0,2.7411718817,,,,,,
248,pgtE__ESP_tex,-1.6646277348,,1.0,509.0,-1.6646277348,,,,,,
249,pgtE__Pooled_tex,-12.0831372137,,1.0,510.0,-12.0831372137,,,,,,
250,pgtE__ESP,6.4547620077,,1.0,511.0,6.4547620077,,,,,,
251,pgtE__InSPI2,-24.495427485,,1.0,512.0,-24.495427485,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-29.2763931691,,1.0,514.0,-29.2763931691,,,,,,
254,aroA__SF101,12.35400465305,1.6464744647143394,2.0,515.0,11.189771394,516.0,13.5182379121,,,,
255,aroA__SF100,14.08410683185,2.911284114820145,2.0,517.0,16.1426955714,518.0,12.0255180923,,,,
256,aroA__WT_vivo,0.0,1.5726474453179182,2.0,519.0,1.112029673,520.0,-1.112029673,,,,
257,flagella_mutants__SF102,0.0,1.6170067685977283,2.0,521.0,1.1433964513000001,522.0,-1.1433964513000001,,,,
258,flagella_mutants__del_fliHIJ,-4.2319214339,0.9374947360674695,2.0,523.0,-4.8948303191,524.0,-3.5690125487,,,,
259,flagella_mutants__del_fliF,-3.2995373364,1.1443463163260557,2.0,525.0,-2.4903622961,526.0,-4.1087123767,,,,
260,myricanol__Control,0.0,1.4500129755706084,3.0,527.0,0.44047722800000005,528.0,-1.6191748127,529.0,1.1786975847,,
261,myricanol__Myricanol,-16.3211773738,0.20545897960589982,3.0,530.0,-16.4144090873,531.0,-16.4634908107,532.0,-16.0856322234,,
