,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
212,Macrophage__Intra_macrophage_RNA,0.0,0.20017616909638666,2.0,447.0,-0.1415459266,448.0,0.1415459266,,,,
213,comparative_st474__st474_InSPI2,3.720442539925,1.827131972681796,4.0,450.0,4.1130382349,452.0,1.8279778954,468.0,2.8649368112999998,469.0,6.0758172181
214,comparative_st474__st474_LEP,4.4324147064,,1.0,451.0,4.4324147064,,,,,,
215,comparative_st474__st474_EEP,1.2936392403,,1.0,453.0,1.2936392403,,,,,,
216,comparative_st474__st474_ESP,8.360448181199999,2.915017903510592,4.0,454.0,6.2912270526,460.0,6.5703966837,461.0,7.9923644189,472.0,12.5878045696
217,comparative_st474__st474_NaCl_shock,17.5624124639,,1.0,455.0,17.5624124639,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,8.1584649283,,1.0,456.0,8.1584649283,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,6.4013018263,,1.0,457.0,6.4013018263,,,,,,
220,comparative_st474__st474_Oxygen_shock,10.6898699863,,1.0,458.0,10.6898699863,,,,,,
221,comparative_st474__st474_MEP,-3.931529356e-28,,1.0,459.0,-3.931529356e-28,,,,,,
222,comparative_st474__st474_NonSPI2,1.6007808858666668,0.5509809712569024,3.0,462.0,1.7190777177,464.0,2.0830051931,476.0,1.0002597468,,
223,comparative_st474__st474_Bile_shock,0.8854790266,,1.0,463.0,0.8854790266,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-2.7817546263,1.3493784070498989,3.0,465.0,-3.2415978332,470.0,-1.2625579342,471.0,-3.8411081115,,
225,comparative_st474__st474_Macrophage,4.5823857031,0.20207372747893873,2.0,466.0,4.4394980001,473.0,4.7252734061,,,,
226,comparative_st474__st474_Anaerobic_shock,2.4681847188,,1.0,467.0,2.4681847188,,,,,,
227,comparative_st474__st474_25C,3.3912829577,,1.0,474.0,3.3912829577,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,2.3258172014,,1.0,475.0,2.3258172014,,,,,,
229,comparative_D23580__D23580_NonSPI2,2.069165559725,0.8239674361015896,4.0,477.0,1.3370402755,500.0,3.2501859718,501.0,1.8956932046000001,504.0,1.793742787
230,comparative_D23580__D23580_InSPI2,0.17283226147499997,2.5229215452804863,4.0,478.0,2.6866300339,481.0,0.9901403072,495.0,0.3183694527,499.0,-3.3038107479
231,comparative_D23580__D23580_Anaerobic_growth,-2.762792279233333,1.4755544868503845,3.0,479.0,-3.446964657,507.0,-1.0693393149000001,508.0,-3.7720728658000002,,
232,comparative_D23580__D23580_pBT1 deletion,5.6127857668,1.2903406630734746,2.0,480.0,4.7003771339,483.0,6.5251943997,,,,
233,comparative_D23580__D23580_25C,6.1141256249,,1.0,482.0,6.1141256249,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,9.3438924955,,1.0,484.0,9.3438924955,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,2.7169579548,,1.0,485.0,2.7169579548,,,,,,
236,comparative_D23580__D23580_LEP,3.5484391459999998,,1.0,486.0,3.5484391459999998,,,,,,
237,comparative_D23580__D23580_ESP,9.92677484345,1.1258800345147013,4.0,487.0,8.628834446599999,489.0,11.2589423467,502.0,9.4955886647,505.0,10.3237339158
238,comparative_D23580__D23580_Macrophage,8.36550896225,3.264293575259963,2.0,488.0,6.0573048394,503.0,10.6737130851,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-0.6673274753,,1.0,490.0,-0.6673274753,,,,,,
240,comparative_D23580__D23580_Bile_shock,-3.4103354009,,1.0,491.0,-3.4103354009,,,,,,
241,comparative_D23580__D23580_NaCl_shock,16.238072493,,1.0,492.0,16.238072493,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,8.2912258697,,1.0,494.0,8.2912258697,,,,,,
244,comparative_D23580__D23580_EEP,1.299861234,,1.0,496.0,1.299861234,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,5.9560257749000005,,1.0,497.0,5.9560257749000005,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-4.5966008209,,1.0,498.0,-4.5966008209,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,2.7366702313999998,,1.0,506.0,2.7366702313999998,,,,,,
248,pgtE__ESP_tex,-2.33137671,,1.0,509.0,-2.33137671,,,,,,
249,pgtE__Pooled_tex,-2.8834957803,,1.0,510.0,-2.8834957803,,,,,,
250,pgtE__ESP,1.8315305417,,1.0,511.0,1.8315305417,,,,,,
251,pgtE__InSPI2,-6.6834626397,,1.0,512.0,-6.6834626397,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-7.4416741144,,1.0,514.0,-7.4416741144,,,,,,
254,aroA__SF101,0.05866068140000001,0.2910884085351434,2.0,515.0,0.26449126900000003,516.0,-0.1471699062,,,,
255,aroA__SF100,4.07808396105,0.358615258397729,2.0,517.0,4.3316632421,518.0,3.82450468,,,,
256,aroA__WT_vivo,0.0,0.3160174817232417,2.0,519.0,0.22345810430000002,520.0,-0.22345810430000002,,,,
257,flagella_mutants__SF102,0.0,0.10152639107707907,2.0,521.0,-0.0717899996,522.0,0.0717899996,,,,
258,flagella_mutants__del_fliHIJ,1.9387926095999999,0.23529946357013573,2.0,523.0,2.1051744559,524.0,1.7724107633,,,,
259,flagella_mutants__del_fliF,1.6718584264,0.526813573580656,2.0,525.0,1.2993449761,526.0,2.0443718767,,,,
260,myricanol__Control,-5.3487307175951555e-18,0.2458316172433876,3.0,527.0,-0.24470393680000002,528.0,0.2469439887,529.0,-0.0022400519,,
261,myricanol__Myricanol,0.07707623183333333,1.0482556317190417,3.0,530.0,-0.9297775025,531.0,1.1623312847,532.0,-0.0013250867,,
