,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,-5.5609451632999995,,1.0,445.0,-5.5609451632999995,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-0.36925480755,0.7162598012426408,2.0,446.0,-0.8757269701,449.0,0.137217355,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.356007509612028,2.0,447.0,0.2517353242,448.0,-0.2517353242,,,,
213,comparative_st474__st474_InSPI2,-1.570992837475,1.2201554840526743,4.0,450.0,-0.6367766938,452.0,-0.8967712025000001,468.0,-1.414621399,469.0,-3.3358020546000002
214,comparative_st474__st474_LEP,-5.855535758,,1.0,451.0,-5.855535758,,,,,,
215,comparative_st474__st474_EEP,-2.2689145677,,1.0,453.0,-2.2689145677,,,,,,
216,comparative_st474__st474_ESP,-5.293116858099999,0.2949022981901717,4.0,454.0,-5.2414278449000005,460.0,-4.9569001911,461.0,-5.3000492624,472.0,-5.674090134
217,comparative_st474__st474_NaCl_shock,-1.725486212,,1.0,455.0,-1.725486212,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-3.6815553742000002,,1.0,456.0,-3.6815553742000002,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-3.6467189843,,1.0,457.0,-3.6467189843,,,,,,
220,comparative_st474__st474_Oxygen_shock,-4.4441826383,,1.0,458.0,-4.4441826383,,,,,,
221,comparative_st474__st474_MEP,-1.634182955e-28,,1.0,459.0,-1.634182955e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-5.809112327266667,0.33106352935666833,3.0,462.0,-5.7729051068,464.0,-5.4976406982,476.0,-6.1567911768,,
223,comparative_st474__st474_Bile_shock,2.2489015839,,1.0,463.0,2.2489015839,,,,,,
224,comparative_st474__st474_Anaerobic_growth,0.05370791093333338,1.6990379382159553,3.0,465.0,-1.8689607829,470.0,0.6770500452,471.0,1.3530344705,,
225,comparative_st474__st474_Macrophage,-2.1190773211,0.3573820441602177,2.0,466.0,-1.8663700542,473.0,-2.371784588,,,,
226,comparative_st474__st474_Anaerobic_shock,-2.9090570273000003,,1.0,467.0,-2.9090570273000003,,,,,,
227,comparative_st474__st474_25C,-4.2316696217,,1.0,474.0,-4.2316696217,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.2988143821,,1.0,475.0,0.2988143821,,,,,,
229,comparative_D23580__D23580_NonSPI2,-5.622050240625,0.8842124682190097,4.0,477.0,-4.7993288858,500.0,-5.9570025697,501.0,-5.0181516842,504.0,-6.7137178228
230,comparative_D23580__D23580_InSPI2,-2.401253554975,1.2188654624204867,4.0,478.0,-4.1814025834,481.0,-1.4183542059,495.0,-2.0477608935,499.0,-1.9574965371
231,comparative_D23580__D23580_Anaerobic_growth,-4.2380270555666675,0.8405568578850049,3.0,479.0,-3.3008791431,507.0,-4.4878518999,508.0,-4.9253501237,,
232,comparative_D23580__D23580_pBT1 deletion,-6.78427238545,0.36126641173111146,2.0,480.0,-6.5288184559,483.0,-7.039726315,,,,
233,comparative_D23580__D23580_25C,-1.1178320632,,1.0,482.0,-1.1178320632,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-4.2364326636,,1.0,484.0,-4.2364326636,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-6.8834032313,,1.0,485.0,-6.8834032313,,,,,,
236,comparative_D23580__D23580_LEP,-5.6751992981,,1.0,486.0,-5.6751992981,,,,,,
237,comparative_D23580__D23580_ESP,-6.5805785467749995,1.0850197492916644,4.0,487.0,-6.3364015347,489.0,-7.6255155517,502.0,-5.1653883394,505.0,-7.1950087613
238,comparative_D23580__D23580_Macrophage,-5.165879040449999,0.02083150783150804,2.0,488.0,-5.15114894,503.0,-5.1806091409,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,1.647346015,,1.0,490.0,1.647346015,,,,,,
240,comparative_D23580__D23580_Bile_shock,1.0536198022,,1.0,491.0,1.0536198022,,,,,,
241,comparative_D23580__D23580_NaCl_shock,3.5087932532,,1.0,492.0,3.5087932532,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-6.3943621975,,1.0,494.0,-6.3943621975,,,,,,
244,comparative_D23580__D23580_EEP,-3.015614987,,1.0,496.0,-3.015614987,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-2.19913919,,1.0,497.0,-2.19913919,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-0.2962471447,,1.0,498.0,-0.2962471447,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-1.4355122059,,1.0,506.0,-1.4355122059,,,,,,
248,pgtE__ESP_tex,-4.5017234117000005,,1.0,509.0,-4.5017234117000005,,,,,,
249,pgtE__Pooled_tex,-0.5141680253,,1.0,510.0,-0.5141680253,,,,,,
250,pgtE__ESP,-6.0523502849,,1.0,511.0,-6.0523502849,,,,,,
251,pgtE__InSPI2,-2.5993332551,,1.0,512.0,-2.5993332551,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-1.0378539183,,1.0,514.0,-1.0378539183,,,,,,
254,aroA__SF101,-4.65827502805,0.5297299552430402,2.0,515.0,-4.2836993845,516.0,-5.0328506716,,,,
255,aroA__SF100,-3.70679717975,0.4668228466089558,2.0,517.0,-3.3767035793,518.0,-4.0368907802,,,,
256,aroA__WT_vivo,0.0,0.28473452816015843,2.0,519.0,-0.2013377157,520.0,0.2013377157,,,,
257,flagella_mutants__SF102,0.0,0.47856634132705994,2.0,521.0,-0.3383975052,522.0,0.3383975052,,,,
258,flagella_mutants__del_fliHIJ,1.7851327048,0.46627943384553217,2.0,523.0,2.1148420544,524.0,1.4554233552,,,,
259,flagella_mutants__del_fliF,1.0017471389000001,0.10711260776329397,2.0,525.0,0.9260070876000001,526.0,1.0774871902,,,,
260,myricanol__Control,0.0,0.42868403436517105,3.0,527.0,0.49278205020000004,528.0,-0.28694209870000004,529.0,-0.2058399515,,
261,myricanol__Myricanol,-0.2262186481666667,0.29181373886821177,3.0,530.0,0.0733780715,531.0,-0.5095707888000001,532.0,-0.24246322720000002,,
