,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
209,Infection_conditions__Temp10,-1.4575641207,,1.0,444.0,-1.4575641207,,,,,,
210,Infection_conditions__NonSPI2,-3.2041932728,,1.0,445.0,-3.2041932728,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-3.2382153923000003,1.3723858585708923,2.0,446.0,-4.2086387393,449.0,-2.2677920453000002,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.7230897153072408,2.0,447.0,0.5113016411,448.0,-0.5113016411,,,,
213,comparative_st474__st474_InSPI2,1.2733000894250002,0.7058002258819758,4.0,450.0,1.3559044386,452.0,0.42099168130000003,468.0,1.1759765252,469.0,2.1403277126
214,comparative_st474__st474_LEP,1.9097224892,,1.0,451.0,1.9097224892,,,,,,
215,comparative_st474__st474_EEP,-1.1317335585000001,,1.0,453.0,-1.1317335585000001,,,,,,
216,comparative_st474__st474_ESP,4.67531223385,0.7294919301184858,4.0,454.0,4.7484267562,460.0,5.4057918013,461.0,4.8795876128,472.0,3.6674427651
217,comparative_st474__st474_NaCl_shock,10.6597177736,,1.0,455.0,10.6597177736,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,0.6176456275000001,,1.0,456.0,0.6176456275000001,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,4.1807221751,,1.0,457.0,4.1807221751,,,,,,
220,comparative_st474__st474_Oxygen_shock,5.8250437570999996,,1.0,458.0,5.8250437570999996,,,,,,
221,comparative_st474__st474_MEP,-5.603044333e-28,,1.0,459.0,-5.603044333e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-2.7340819966666667,0.5141009857882247,3.0,462.0,-2.142785575,464.0,-2.9841645419000002,476.0,-3.0752958731,,
223,comparative_st474__st474_Bile_shock,1.848543816,,1.0,463.0,1.848543816,,,,,,
224,comparative_st474__st474_Anaerobic_growth,3.528858174633333,0.21307117082796548,3.0,465.0,3.3947947669,470.0,3.7745503830000002,471.0,3.417229374,,
225,comparative_st474__st474_Macrophage,1.7669249216000003,0.7263952022042521,2.0,466.0,2.2805638949,473.0,1.2532859483,,,,
226,comparative_st474__st474_Anaerobic_shock,1.5851938092,,1.0,467.0,1.5851938092,,,,,,
227,comparative_st474__st474_25C,-1.0520549595,,1.0,474.0,-1.0520549595,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,1.0314419453,,1.0,475.0,1.0314419453,,,,,,
229,comparative_D23580__D23580_NonSPI2,-1.130839011825,0.4443793981897575,4.0,477.0,-1.5855130581,500.0,-0.5197807565,501.0,-1.203095696,504.0,-1.2149665367
230,comparative_D23580__D23580_InSPI2,1.5723489240000004,1.5547804033042758,4.0,478.0,2.8511541400000002,481.0,2.1618118184,495.0,1.9656191322,499.0,-0.6891893946000001
231,comparative_D23580__D23580_Anaerobic_growth,4.314636497166666,1.1035519775821774,3.0,479.0,3.3160019725,507.0,4.1284803597,508.0,5.4994271593,,
232,comparative_D23580__D23580_pBT1 deletion,4.47354249905,0.8291932448535181,2.0,480.0,3.8872143327,483.0,5.0598706654,,,,
233,comparative_D23580__D23580_25C,-1.5072518384,,1.0,482.0,-1.5072518384,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,7.3951916583,,1.0,484.0,7.3951916583,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,8.7913523953,,1.0,485.0,8.7913523953,,,,,,
236,comparative_D23580__D23580_LEP,4.0168513846,,1.0,486.0,4.0168513846,,,,,,
237,comparative_D23580__D23580_ESP,3.8863463969,0.46234530266065993,4.0,487.0,4.291267544,489.0,3.5030711058,502.0,3.4692020561,505.0,4.2818448817
238,comparative_D23580__D23580_Macrophage,10.09061758625,3.2660899595314707,2.0,488.0,12.4000919446,503.0,7.7811432279,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,0.8916380446000001,,1.0,490.0,0.8916380446000001,,,,,,
240,comparative_D23580__D23580_Bile_shock,3.0424066034,,1.0,491.0,3.0424066034,,,,,,
241,comparative_D23580__D23580_NaCl_shock,15.3529245383,,1.0,492.0,15.3529245383,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,6.1637772799,,1.0,494.0,6.1637772799,,,,,,
244,comparative_D23580__D23580_EEP,-0.8704067014,,1.0,496.0,-0.8704067014,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,1.8906049406,,1.0,497.0,1.8906049406,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,1.8802341547,,1.0,498.0,1.8802341547,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,4.4951616827,,1.0,506.0,4.4951616827,,,,,,
248,pgtE__ESP_tex,-4.4312013548,,1.0,509.0,-4.4312013548,,,,,,
249,pgtE__Pooled_tex,-0.3787865251,,1.0,510.0,-0.3787865251,,,,,,
250,pgtE__ESP,-1.4563177235,,1.0,511.0,-1.4563177235,,,,,,
251,pgtE__InSPI2,-2.1065209294,,1.0,512.0,-2.1065209294,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-1.7773268676,,1.0,514.0,-1.7773268676,,,,,,
254,aroA__SF101,5.373042674400001,1.3787150170785931,2.0,515.0,4.3981439365,516.0,6.3479414123,,,,
255,aroA__SF100,4.02813772195,0.190359370934231,2.0,517.0,3.8935333199,518.0,4.162742124,,,,
256,aroA__WT_vivo,0.0,2.1389175652679677,2.0,519.0,-1.5124431148,520.0,1.5124431148,,,,
257,flagella_mutants__SF102,0.0,0.5877773405065841,2.0,521.0,0.4156213433,522.0,-0.4156213433,,,,
258,flagella_mutants__del_fliHIJ,-0.06767592085,0.04671359705329384,2.0,523.0,-0.034644419600000004,524.0,-0.1007074221,,,,
259,flagella_mutants__del_fliF,-0.08957247430000001,0.35321580876496855,2.0,525.0,0.1601888193,526.0,-0.3393337679,,,,
260,myricanol__Control,0.0,0.44795697580230043,3.0,527.0,0.0812648328,528.0,0.4017616075,529.0,-0.4830264403,,
261,myricanol__Myricanol,3.5296586244666663,1.5818158213993747,3.0,530.0,5.1510812493,531.0,1.9906734648,532.0,3.4472211593,,
