,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
208,Infection_conditions__InSPI2_LowMg2+,-2.9613593119,,1.0,443.0,-2.9613593119,,,,,,
209,Infection_conditions__Temp10,-0.9787498151,,1.0,444.0,-0.9787498151,,,,,,
210,Infection_conditions__NonSPI2,1.1280120276,,1.0,445.0,1.1280120276,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-0.22898732965000002,0.38457102390347353,2.0,446.0,-0.5009201085,449.0,0.0429454492,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.05148038269257732,2.0,447.0,-0.0364021277,448.0,0.0364021277,,,,
213,comparative_st474__st474_InSPI2,-3.52285895175,0.2087797805426876,4.0,450.0,-3.6256388127,452.0,-3.2902310233,468.0,-3.4179930019,469.0,-3.7575729691
214,comparative_st474__st474_LEP,-2.3768121989,,1.0,451.0,-2.3768121989,,,,,,
215,comparative_st474__st474_EEP,1.198386986,,1.0,453.0,1.198386986,,,,,,
216,comparative_st474__st474_ESP,-5.158854743575,0.9922861086197582,4.0,454.0,-5.3310685627,460.0,-5.7842483702,461.0,-5.8124367764,472.0,-3.707665265
217,comparative_st474__st474_NaCl_shock,-9.529527522,,1.0,455.0,-9.529527522,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-11.4524890849,,1.0,456.0,-11.4524890849,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-11.8299410947,,1.0,457.0,-11.8299410947,,,,,,
220,comparative_st474__st474_Oxygen_shock,-2.6465845383,,1.0,458.0,-2.6465845383,,,,,,
221,comparative_st474__st474_MEP,-7.863138305e-30,,1.0,459.0,-7.863138305e-30,,,,,,
222,comparative_st474__st474_NonSPI2,-0.41004598416666677,0.24100893024024278,3.0,462.0,-0.5443157279,464.0,-0.5540130578,476.0,-0.13180916680000002,,
223,comparative_st474__st474_Bile_shock,-0.845410846,,1.0,463.0,-0.845410846,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-3.5560146804,1.3468943611407178,3.0,465.0,-2.6351264689000002,470.0,-5.1018610602,471.0,-2.9310565121,,
225,comparative_st474__st474_Macrophage,-5.95508369175,0.05133031292543106,2.0,466.0,-5.9913797041,473.0,-5.9187876794,,,,
226,comparative_st474__st474_Anaerobic_shock,-7.1060969484,,1.0,467.0,-7.1060969484,,,,,,
227,comparative_st474__st474_25C,0.9281787391,,1.0,474.0,0.9281787391,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-1.5247277836,,1.0,475.0,-1.5247277836,,,,,,
229,comparative_D23580__D23580_NonSPI2,-1.363801713325,0.5994753745507105,4.0,477.0,-1.6608182857,500.0,-0.5449771881000001,501.0,-1.9274249961,504.0,-1.3219863834
230,comparative_D23580__D23580_InSPI2,-3.2515353741749995,1.5752908179928726,4.0,478.0,-2.7753924648,481.0,-2.9785188704000003,495.0,-5.4785126473,499.0,-1.7737175142
231,comparative_D23580__D23580_Anaerobic_growth,-6.572993238066666,0.6066504306183039,3.0,479.0,-5.8733741128,507.0,-6.9532092908,508.0,-6.8923963106,,
232,comparative_D23580__D23580_pBT1 deletion,-5.14803301415,0.21645071030597537,2.0,480.0,-4.9949792491,483.0,-5.3010867792,,,,
233,comparative_D23580__D23580_25C,2.8507886796,,1.0,482.0,2.8507886796,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-1.6572670258,,1.0,484.0,-1.6572670258,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-5.5974429985,,1.0,485.0,-5.5974429985,,,,,,
236,comparative_D23580__D23580_LEP,-2.7486331764000003,,1.0,486.0,-2.7486331764000003,,,,,,
237,comparative_D23580__D23580_ESP,-5.054690866525,0.3432060331521839,4.0,487.0,-5.0342456439,489.0,-5.0062969555,502.0,-4.6718324968000005,505.0,-5.5063883699
238,comparative_D23580__D23580_Macrophage,-8.0458916108,0.4671915758545762,2.0,488.0,-7.7155372794,503.0,-8.3762459422,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-2.6741903063,,1.0,490.0,-2.6741903063,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.7601721141000001,,1.0,491.0,-0.7601721141000001,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-9.6316201192,,1.0,492.0,-9.6316201192,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-7.4691852022,,1.0,494.0,-7.4691852022,,,,,,
244,comparative_D23580__D23580_EEP,-0.4081301181,,1.0,496.0,-0.4081301181,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-9.0624914884,,1.0,497.0,-9.0624914884,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-6.0795008175,,1.0,498.0,-6.0795008175,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-6.6544478396999995,,1.0,506.0,-6.6544478396999995,,,,,,
248,pgtE__ESP_tex,-3.6251067763,,1.0,509.0,-3.6251067763,,,,,,
249,pgtE__Pooled_tex,-8.6339117622,,1.0,510.0,-8.6339117622,,,,,,
250,pgtE__ESP,-0.2887908347,,1.0,511.0,-0.2887908347,,,,,,
251,pgtE__InSPI2,1.9374947283,,1.0,512.0,1.9374947283,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-7.2179805116,,1.0,514.0,-7.2179805116,,,,,,
254,aroA__SF101,-1.66457372385,3.1196525137948528,2.0,515.0,-3.8705011713,516.0,0.5413537236,,,,
255,aroA__SF100,-0.012198899549999975,3.4752386552232806,2.0,517.0,2.4451659198,518.0,-2.4695637189,,,,
256,aroA__WT_vivo,0.0,0.1631173560610655,2.0,519.0,0.11534138860000001,520.0,-0.11534138860000001,,,,
257,flagella_mutants__SF102,0.0,0.10207716828691785,2.0,521.0,-0.07217945790000001,522.0,0.07217945790000001,,,,
258,flagella_mutants__del_fliHIJ,0.40384351335,0.07196296387458274,2.0,523.0,0.4547290131,524.0,0.3529580136,,,,
259,flagella_mutants__del_fliF,0.60769479765,0.11529489494245433,2.0,525.0,0.6892205997,526.0,0.5261689956,,,,
260,myricanol__Control,0.0,0.25586364059830863,3.0,527.0,0.20668383040000002,528.0,0.0794901068,529.0,-0.2861739372,,
261,myricanol__Myricanol,-1.4251513700666667,1.0311331903616314,3.0,530.0,-2.5781523231,531.0,-1.1059003017,532.0,-0.5914014854,,
