,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,0.5765720232,0.6978303354296661,2.0,446.0,1.0700125855,449.0,0.08313146090000001,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.699590850436906,2.0,447.0,-0.4946854344,448.0,0.4946854344,,,,
213,comparative_st474__st474_InSPI2,0.08328563597500005,1.2823845658709565,4.0,450.0,0.7533101314,452.0,0.8739238645,468.0,0.5346312804,469.0,-1.8287227324000002
214,comparative_st474__st474_LEP,2.3884789677000002,,1.0,451.0,2.3884789677000002,,,,,,
215,comparative_st474__st474_EEP,2.2032792381,,1.0,453.0,2.2032792381,,,,,,
216,comparative_st474__st474_ESP,0.49007355215000004,0.7026867402674408,4.0,454.0,0.3310894876,460.0,1.0776692532,461.0,-0.4379925048,472.0,0.9895279726
217,comparative_st474__st474_NaCl_shock,2.6537659621,,1.0,455.0,2.6537659621,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-1.1091620557,,1.0,456.0,-1.1091620557,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-1.8237586225,,1.0,457.0,-1.8237586225,,,,,,
220,comparative_st474__st474_Oxygen_shock,2.1620063663,,1.0,458.0,2.1620063663,,,,,,
221,comparative_st474__st474_MEP,-3.430294275e-29,,1.0,459.0,-3.430294275e-29,,,,,,
222,comparative_st474__st474_NonSPI2,0.31040468253333336,0.3052338163526374,3.0,462.0,0.0128888818,464.0,0.6228114261000001,476.0,0.2955137397,,
223,comparative_st474__st474_Bile_shock,1.8309714279,,1.0,463.0,1.8309714279,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-1.2753221009333333,0.06003287080556869,3.0,465.0,-1.2917566072,470.0,-1.3254261632,471.0,-1.2087835324,,
225,comparative_st474__st474_Macrophage,-0.02111433294999998,0.6954038456891479,2.0,466.0,-0.5128391079,473.0,0.470610442,,,,
226,comparative_st474__st474_Anaerobic_shock,1.6919408917,,1.0,467.0,1.6919408917,,,,,,
227,comparative_st474__st474_25C,4.0561772571,,1.0,474.0,4.0561772571,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,2.0364466656,,1.0,475.0,2.0364466656,,,,,,
229,comparative_D23580__D23580_NonSPI2,0.021596782225,0.5968569886224004,4.0,477.0,-0.1912068498,500.0,-0.3930358637,501.0,-0.23681750940000001,504.0,0.9074473518
230,comparative_D23580__D23580_InSPI2,-2.22054168435,0.5443291249849223,4.0,478.0,-2.6218096006,481.0,-1.8354175789,495.0,-2.7507149649000002,499.0,-1.674224593
231,comparative_D23580__D23580_Anaerobic_growth,-2.0381231588333333,0.5985518081768904,3.0,479.0,-1.9253240644,507.0,-2.6850492002,508.0,-1.5039962119,,
232,comparative_D23580__D23580_pBT1 deletion,-1.4943652693,0.7716836745425644,2.0,480.0,-2.0400280285,483.0,-0.9487025101000001,,,,
233,comparative_D23580__D23580_25C,1.3990935577,,1.0,482.0,1.3990935577,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,0.038942183400000004,,1.0,484.0,0.038942183400000004,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-1.1596188529,,1.0,485.0,-1.1596188529,,,,,,
236,comparative_D23580__D23580_LEP,-2.0152774311,,1.0,486.0,-2.0152774311,,,,,,
237,comparative_D23580__D23580_ESP,-0.5084032549,1.1631637796564707,4.0,487.0,-0.5061596822000001,489.0,0.815401951,502.0,-0.326684489,505.0,-2.0161707994
238,comparative_D23580__D23580_Macrophage,-1.1986954494,0.22938186327081683,2.0,488.0,-1.3608929204,503.0,-1.0364979784,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,1.3996252248,,1.0,490.0,1.3996252248,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.6375894950000001,,1.0,491.0,-0.6375894950000001,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-0.0781324806,,1.0,492.0,-0.0781324806,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-0.6633822266,,1.0,494.0,-0.6633822266,,,,,,
244,comparative_D23580__D23580_EEP,2.6371541435,,1.0,496.0,2.6371541435,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-0.8697169744000001,,1.0,497.0,-0.8697169744000001,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-0.6229686579,,1.0,498.0,-0.6229686579,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-2.6169569056,,1.0,506.0,-2.6169569056,,,,,,
248,pgtE__ESP_tex,0.2192459586,,1.0,509.0,0.2192459586,,,,,,
249,pgtE__Pooled_tex,0.0205208453,,1.0,510.0,0.0205208453,,,,,,
250,pgtE__ESP,1.4283397215,,1.0,511.0,1.4283397215,,,,,,
251,pgtE__InSPI2,-2.0156107629,,1.0,512.0,-2.0156107629,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-3.2851481489,,1.0,514.0,-3.2851481489,,,,,,
254,aroA__SF101,-0.9375177127000001,0.7966420302952637,2.0,515.0,-0.3742067309,516.0,-1.5008286945,,,,
255,aroA__SF100,-0.14611692975000004,0.7513855861464733,2.0,517.0,0.3851929135,518.0,-0.6774267730000001,,,,
256,aroA__WT_vivo,0.0,0.4929427551452696,2.0,519.0,0.3485631649,520.0,-0.3485631649,,,,
257,flagella_mutants__SF102,0.0,0.7305442889872651,2.0,521.0,-0.5165728207,522.0,0.5165728207,,,,
258,flagella_mutants__del_fliHIJ,1.6214673941000002,0.22933750080557858,2.0,523.0,1.7836334961,524.0,1.4593012921000001,,,,
259,flagella_mutants__del_fliF,0.7511650794,0.4864438594731212,2.0,525.0,1.0951328311,526.0,0.4071973277,,,,
260,myricanol__Control,0.0,0.1458355734701613,3.0,527.0,0.16022364890000002,528.0,-0.12499279190000001,529.0,-0.035230857000000004,,
261,myricanol__Myricanol,-0.6221785415000001,0.06844494568761982,3.0,530.0,-0.6020397677,531.0,-0.5660623338,532.0,-0.6984335230000001,,
