,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,0.23653563400000002,,1.0,445.0,0.23653563400000002,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-0.5511049916,0.11591882383373102,2.0,446.0,-0.633071978,449.0,-0.46913800520000004,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.05085793780630224,2.0,447.0,-0.0359619927,448.0,0.0359619927,,,,
213,comparative_st474__st474_InSPI2,-3.068708279,0.4212818832152811,4.0,450.0,-3.006367643,452.0,-2.5280665425,468.0,-3.2051819473,469.0,-3.5352169831999998
214,comparative_st474__st474_LEP,-4.3471956407,,1.0,451.0,-4.3471956407,,,,,,
215,comparative_st474__st474_EEP,2.1186323895,,1.0,453.0,2.1186323895,,,,,,
216,comparative_st474__st474_ESP,-8.882571952325002,0.5400394604938251,4.0,454.0,-8.582606231,460.0,-9.0131792983,461.0,-8.3534315353,472.0,-9.5810707447
217,comparative_st474__st474_NaCl_shock,4.6282950345,,1.0,455.0,4.6282950345,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,5.9444534911,,1.0,456.0,5.9444534911,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-0.9161496835,,1.0,457.0,-0.9161496835,,,,,,
220,comparative_st474__st474_Oxygen_shock,-2.2189250173,,1.0,458.0,-2.2189250173,,,,,,
221,comparative_st474__st474_MEP,2.55198663e-28,,1.0,459.0,2.55198663e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-2.637928059866667,0.35975543404173094,3.0,462.0,-2.4104504789,464.0,-3.0526891667,476.0,-2.4506445340000003,,
223,comparative_st474__st474_Bile_shock,3.8666873123,,1.0,463.0,3.8666873123,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-3.4606494932333334,0.4689725389562238,3.0,465.0,-2.996464698,470.0,-3.9342674572,471.0,-3.4512163245,,
225,comparative_st474__st474_Macrophage,-1.56391308605,0.053797501257400966,2.0,466.0,-1.601953664,473.0,-1.5258725081,,,,
226,comparative_st474__st474_Anaerobic_shock,-0.0552801827,,1.0,467.0,-0.0552801827,,,,,,
227,comparative_st474__st474_25C,-0.09454434860000001,,1.0,474.0,-0.09454434860000001,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,2.1975931244,,1.0,475.0,2.1975931244,,,,,,
229,comparative_D23580__D23580_NonSPI2,-0.9995334662,1.4736054749456138,4.0,477.0,-0.5598573090000001,500.0,-0.6507179728,501.0,0.3221304343,504.0,-3.1096890173
230,comparative_D23580__D23580_InSPI2,0.33384434285,0.6502472970661554,4.0,478.0,0.8743011449,481.0,-0.46335835700000005,495.0,0.0698655908,499.0,0.8545689927000001
231,comparative_D23580__D23580_Anaerobic_growth,-1.6892573047333335,1.031843387980577,3.0,479.0,-1.9698986067000002,507.0,-2.5517482622000003,508.0,-0.5461250453000001,,
232,comparative_D23580__D23580_pBT1 deletion,-8.4143492115,0.044398330401129234,2.0,480.0,-8.445743572,483.0,-8.382954851000001,,,,
233,comparative_D23580__D23580_25C,0.3165379063,,1.0,482.0,0.3165379063,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-2.435292348,,1.0,484.0,-2.435292348,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-2.0370934414,,1.0,485.0,-2.0370934414,,,,,,
236,comparative_D23580__D23580_LEP,-6.8446092565,,1.0,486.0,-6.8446092565,,,,,,
237,comparative_D23580__D23580_ESP,-8.809080156324999,0.5445326281423141,4.0,487.0,-9.2367471974,489.0,-8.0489314217,502.0,-9.1670892412,505.0,-8.783552765
238,comparative_D23580__D23580_Macrophage,-2.4362862323499996,0.41532277127536493,2.0,488.0,-2.1426086844,503.0,-2.7299637803,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-0.09020492120000001,,1.0,490.0,-0.09020492120000001,,,,,,
240,comparative_D23580__D23580_Bile_shock,9.6849071436,,1.0,491.0,9.6849071436,,,,,,
241,comparative_D23580__D23580_NaCl_shock,5.8386472495,,1.0,492.0,5.8386472495,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-1.9031308289000002,,1.0,494.0,-1.9031308289000002,,,,,,
244,comparative_D23580__D23580_EEP,2.9240442175,,1.0,496.0,2.9240442175,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,3.3562078826,,1.0,497.0,3.3562078826,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-0.5692759394,,1.0,498.0,-0.5692759394,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-1.5306038442,,1.0,506.0,-1.5306038442,,,,,,
248,pgtE__ESP_tex,-5.2207457871,,1.0,509.0,-5.2207457871,,,,,,
249,pgtE__Pooled_tex,0.7668499265000001,,1.0,510.0,0.7668499265000001,,,,,,
250,pgtE__ESP,-8.0770878133,,1.0,511.0,-8.0770878133,,,,,,
251,pgtE__InSPI2,0.8527790024,,1.0,512.0,0.8527790024,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,3.8742458798,,1.0,514.0,3.8742458798,,,,,,
254,aroA__SF101,-1.82386012545,0.3490760353560812,2.0,515.0,-2.0706941572,516.0,-1.5770260937,,,,
255,aroA__SF100,-0.9676365208000001,1.7364082818434707,2.0,517.0,-2.1954625918,518.0,0.2601895502,,,,
256,aroA__WT_vivo,0.0,2.0485804924247253,2.0,519.0,-1.448565158,520.0,1.448565158,,,,
257,flagella_mutants__SF102,0.0,0.07305015151081216,2.0,521.0,-0.0516542575,522.0,0.0516542575,,,,
258,flagella_mutants__del_fliHIJ,0.7156041956500001,0.006784978701447744,2.0,523.0,0.7108064912000001,524.0,0.7204019001,,,,
259,flagella_mutants__del_fliF,1.4472609874,0.14923458635614562,2.0,525.0,1.3417361994,526.0,1.5527857754,,,,
260,myricanol__Control,0.0,0.5035626633305618,3.0,527.0,-0.2084742486,528.0,-0.3658471465,529.0,0.5743213951,,
261,myricanol__Myricanol,1.9675743231333334,0.4198061273565576,3.0,530.0,2.3860102061,531.0,1.5464112391,532.0,1.9703015242,,
