,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
208,Infection_conditions__InSPI2_LowMg2+,2.0096957862,,1.0,443.0,2.0096957862,,,,,,
209,Infection_conditions__Temp10,-0.1541782352,,1.0,444.0,-0.1541782352,,,,,,
210,Infection_conditions__NonSPI2,1.3506478933000001,,1.0,445.0,1.3506478933000001,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-1.7789168249,1.4635402536565125,2.0,446.0,-2.8137960628,449.0,-0.744037587,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,1.426134076960518,2.0,447.0,1.0084290767,448.0,-1.0084290767,,,,
213,comparative_st474__st474_InSPI2,2.112382115,4.943367767820356,4.0,450.0,0.5612415805000001,452.0,9.2228535053,468.0,0.8968034065,469.0,-2.2313700323
214,comparative_st474__st474_LEP,0.5757772072,,1.0,451.0,0.5757772072,,,,,,
215,comparative_st474__st474_EEP,0.365640089,,1.0,453.0,0.365640089,,,,,,
216,comparative_st474__st474_ESP,0.178190177175,0.30076470700181235,4.0,454.0,0.1585974317,460.0,0.6073137908,461.0,0.0120868014,472.0,-0.0652373152
217,comparative_st474__st474_NaCl_shock,0.0900814788,,1.0,455.0,0.0900814788,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,2.338561652,,1.0,456.0,2.338561652,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,1.2408380723,,1.0,457.0,1.2408380723,,,,,,
220,comparative_st474__st474_Oxygen_shock,-0.2683793011,,1.0,458.0,-0.2683793011,,,,,,
221,comparative_st474__st474_MEP,5.050461249999999e-29,,1.0,459.0,5.050461249999999e-29,,,,,,
222,comparative_st474__st474_NonSPI2,9.964001053366667,1.4067069699499894,3.0,462.0,8.380542803200001,464.0,10.4421708112,476.0,11.0692895457,,
223,comparative_st474__st474_Bile_shock,1.1829446533,,1.0,463.0,1.1829446533,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-0.35942996173333336,0.38193473137658274,3.0,465.0,-0.0811677959,470.0,-0.7948746696000001,471.0,-0.20224741970000001,,
225,comparative_st474__st474_Macrophage,2.67594053385,1.4301155186959174,2.0,466.0,3.687184915,473.0,1.6646961527,,,,
226,comparative_st474__st474_Anaerobic_shock,-0.1585566089,,1.0,467.0,-0.1585566089,,,,,,
227,comparative_st474__st474_25C,1.2514999089,,1.0,474.0,1.2514999089,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.9653938275,,1.0,475.0,-0.9653938275,,,,,,
229,comparative_D23580__D23580_NonSPI2,2.922304958675,3.6251140996417375,4.0,477.0,5.6187260184,500.0,2.5107013793,501.0,5.6122621463,504.0,-2.0524697093
230,comparative_D23580__D23580_InSPI2,1.400580198325,7.04756976131705,4.0,478.0,-2.6470688774999998,481.0,-2.2567788836,495.0,-1.4387542135,499.0,11.9449227679
231,comparative_D23580__D23580_Anaerobic_growth,-2.1217073972000002,0.4543124883007033,3.0,479.0,-2.0540377312,507.0,-2.6060590992,508.0,-1.7050253612000001,,
232,comparative_D23580__D23580_pBT1 deletion,-1.7621158949,0.21841749126042498,2.0,480.0,-1.6076714057000001,483.0,-1.9165603841,,,,
233,comparative_D23580__D23580_25C,0.1653875373,,1.0,482.0,0.1653875373,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-1.3787589338,,1.0,484.0,-1.3787589338,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-4.3052049355,,1.0,485.0,-4.3052049355,,,,,,
236,comparative_D23580__D23580_LEP,-0.9098837031,,1.0,486.0,-0.9098837031,,,,,,
237,comparative_D23580__D23580_ESP,-2.14398135,0.4888617090284258,4.0,487.0,-1.4228888674,489.0,-2.3083567481,502.0,-2.3357468336,505.0,-2.5089329509000002
238,comparative_D23580__D23580_Macrophage,0.042434256099999956,2.4660730132921187,2.0,488.0,-1.7013426945,503.0,1.7862112067,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-0.8462202498,,1.0,490.0,-0.8462202498,,,,,,
240,comparative_D23580__D23580_Bile_shock,-2.3825022348,,1.0,491.0,-2.3825022348,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-0.2466514921,,1.0,492.0,-0.2466514921,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,0.43841697960000003,,1.0,494.0,0.43841697960000003,,,,,,
244,comparative_D23580__D23580_EEP,-1.6996012300999999,,1.0,496.0,-1.6996012300999999,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-1.7165535089000001,,1.0,497.0,-1.7165535089000001,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-1.0853766459,,1.0,498.0,-1.0853766459,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-3.4728365642,,1.0,506.0,-3.4728365642,,,,,,
248,pgtE__ESP_tex,-0.3260007096,,1.0,509.0,-0.3260007096,,,,,,
249,pgtE__Pooled_tex,2.4075317835,,1.0,510.0,2.4075317835,,,,,,
250,pgtE__ESP,-0.45057446910000004,,1.0,511.0,-0.45057446910000004,,,,,,
251,pgtE__InSPI2,-0.7925414850000001,,1.0,512.0,-0.7925414850000001,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,0.901822915,,1.0,514.0,0.901822915,,,,,,
254,aroA__SF101,-4.6297703958500005,0.5018343237418108,2.0,515.0,-4.2749199425,516.0,-4.9846208492,,,,
255,aroA__SF100,-4.7135697145,0.19980206180872032,2.0,517.0,-4.5722883217,518.0,-4.8548511073,,,,
256,aroA__WT_vivo,0.0,0.679662942128129,2.0,519.0,-0.48059427530000004,520.0,0.48059427530000004,,,,
257,flagella_mutants__SF102,0.0,0.5592943936082336,2.0,521.0,0.3954808584,522.0,-0.3954808584,,,,
258,flagella_mutants__del_fliHIJ,0.30552710000000005,0.5030254939757987,2.0,523.0,0.6612198379,524.0,-0.050165637900000004,,,,
259,flagella_mutants__del_fliF,-0.44141639975,0.20968484349874145,2.0,525.0,-0.293146825,526.0,-0.5896859745,,,,
260,myricanol__Control,0.0,0.6504496285805569,3.0,527.0,0.4720783938,528.0,0.26986713030000004,529.0,-0.7419455241,,
261,myricanol__Myricanol,-1.0401056641000002,0.2864280427871312,3.0,530.0,-0.7255452709,531.0,-1.1088994608,532.0,-1.2858722606,,
