,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,0.09471924970000001,,1.0,445.0,0.09471924970000001,,,,,,
211,Macrophage__Intra_macrophage_dRNA,1.9252519705500002,0.6752364370608919,2.0,446.0,2.4027162341,449.0,1.447787707,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.1970273455251238,2.0,447.0,0.1393193721,448.0,-0.1393193721,,,,
213,comparative_st474__st474_InSPI2,-16.558147574225,1.1955510389810464,4.0,450.0,-15.8785826536,452.0,-15.9635657435,468.0,-16.0417553341,469.0,-18.3486865657
214,comparative_st474__st474_LEP,-2.4644094299,,1.0,451.0,-2.4644094299,,,,,,
215,comparative_st474__st474_EEP,1.2420131618,,1.0,453.0,1.2420131618,,,,,,
216,comparative_st474__st474_ESP,-20.543360781625,0.5779597254186174,4.0,454.0,-19.9875832683,460.0,-20.4233100249,461.0,-20.4067016458,472.0,-21.3558481875
217,comparative_st474__st474_NaCl_shock,-2.5656850315,,1.0,455.0,-2.5656850315,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-2.6493352754,,1.0,456.0,-2.6493352754,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-6.7335075292,,1.0,457.0,-6.7335075292,,,,,,
220,comparative_st474__st474_Oxygen_shock,-4.1645653783,,1.0,458.0,-4.1645653783,,,,,,
221,comparative_st474__st474_MEP,-2.838265003e-29,,1.0,459.0,-2.838265003e-29,,,,,,
222,comparative_st474__st474_NonSPI2,-15.830106513399999,0.14631450230994278,3.0,462.0,-15.9015159826,464.0,-15.9270043782,476.0,-15.661799179399999,,
223,comparative_st474__st474_Bile_shock,-16.0095453511,,1.0,463.0,-16.0095453511,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-18.634826890333333,0.8150266615027432,3.0,465.0,-18.4726098785,470.0,-17.9131074634,471.0,-19.5187633291,,
225,comparative_st474__st474_Macrophage,-15.934708928950002,0.19244194734161538,2.0,466.0,-15.798631923,473.0,-16.0707859349,,,,
226,comparative_st474__st474_Anaerobic_shock,-4.3361686156,,1.0,467.0,-4.3361686156,,,,,,
227,comparative_st474__st474_25C,-0.3702931799,,1.0,474.0,-0.3702931799,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.701749021,,1.0,475.0,-0.701749021,,,,,,
229,comparative_D23580__D23580_NonSPI2,3.3349885108,1.0765137955682804,4.0,477.0,3.9274340806,500.0,3.7562185993,501.0,3.9314299177,504.0,1.7248714456
230,comparative_D23580__D23580_InSPI2,2.7191656383250002,1.5072192965977569,4.0,478.0,1.3297070389,481.0,3.426644694,495.0,4.5008948317,499.0,1.6194159887000001
231,comparative_D23580__D23580_Anaerobic_growth,-1.0372339079333335,0.6965280249944253,3.0,479.0,-0.2514936595,507.0,-1.578799984,508.0,-1.2814080803,,
232,comparative_D23580__D23580_pBT1 deletion,-1.95086288375,0.8343406865085005,2.0,480.0,-2.540830841,483.0,-1.3608949264999999,,,,
233,comparative_D23580__D23580_25C,2.5668714783,,1.0,482.0,2.5668714783,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,0.0829356514,,1.0,484.0,0.0829356514,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,5.3405563503,,1.0,485.0,5.3405563503,,,,,,
236,comparative_D23580__D23580_LEP,-0.49442377070000004,,1.0,486.0,-0.49442377070000004,,,,,,
237,comparative_D23580__D23580_ESP,-1.2323683169750002,0.5805306754789635,4.0,487.0,-1.5709172096000001,489.0,-0.48831224580000004,502.0,-1.0741546156,505.0,-1.7960891969000001
238,comparative_D23580__D23580_Macrophage,1.06618669055,0.08188454302876307,2.0,488.0,1.0082855749,503.0,1.1240878062,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-6.7886476118,,1.0,490.0,-6.7886476118,,,,,,
240,comparative_D23580__D23580_Bile_shock,-2.073815085,,1.0,491.0,-2.073815085,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-1.6003087386,,1.0,492.0,-1.6003087386,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,5.3735245979,,1.0,494.0,5.3735245979,,,,,,
244,comparative_D23580__D23580_EEP,2.0850338286,,1.0,496.0,2.0850338286,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,1.9545710082,,1.0,497.0,1.9545710082,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-0.7864319928,,1.0,498.0,-0.7864319928,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-0.2490444518,,1.0,506.0,-0.2490444518,,,,,,
248,pgtE__ESP_tex,2.0609258317,,1.0,509.0,2.0609258317,,,,,,
249,pgtE__Pooled_tex,-2.6935038018,,1.0,510.0,-2.6935038018,,,,,,
250,pgtE__ESP,2.2372775669,,1.0,511.0,2.2372775669,,,,,,
251,pgtE__InSPI2,4.1099313681,,1.0,512.0,4.1099313681,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,2.4302342899,,1.0,514.0,2.4302342899,,,,,,
254,aroA__SF101,0.2689944588,0.18174473293036625,2.0,515.0,0.3975073919,516.0,0.1404815257,,,,
255,aroA__SF100,1.45632927845,1.073884247264303,2.0,517.0,0.6969784450000001,518.0,2.2156801119,,,,
256,aroA__WT_vivo,0.0,0.04781609468270681,2.0,519.0,-0.0338110848,520.0,0.0338110848,,,,
257,flagella_mutants__SF102,0.0,0.24861269341104214,2.0,521.0,-0.1757957214,522.0,0.1757957214,,,,
258,flagella_mutants__del_fliHIJ,0.74622767455,0.14691516686585604,2.0,523.0,0.6423429638,524.0,0.8501123853,,,,
259,flagella_mutants__del_fliF,0.6005066025000001,0.0015229152493672518,2.0,525.0,0.5994297388000001,526.0,0.6015834662,,,,
260,myricanol__Control,0.0,0.1082760250266218,3.0,527.0,0.0674366886,528.0,-0.1248935458,529.0,0.0574568572,,
261,myricanol__Myricanol,-0.8380061895333334,1.1388214903572729,3.0,530.0,-2.0338379723,531.0,0.2336228507,532.0,-0.7138034470000001,,
