,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
208,Infection_conditions__InSPI2_LowMg2+,-4.1750979898,,1.0,443.0,-4.1750979898,,,,,,
209,Infection_conditions__Temp10,3.2298137556,,1.0,444.0,3.2298137556,,,,,,
210,Infection_conditions__NonSPI2,-5.7309687749,,1.0,445.0,-5.7309687749,,,,,,
211,Macrophage__Intra_macrophage_dRNA,2.0515698058,0.5925567954487766,2.0,446.0,2.4705707341,449.0,1.6325688775,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.002139457208233009,2.0,447.0,0.0015128247,448.0,-0.0015128247,,,,
213,comparative_st474__st474_InSPI2,-4.778140278225,0.12532650417195815,4.0,450.0,-4.8586674037,452.0,-4.9072813238,468.0,-4.7047529682,469.0,-4.6418594172
214,comparative_st474__st474_LEP,-1.5524974186,,1.0,451.0,-1.5524974186,,,,,,
215,comparative_st474__st474_EEP,-2.1396792208,,1.0,453.0,-2.1396792208,,,,,,
216,comparative_st474__st474_ESP,-3.5930105404750003,1.2223694608427085,4.0,454.0,-2.6306635043,460.0,-3.3303444623000003,461.0,-3.0356608149,472.0,-5.3753733804
217,comparative_st474__st474_NaCl_shock,-3.3599411502,,1.0,455.0,-3.3599411502,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,-2.6716587271,,1.0,456.0,-2.6716587271,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,0.7850418885,,1.0,457.0,0.7850418885,,,,,,
220,comparative_st474__st474_Oxygen_shock,-2.0579750535,,1.0,458.0,-2.0579750535,,,,,,
221,comparative_st474__st474_MEP,2.488164465e-28,,1.0,459.0,2.488164465e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-5.131530899033334,0.2606588116238733,3.0,462.0,-5.3064828513,464.0,-5.2561560235,476.0,-4.8319538223,,
223,comparative_st474__st474_Bile_shock,2.1235497597,,1.0,463.0,2.1235497597,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-2.6167869700999997,0.6219094003663637,3.0,465.0,-3.3222399633,470.0,-2.1477704995,471.0,-2.3803504475,,
225,comparative_st474__st474_Macrophage,-2.4912164936499996,0.0007796270162689447,2.0,466.0,-2.4906652141,473.0,-2.4917677732,,,,
226,comparative_st474__st474_Anaerobic_shock,7.4103166273,,1.0,467.0,7.4103166273,,,,,,
227,comparative_st474__st474_25C,-2.1632074237,,1.0,474.0,-2.1632074237,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.6136619272,,1.0,475.0,-0.6136619272,,,,,,
229,comparative_D23580__D23580_NonSPI2,0.090777294075,0.3190759107195736,4.0,477.0,-0.2296435906,500.0,-0.1376127164,501.0,0.3649945048,504.0,0.3653709785
230,comparative_D23580__D23580_InSPI2,0.6636652563,0.41538995570112586,4.0,478.0,0.4418074327,481.0,0.833725151,495.0,1.157626007,499.0,0.2215024345
231,comparative_D23580__D23580_Anaerobic_growth,8.288179696133334,0.6122429853108374,3.0,479.0,8.8944903202,507.0,8.2998767994,508.0,7.6701719688,,
232,comparative_D23580__D23580_pBT1 deletion,0.925985595,0.0902277573875624,2.0,480.0,0.9897862541,483.0,0.8621849359,,,,
233,comparative_D23580__D23580_25C,-2.6084135022,,1.0,482.0,-2.6084135022,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,1.571425059,,1.0,484.0,1.571425059,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,4.0752340709,,1.0,485.0,4.0752340709,,,,,,
236,comparative_D23580__D23580_LEP,0.2628249943,,1.0,486.0,0.2628249943,,,,,,
237,comparative_D23580__D23580_ESP,1.0965869180999999,1.8383699001828147,4.0,487.0,0.4150265891,489.0,3.75595382,502.0,0.6761004896,505.0,-0.4607332263
238,comparative_D23580__D23580_Macrophage,2.01175917415,0.5606293465108434,2.0,488.0,2.4081839868,503.0,1.6153343615,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,9.2467202485,,1.0,490.0,9.2467202485,,,,,,
240,comparative_D23580__D23580_Bile_shock,2.8076042673,,1.0,491.0,2.8076042673,,,,,,
241,comparative_D23580__D23580_NaCl_shock,0.1816664727,,1.0,492.0,0.1816664727,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,2.4155638079,,1.0,494.0,2.4155638079,,,,,,
244,comparative_D23580__D23580_EEP,4.8697830777,,1.0,496.0,4.8697830777,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,0.1947348647,,1.0,497.0,0.1947348647,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,13.7409681154,,1.0,498.0,13.7409681154,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,4.947861284,,1.0,506.0,4.947861284,,,,,,
248,pgtE__ESP_tex,-0.9640275499000001,,1.0,509.0,-0.9640275499000001,,,,,,
249,pgtE__Pooled_tex,0.7307870895,,1.0,510.0,0.7307870895,,,,,,
250,pgtE__ESP,-1.3211598347,,1.0,511.0,-1.3211598347,,,,,,
251,pgtE__InSPI2,-4.6370283263,,1.0,512.0,-4.6370283263,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-0.0830790502,,1.0,514.0,-0.0830790502,,,,,,
254,aroA__SF101,2.7200932522,0.22891252270043919,2.0,515.0,2.8819588493,516.0,2.5582276551,,,,
255,aroA__SF100,1.7728621970499998,0.37119534380586616,2.0,517.0,1.5103874523,518.0,2.0353369418,,,,
256,aroA__WT_vivo,0.0,0.6419187896039307,2.0,519.0,-0.4539051291,520.0,0.4539051291,,,,
257,flagella_mutants__SF102,0.0,0.4719846271873787,2.0,521.0,-0.3337435305,522.0,0.3337435305,,,,
258,flagella_mutants__del_fliHIJ,0.85243598185,0.29005077593208906,2.0,523.0,0.6473391113,524.0,1.0575328524,,,,
259,flagella_mutants__del_fliF,1.1375565986999998,0.1413315236947713,2.0,525.0,1.2374930775,526.0,1.0376201199,,,,
260,myricanol__Control,0.0,0.3020732109414838,3.0,527.0,-0.2930484712,528.0,-0.0173054623,529.0,0.3103539335,,
261,myricanol__Myricanol,-1.1607010603666668,0.7496789573212793,3.0,530.0,-1.8887887909,531.0,-0.3911516692,532.0,-1.202162721,,
