,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
209,Infection_conditions__Temp10,-3.608365804,,1.0,444.0,-3.608365804,,,,,,
210,Infection_conditions__NonSPI2,2.8161363196,,1.0,445.0,2.8161363196,,,,,,
211,Macrophage__Intra_macrophage_dRNA,0.95667577635,0.8684154189832318,2.0,446.0,1.570738208,449.0,0.3426133447,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.7003818453967641,2.0,447.0,-0.49524475230000004,448.0,0.49524475230000004,,,,
213,comparative_st474__st474_InSPI2,-2.549066661925,0.7880686916639099,4.0,450.0,-2.0527030994,452.0,-2.0060662848,468.0,-2.4435319121,469.0,-3.6939653514
214,comparative_st474__st474_LEP,-2.604908922,,1.0,451.0,-2.604908922,,,,,,
215,comparative_st474__st474_EEP,0.5770531177,,1.0,453.0,0.5770531177,,,,,,
216,comparative_st474__st474_ESP,-0.03682678197499997,0.638588248050201,4.0,454.0,0.25950124420000004,460.0,0.0486346334,461.0,0.4987044433,472.0,-0.9541474488
217,comparative_st474__st474_NaCl_shock,19.4062210924,,1.0,455.0,19.4062210924,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,3.7661424928000002,,1.0,456.0,3.7661424928000002,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-0.5917374273,,1.0,457.0,-0.5917374273,,,,,,
220,comparative_st474__st474_Oxygen_shock,-1.4402193211,,1.0,458.0,-1.4402193211,,,,,,
221,comparative_st474__st474_MEP,2.5514978109999998e-28,,1.0,459.0,2.5514978109999998e-28,,,,,,
222,comparative_st474__st474_NonSPI2,7.4247478200999995,0.44793764814799036,3.0,462.0,7.8842795566,464.0,7.4005812563,476.0,6.9893826474,,
223,comparative_st474__st474_Bile_shock,-1.131291292,,1.0,463.0,-1.131291292,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-4.8542204862,0.31633283072129514,3.0,465.0,-4.6763258722,470.0,-5.2194495145,471.0,-4.6668860719000005,,
225,comparative_st474__st474_Macrophage,-4.82722683575,0.701147933580915,2.0,466.0,-5.3230132942,473.0,-4.3314403773,,,,
226,comparative_st474__st474_Anaerobic_shock,-5.353412798,,1.0,467.0,-5.353412798,,,,,,
227,comparative_st474__st474_25C,2.501332471,,1.0,474.0,2.501332471,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.2683156928,,1.0,475.0,0.2683156928,,,,,,
229,comparative_D23580__D23580_NonSPI2,8.289387916199999,1.05905495091227,4.0,477.0,8.804687661500001,500.0,9.3186274437,501.0,8.1679345181,504.0,6.8663020415
230,comparative_D23580__D23580_InSPI2,-2.384204080725,1.8794279148395656,4.0,478.0,-5.1976773762,481.0,-1.4228640114,495.0,-1.3136687785,499.0,-1.6026061568
231,comparative_D23580__D23580_Anaerobic_growth,-2.819926193266666,0.09868288557678663,3.0,479.0,-2.8983138538,507.0,-2.8523552846999998,508.0,-2.7091094413,,
232,comparative_D23580__D23580_pBT1 deletion,1.9648217806,0.529859067637984,2.0,480.0,1.5901548408,483.0,2.3394887204,,,,
233,comparative_D23580__D23580_25C,1.2518038008,,1.0,482.0,1.2518038008,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,1.8815036838,,1.0,484.0,1.8815036838,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-2.6481815221,,1.0,485.0,-2.6481815221,,,,,,
236,comparative_D23580__D23580_LEP,-2.2720189983,,1.0,486.0,-2.2720189983,,,,,,
237,comparative_D23580__D23580_ESP,0.516071131025,1.3782417443834676,4.0,487.0,0.6672805852,489.0,-1.4414131839,502.0,1.7453429964,505.0,1.0930741264
238,comparative_D23580__D23580_Macrophage,-2.3329135282999998,0.8678368883272061,2.0,488.0,-2.946566877,503.0,-1.7192601796,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,1.8214420698,,1.0,490.0,1.8214420698,,,,,,
240,comparative_D23580__D23580_Bile_shock,4.224937783,,1.0,491.0,4.224937783,,,,,,
241,comparative_D23580__D23580_NaCl_shock,22.0833996019,,1.0,492.0,22.0833996019,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-1.9335938767,,1.0,494.0,-1.9335938767,,,,,,
244,comparative_D23580__D23580_EEP,1.4851569086,,1.0,496.0,1.4851569086,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-2.3181553456,,1.0,497.0,-2.3181553456,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-4.8564563773,,1.0,498.0,-4.8564563773,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-7.463953148,,1.0,506.0,-7.463953148,,,,,,
248,pgtE__ESP_tex,-5.2026653145,,1.0,509.0,-5.2026653145,,,,,,
249,pgtE__Pooled_tex,-0.8400902142000001,,1.0,510.0,-0.8400902142000001,,,,,,
250,pgtE__ESP,-7.0758786193,,1.0,511.0,-7.0758786193,,,,,,
251,pgtE__InSPI2,-10.8157565165,,1.0,512.0,-10.8157565165,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-6.1861672931000005,,1.0,514.0,-6.1861672931000005,,,,,,
254,aroA__SF101,0.5088066589,0.11283971490997487,2.0,515.0,0.5885963865,516.0,0.4290169313,,,,
255,aroA__SF100,0.2343529728,0.8648873051023074,2.0,517.0,0.8459206512,518.0,-0.37721470560000003,,,,
256,aroA__WT_vivo,0.0,0.5122754274710262,2.0,519.0,0.3622334286,520.0,-0.3622334286,,,,
257,flagella_mutants__SF102,0.0,0.03355803583184678,2.0,521.0,0.0237291147,522.0,-0.0237291147,,,,
258,flagella_mutants__del_fliHIJ,1.1073008066,0.007113672126802746,2.0,523.0,1.1123309324,524.0,1.1022706808,,,,
259,flagella_mutants__del_fliF,1.23211735525,0.36854456707755556,2.0,525.0,1.4927177178,526.0,0.9715169927,,,,
260,myricanol__Control,-4.625929269271485e-18,0.16808715128590634,3.0,527.0,0.1939592929,528.0,-0.1031549967,529.0,-0.09080429620000001,,
261,myricanol__Myricanol,0.08478197906666667,0.35510211010067994,3.0,530.0,-0.3001081692,531.0,0.1547844588,532.0,0.3996696476,,
