,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,0.15063974675,0.3870434746655301,2.0,446.0,0.4243208123,449.0,-0.12304131880000001,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.0010796100678301958,2.0,447.0,0.0007633996,448.0,-0.0007633996,,,,
213,comparative_st474__st474_InSPI2,-1.86600940745,0.27854224471621114,4.0,450.0,-2.2593642439,452.0,-1.8549934743,468.0,-1.6257662885,469.0,-1.7239136231
214,comparative_st474__st474_LEP,-1.3326623184,,1.0,451.0,-1.3326623184,,,,,,
215,comparative_st474__st474_EEP,-0.0264413211,,1.0,453.0,-0.0264413211,,,,,,
216,comparative_st474__st474_ESP,-0.68511561945,0.4293140308526315,4.0,454.0,-1.2032898149,460.0,-0.7756671966,461.0,-0.5940060956000001,472.0,-0.1674993707
217,comparative_st474__st474_NaCl_shock,1.7976335534,,1.0,455.0,1.7976335534,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,0.34027010490000004,,1.0,456.0,0.34027010490000004,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,0.5359926314,,1.0,457.0,0.5359926314,,,,,,
220,comparative_st474__st474_Oxygen_shock,-2.0940350237,,1.0,458.0,-2.0940350237,,,,,,
221,comparative_st474__st474_MEP,-2.682249503e-28,,1.0,459.0,-2.682249503e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-1.2507990035,0.15722967574807784,3.0,462.0,-1.1503521829,464.0,-1.4319956863,476.0,-1.1700491413,,
223,comparative_st474__st474_Bile_shock,-0.3302206459,,1.0,463.0,-0.3302206459,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-3.408446517833333,0.07951766324490589,3.0,465.0,-3.3641957571,470.0,-3.5002458632,471.0,-3.3608979332,,
225,comparative_st474__st474_Macrophage,-2.3502171813499997,0.002533962900190726,2.0,466.0,-2.348425399,473.0,-2.3520089637,,,,
226,comparative_st474__st474_Anaerobic_shock,-0.37080057990000004,,1.0,467.0,-0.37080057990000004,,,,,,
227,comparative_st474__st474_25C,-0.0193144612,,1.0,474.0,-0.0193144612,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.6180456521000001,,1.0,475.0,-0.6180456521000001,,,,,,
229,comparative_D23580__D23580_NonSPI2,-2.17892399695,0.7739526243947236,4.0,477.0,-2.8300439879,500.0,-2.3704129753,501.0,-2.4581149746,504.0,-1.05712405
230,comparative_D23580__D23580_InSPI2,-0.6969077638250001,1.0498087568212735,4.0,478.0,0.5788830464,481.0,-1.048352844,495.0,-1.9100573021,499.0,-0.4081039556
231,comparative_D23580__D23580_Anaerobic_growth,-4.336458989666667,0.006466005519180671,3.0,479.0,-4.3292171042,507.0,-4.34165332,508.0,-4.3385065448,,
232,comparative_D23580__D23580_pBT1 deletion,-1.05228608765,0.8783814489909978,2.0,480.0,-1.6733955667,483.0,-0.4311766086,,,,
233,comparative_D23580__D23580_25C,-1.0998964451,,1.0,482.0,-1.0998964451,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-0.9802183672,,1.0,484.0,-0.9802183672,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-3.7162946789999998,,1.0,485.0,-3.7162946789999998,,,,,,
236,comparative_D23580__D23580_LEP,-2.3186836759,,1.0,486.0,-2.3186836759,,,,,,
237,comparative_D23580__D23580_ESP,-1.3416889690250002,0.16803060092239677,4.0,487.0,-1.5142220814,489.0,-1.4491366025999999,502.0,-1.2475001826,505.0,-1.1558970095
238,comparative_D23580__D23580_Macrophage,-0.6169976928500001,2.984803108673897,2.0,488.0,-2.7275722115,503.0,1.4935768258,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-1.5670966489,,1.0,490.0,-1.5670966489,,,,,,
240,comparative_D23580__D23580_Bile_shock,-0.2014218321,,1.0,491.0,-0.2014218321,,,,,,
241,comparative_D23580__D23580_NaCl_shock,1.9646390133,,1.0,492.0,1.9646390133,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,0.1877845017,,1.0,494.0,0.1877845017,,,,,,
244,comparative_D23580__D23580_EEP,-2.2892178383,,1.0,496.0,-2.2892178383,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,0.11353105840000001,,1.0,497.0,0.11353105840000001,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,0.1611828684,,1.0,498.0,0.1611828684,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,4.0751138059,,1.0,506.0,4.0751138059,,,,,,
248,pgtE__ESP_tex,0.0986254778,,1.0,509.0,0.0986254778,,,,,,
249,pgtE__Pooled_tex,-0.9025773703000001,,1.0,510.0,-0.9025773703000001,,,,,,
250,pgtE__ESP,-0.0386775867,,1.0,511.0,-0.0386775867,,,,,,
251,pgtE__InSPI2,1.994232674,,1.0,512.0,1.994232674,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-0.5288658756,,1.0,514.0,-0.5288658756,,,,,,
254,aroA__SF101,0.05812054715000001,0.41601325072343465,2.0,515.0,-0.2360452435,516.0,0.3522863378,,,,
255,aroA__SF100,0.08363347739999999,0.6366364284395641,2.0,517.0,0.5338034131,518.0,-0.36653645830000003,,,,
256,aroA__WT_vivo,0.0,0.7893103653502598,2.0,519.0,0.5581267118000001,520.0,-0.5581267118000001,,,,
257,flagella_mutants__SF102,0.0,0.22559216831766793,2.0,521.0,0.159517752,522.0,-0.159517752,,,,
258,flagella_mutants__del_fliHIJ,-1.0393376941999999,0.1551636604529388,2.0,523.0,-1.1490549707,524.0,-0.9296204177,,,,
259,flagella_mutants__del_fliF,-0.30406725805,0.4983439135722773,2.0,525.0,-0.6564496187000001,526.0,0.0483151026,,,,
260,myricanol__Control,9.25185853854297e-18,0.23357254362377516,3.0,527.0,0.1245149044,528.0,-0.2694485767,529.0,0.1449336723,,
261,myricanol__Myricanol,-0.47944568446666674,0.41595971952367766,3.0,530.0,-0.9157988547,531.0,-0.4351064411,532.0,-0.0874317576,,
