,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
209,Infection_conditions__Temp10,-0.1271749372,,1.0,444.0,-0.1271749372,,,,,,
210,Infection_conditions__NonSPI2,-2.2038533557,,1.0,445.0,-2.2038533557,,,,,,
211,Macrophage__Intra_macrophage_dRNA,-1.7062736134,0.08926945346794363,2.0,446.0,-1.6431505775000002,449.0,-1.7693966493,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.014123283591259094,2.0,447.0,0.009986669600000001,448.0,-0.009986669600000001,,,,
213,comparative_st474__st474_InSPI2,0.531897526475,1.165304048235673,4.0,450.0,0.6588168287,452.0,1.4146349554,468.0,1.2036666578,469.0,-1.149528336
214,comparative_st474__st474_LEP,3.6673001157,,1.0,451.0,3.6673001157,,,,,,
215,comparative_st474__st474_EEP,-0.4472376756,,1.0,453.0,-0.4472376756,,,,,,
216,comparative_st474__st474_ESP,6.18472436835,0.7483849594583024,4.0,454.0,5.7258358207,460.0,5.6863038512,461.0,6.0457147085,472.0,7.281043093
217,comparative_st474__st474_NaCl_shock,1.9293418834,,1.0,455.0,1.9293418834,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,1.2350489584,,1.0,456.0,1.2350489584,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,-2.5965269099,,1.0,457.0,-2.5965269099,,,,,,
220,comparative_st474__st474_Oxygen_shock,7.045494384,,1.0,458.0,7.045494384,,,,,,
221,comparative_st474__st474_MEP,2.402646034e-28,,1.0,459.0,2.402646034e-28,,,,,,
222,comparative_st474__st474_NonSPI2,0.3904026234,0.5530116989743236,3.0,462.0,0.1770980068,464.0,1.0183013174,476.0,-0.024191454,,
223,comparative_st474__st474_Bile_shock,-0.2251041084,,1.0,463.0,-0.2251041084,,,,,,
224,comparative_st474__st474_Anaerobic_growth,5.6368033064,0.48973201684822304,3.0,465.0,5.1645519558,470.0,6.1423198589,471.0,5.6035381045,,
225,comparative_st474__st474_Macrophage,-1.65113986535,0.013741821898093863,2.0,466.0,-1.6414229299,473.0,-1.6608568008,,,,
226,comparative_st474__st474_Anaerobic_shock,4.5034948416,,1.0,467.0,4.5034948416,,,,,,
227,comparative_st474__st474_25C,-3.0614937242,,1.0,474.0,-3.0614937242,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,2.1859739932,,1.0,475.0,2.1859739932,,,,,,
229,comparative_D23580__D23580_NonSPI2,0.83091299705,0.6641438187970928,4.0,477.0,0.4391199354,500.0,0.8264870947,501.0,0.2903598664,504.0,1.7676850917
230,comparative_D23580__D23580_InSPI2,1.5673242180750002,1.2054395895860954,4.0,478.0,3.3313237273,481.0,1.168635701,495.0,0.6048741924000001,499.0,1.1644632516
231,comparative_D23580__D23580_Anaerobic_growth,2.7847026498666665,0.436813492115121,3.0,479.0,2.2818197588,507.0,3.0698727968,508.0,3.002415394,,
232,comparative_D23580__D23580_pBT1 deletion,7.347077866599999,0.6019990984751968,2.0,480.0,6.9214002218,483.0,7.7727555114,,,,
233,comparative_D23580__D23580_25C,-2.3510327572,,1.0,482.0,-2.3510327572,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,9.9425613525,,1.0,484.0,9.9425613525,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-0.5892408129,,1.0,485.0,-0.5892408129,,,,,,
236,comparative_D23580__D23580_LEP,7.5394031504,,1.0,486.0,7.5394031504,,,,,,
237,comparative_D23580__D23580_ESP,6.934039153700001,0.8738133173793017,4.0,487.0,7.4699061768,489.0,5.7888254995,502.0,6.7355575715,505.0,7.741867367
238,comparative_D23580__D23580_Macrophage,2.9923038910999997,1.3727932393338322,2.0,488.0,3.9630152998,503.0,2.0215924824,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,1.6681850597999999,,1.0,490.0,1.6681850597999999,,,,,,
240,comparative_D23580__D23580_Bile_shock,-2.9131582355,,1.0,491.0,-2.9131582355,,,,,,
241,comparative_D23580__D23580_NaCl_shock,1.4954540096,,1.0,492.0,1.4954540096,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-0.2699917371,,1.0,494.0,-0.2699917371,,,,,,
244,comparative_D23580__D23580_EEP,0.2362958349,,1.0,496.0,0.2362958349,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-0.9403503902,,1.0,497.0,-0.9403503902,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,2.2755784414,,1.0,498.0,2.2755784414,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-1.7761602736,,1.0,506.0,-1.7761602736,,,,,,
248,pgtE__ESP_tex,-2.6063552575999998,,1.0,509.0,-2.6063552575999998,,,,,,
249,pgtE__Pooled_tex,-4.2271857606,,1.0,510.0,-4.2271857606,,,,,,
250,pgtE__ESP,0.7979351831,,1.0,511.0,0.7979351831,,,,,,
251,pgtE__InSPI2,-1.6506081431,,1.0,512.0,-1.6506081431,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-7.1373025955,,1.0,514.0,-7.1373025955,,,,,,
254,aroA__SF101,5.2104952409,0.6148823332883514,2.0,515.0,4.7757077734,516.0,5.6452827084,,,,
255,aroA__SF100,5.91771042535,0.5710265986594699,2.0,517.0,6.3214872055,518.0,5.5139336452,,,,
256,aroA__WT_vivo,0.0,0.06157675609748255,2.0,519.0,0.0435413418,520.0,-0.0435413418,,,,
257,flagella_mutants__SF102,0.0,0.12079060910245579,2.0,521.0,0.0854118588,522.0,-0.0854118588,,,,
258,flagella_mutants__del_fliHIJ,-0.5681030946500001,0.04288859385439727,2.0,523.0,-0.5984299102,524.0,-0.5377762791,,,,
259,flagella_mutants__del_fliF,0.27904474485,0.08844653440468213,2.0,525.0,0.34158588910000004,526.0,0.2165036006,,,,
260,myricanol__Control,0.0,0.4321153176329576,3.0,527.0,0.042602676000000006,528.0,-0.45183868450000003,529.0,0.4092360085,,
261,myricanol__Myricanol,-3.6311275325333336,0.9319444963445175,3.0,530.0,-4.6330810191000005,531.0,-2.7901692422,532.0,-3.4701323363,,
