,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
211,Macrophage__Intra_macrophage_dRNA,-1.85183896695,2.386202751045121,2.0,446.0,-3.5391391135,449.0,-0.1645388204,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,2.029258297441567,2.0,447.0,1.4349023029,448.0,-1.4349023029,,,,
213,comparative_st474__st474_InSPI2,4.8999137336,0.7852724112931871,4.0,450.0,5.6836947189,452.0,3.8098355866,468.0,5.0377929874,469.0,5.0683316415
214,comparative_st474__st474_LEP,0.2402603911,,1.0,451.0,0.2402603911,,,,,,
215,comparative_st474__st474_EEP,1.6371036101,,1.0,453.0,1.6371036101,,,,,,
216,comparative_st474__st474_ESP,5.42304116335,1.35327781896374,4.0,454.0,5.3177060084,460.0,5.612103861,461.0,7.0309860501,472.0,3.7313687339
217,comparative_st474__st474_NaCl_shock,7.2077784928,,1.0,455.0,7.2077784928,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,5.608775325,,1.0,456.0,5.608775325,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,7.0510625907,,1.0,457.0,7.0510625907,,,,,,
220,comparative_st474__st474_Oxygen_shock,5.8707128177,,1.0,458.0,5.8707128177,,,,,,
221,comparative_st474__st474_MEP,1.521771079e-28,,1.0,459.0,1.521771079e-28,,,,,,
222,comparative_st474__st474_NonSPI2,1.6990904225,0.8318187511952622,3.0,462.0,0.9878877303,464.0,2.6137673295,476.0,1.4956162077,,
223,comparative_st474__st474_Bile_shock,1.7307477794000001,,1.0,463.0,1.7307477794000001,,,,,,
224,comparative_st474__st474_Anaerobic_growth,0.8962057251333332,2.3584269995264093,3.0,465.0,-0.2731145012,470.0,3.6108178491,471.0,-0.6490861725,,
225,comparative_st474__st474_Macrophage,17.947578872199998,2.027069850037055,2.0,466.0,19.3809337091,473.0,16.5142240353,,,,
226,comparative_st474__st474_Anaerobic_shock,-0.4702493366,,1.0,467.0,-0.4702493366,,,,,,
227,comparative_st474__st474_25C,1.9560281613,,1.0,474.0,1.9560281613,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.7798948919,,1.0,475.0,0.7798948919,,,,,,
229,comparative_D23580__D23580_NonSPI2,2.060371929975,0.8226728536302254,4.0,477.0,2.7753588723,500.0,1.1904384001000001,501.0,2.7503715398,504.0,1.5253189077
230,comparative_D23580__D23580_InSPI2,2.5389012088249996,1.6164715040385556,4.0,478.0,2.3608236642,481.0,3.2882282784,495.0,4.1351072957,499.0,0.371445597
231,comparative_D23580__D23580_Anaerobic_growth,4.0385813134,0.5371818345637859,3.0,479.0,3.4266703304,507.0,4.2565707032,508.0,4.4325029066,,
232,comparative_D23580__D23580_pBT1 deletion,5.0811556533,1.4933323236245735,2.0,480.0,4.0252102407,483.0,6.1371010659,,,,
233,comparative_D23580__D23580_25C,1.1417405443,,1.0,482.0,1.1417405443,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,8.0035907061,,1.0,484.0,8.0035907061,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,17.2635694575,,1.0,485.0,17.2635694575,,,,,,
236,comparative_D23580__D23580_LEP,1.0265849091,,1.0,486.0,1.0265849091,,,,,,
237,comparative_D23580__D23580_ESP,4.636301796275,0.5106620112843605,4.0,487.0,4.9188847839,489.0,3.8712840204,502.0,4.8569028795,505.0,4.8981355013000005
238,comparative_D23580__D23580_Macrophage,18.652635545000003,0.3092973008022969,2.0,488.0,18.4339293262,503.0,18.8713417638,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-1.6032156492,,1.0,490.0,-1.6032156492,,,,,,
240,comparative_D23580__D23580_Bile_shock,-1.171748103,,1.0,491.0,-1.171748103,,,,,,
241,comparative_D23580__D23580_NaCl_shock,7.180746152,,1.0,492.0,7.180746152,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,17.904885716,,1.0,494.0,17.904885716,,,,,,
244,comparative_D23580__D23580_EEP,0.4138447201,,1.0,496.0,0.4138447201,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,5.4867851315,,1.0,497.0,5.4867851315,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,2.9399476694,,1.0,498.0,2.9399476694,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,6.4368917186,,1.0,506.0,6.4368917186,,,,,,
248,pgtE__ESP_tex,2.7997910945,,1.0,509.0,2.7997910945,,,,,,
249,pgtE__Pooled_tex,3.6434368929,,1.0,510.0,3.6434368929,,,,,,
250,pgtE__ESP,1.3902123552,,1.0,511.0,1.3902123552,,,,,,
251,pgtE__InSPI2,-0.128493819,,1.0,512.0,-0.128493819,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,5.6822118863,,1.0,514.0,5.6822118863,,,,,,
254,aroA__SF101,1.7132754082,2.5884807293583645,2.0,515.0,3.5436076849,516.0,-0.11705686850000001,,,,
255,aroA__SF100,0.89610410285,1.2336183004584587,2.0,517.0,0.0238042372,518.0,1.7684039685,,,,
256,aroA__WT_vivo,0.0,0.6282079475388448,2.0,519.0,0.4442100997,520.0,-0.4442100997,,,,
257,flagella_mutants__SF102,0.0,0.4696203623486302,2.0,521.0,0.3320717428,522.0,-0.3320717428,,,,
258,flagella_mutants__del_fliHIJ,0.8739353735500001,0.13191202436706959,2.0,523.0,0.7806594866000001,524.0,0.9672112605000001,,,,
259,flagella_mutants__del_fliF,1.7206953032999999,0.7331065602710445,2.0,525.0,1.2023106832,526.0,2.2390799234,,,,
260,myricanol__Control,0.0,0.2685416999296636,3.0,527.0,-0.1747290638,528.0,0.3092134902,529.0,-0.1344844264,,
261,myricanol__Myricanol,1.0309808642666667,0.7829483979955115,3.0,530.0,1.6062878756,531.0,0.139361651,532.0,1.3472930662,,
