,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
209,Infection_conditions__Temp10,-1.8631649485000001,,1.0,444.0,-1.8631649485000001,,,,,,
210,Infection_conditions__NonSPI2,-4.8574909156,,1.0,445.0,-4.8574909156,,,,,,
211,Macrophage__Intra_macrophage_dRNA,2.45808363035,1.9302810408063542,2.0,446.0,1.0931688168,449.0,3.8229984439,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,2.654044769661026,2.0,447.0,1.8766930542,448.0,-1.8766930542,,,,
213,comparative_st474__st474_InSPI2,-2.227599912525,0.667282586687922,4.0,450.0,-3.0879222586,452.0,-2.0568699513,468.0,-2.2882208288,469.0,-1.4773866114
214,comparative_st474__st474_LEP,4.5210256323,,1.0,451.0,4.5210256323,,,,,,
215,comparative_st474__st474_EEP,-1.3739944313999999,,1.0,453.0,-1.3739944313999999,,,,,,
216,comparative_st474__st474_ESP,-5.114643250475,0.9689204474239325,4.0,454.0,-4.2490099709,460.0,-4.3388414049,461.0,-6.1783385764,472.0,-5.6923830497
217,comparative_st474__st474_NaCl_shock,-2.3355960469,,1.0,455.0,-2.3355960469,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,0.09621856990000001,,1.0,456.0,0.09621856990000001,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,5.2138696474,,1.0,457.0,5.2138696474,,,,,,
220,comparative_st474__st474_Oxygen_shock,1.5741703074,,1.0,458.0,1.5741703074,,,,,,
221,comparative_st474__st474_MEP,5.005224628e-28,,1.0,459.0,5.005224628e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-4.934983498933334,0.5113017860884589,3.0,462.0,-4.8099797193,464.0,-4.4977754151,476.0,-5.4971953624,,
223,comparative_st474__st474_Bile_shock,1.5936382038999999,,1.0,463.0,1.5936382038999999,,,,,,
224,comparative_st474__st474_Anaerobic_growth,6.261576302266666,0.3543592928828362,3.0,465.0,6.5137739031,470.0,6.4145255014,471.0,5.8564295023,,
225,comparative_st474__st474_Macrophage,-4.0764713845,2.6501909669928807,2.0,466.0,-2.2025033803,473.0,-5.9504393886999996,,,,
226,comparative_st474__st474_Anaerobic_shock,8.7108784598,,1.0,467.0,8.7108784598,,,,,,
227,comparative_st474__st474_25C,-2.6783772246,,1.0,474.0,-2.6783772246,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,-0.6866344721000001,,1.0,475.0,-0.6866344721000001,,,,,,
229,comparative_D23580__D23580_NonSPI2,-3.974583725975,0.3086964817631781,4.0,477.0,-4.3643736696,500.0,-3.6896682379,501.0,-4.0758803467,504.0,-3.7684126497
230,comparative_D23580__D23580_InSPI2,-0.0018521544499999626,0.9457714200292228,4.0,478.0,-0.2429666727,481.0,-1.1716479352,495.0,1.065237079,499.0,0.3419689111
231,comparative_D23580__D23580_Anaerobic_growth,9.305377909599999,0.6120473604129544,3.0,479.0,8.6022647006,507.0,9.7187878316,508.0,9.5950811966,,
232,comparative_D23580__D23580_pBT1 deletion,-4.5725222018,1.159262941198894,2.0,480.0,-5.3922448887,483.0,-3.7527995149,,,,
233,comparative_D23580__D23580_25C,-3.3887761965,,1.0,482.0,-3.3887761965,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,2.6950471467,,1.0,484.0,2.6950471467,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-3.6623277493,,1.0,485.0,-3.6623277493,,,,,,
236,comparative_D23580__D23580_LEP,2.1516428334,,1.0,486.0,2.1516428334,,,,,,
237,comparative_D23580__D23580_ESP,-4.02829874215,0.9748076546003014,4.0,487.0,-4.399554788,489.0,-3.8115369834,502.0,-5.103006228,505.0,-2.7990969692
238,comparative_D23580__D23580_Macrophage,-5.4356669406,1.4552479794823618,2.0,488.0,-6.4646826552,503.0,-4.406651226,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,1.0000166078,,1.0,490.0,1.0000166078,,,,,,
240,comparative_D23580__D23580_Bile_shock,0.3180356821,,1.0,491.0,0.3180356821,,,,,,
241,comparative_D23580__D23580_NaCl_shock,-2.4742663912,,1.0,492.0,-2.4742663912,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-2.5903328917,,1.0,494.0,-2.5903328917,,,,,,
244,comparative_D23580__D23580_EEP,-1.0214692917,,1.0,496.0,-1.0214692917,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,0.0767641444,,1.0,497.0,0.0767641444,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,7.3536301616,,1.0,498.0,7.3536301616,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,4.2227791337,,1.0,506.0,4.2227791337,,,,,,
248,pgtE__ESP_tex,-3.6017282749,,1.0,509.0,-3.6017282749,,,,,,
249,pgtE__Pooled_tex,-4.3114222709,,1.0,510.0,-4.3114222709,,,,,,
250,pgtE__ESP,-7.41914673,,1.0,511.0,-7.41914673,,,,,,
251,pgtE__InSPI2,-3.8486852102,,1.0,512.0,-3.8486852102,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,-6.0396480763,,1.0,514.0,-6.0396480763,,,,,,
254,aroA__SF101,7.5376177662,2.0373021459116036,2.0,515.0,6.0970276035,516.0,8.9782079289,,,,
255,aroA__SF100,1.8732316696499998,3.2819897974330874,2.0,517.0,4.1939489112,518.0,-0.4474855719,,,,
256,aroA__WT_vivo,0.0,0.7691716303262449,2.0,519.0,0.5438864757,520.0,-0.5438864757,,,,
257,flagella_mutants__SF102,0.0,0.40341258985146744,2.0,521.0,0.2852557779,522.0,-0.2852557779,,,,
258,flagella_mutants__del_fliHIJ,-0.6025734061,0.33706340264487106,2.0,523.0,-0.36423358840000003,524.0,-0.8409132238,,,,
259,flagella_mutants__del_fliF,-1.543218341,0.054991832117278636,2.0,525.0,-1.5043332436,526.0,-1.5821034384,,,,
260,myricanol__Control,0.0,0.38817257748080153,3.0,527.0,-0.3229324253,528.0,-0.107725051,529.0,0.4306574763,,
261,myricanol__Myricanol,-0.21155810436666664,0.7947903380645025,3.0,530.0,-1.0211519821,531.0,0.5675515331000001,532.0,-0.1810738641,,
