,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
210,Infection_conditions__NonSPI2,-1.8103670826,,1.0,445.0,-1.8103670826,,,,,,
211,Macrophage__Intra_macrophage_dRNA,2.1110927713,1.1675158670019923,2.0,446.0,2.936651158,449.0,1.2855343846,,,,
212,Macrophage__Intra_macrophage_RNA,0.0,0.24950169379503673,2.0,447.0,-0.1764243396,448.0,0.1764243396,,,,
213,comparative_st474__st474_InSPI2,-5.200016269325,1.9880696610950304,4.0,450.0,-5.7288703879,452.0,-6.7877494243,468.0,-5.9878955441,469.0,-2.295549721
214,comparative_st474__st474_LEP,0.8272283721,,1.0,451.0,0.8272283721,,,,,,
215,comparative_st474__st474_EEP,0.6595033353,,1.0,453.0,0.6595033353,,,,,,
216,comparative_st474__st474_ESP,1.41060923955,0.3558241420532363,4.0,454.0,1.0834393845,460.0,1.2676424457,461.0,1.9119843492,472.0,1.3793707788
217,comparative_st474__st474_NaCl_shock,3.6361222355000002,,1.0,455.0,3.6361222355000002,,,,,,
218,comparative_st474__st474_NO_shock_InSPI2,3.9535041048,,1.0,456.0,3.9535041048,,,,,,
219,comparative_st474__st474_Peroxide_shock_InSPI2,2.7118375181000003,,1.0,457.0,2.7118375181000003,,,,,,
220,comparative_st474__st474_Oxygen_shock,1.3710976929,,1.0,458.0,1.3710976929,,,,,,
221,comparative_st474__st474_MEP,1.846857601e-28,,1.0,459.0,1.846857601e-28,,,,,,
222,comparative_st474__st474_NonSPI2,-2.3558677895666666,0.11641095552446325,3.0,462.0,-2.3006617567,464.0,-2.489610954,476.0,-2.277330658,,
223,comparative_st474__st474_Bile_shock,0.1423385862,,1.0,463.0,0.1423385862,,,,,,
224,comparative_st474__st474_Anaerobic_growth,-3.5804322641,0.2769663329499685,3.0,465.0,-3.8979537125,470.0,-3.4547690767,471.0,-3.3885740031,,
225,comparative_st474__st474_Macrophage,-4.6198135912,0.25434503470353886,2.0,466.0,-4.79966269,473.0,-4.4399644924,,,,
226,comparative_st474__st474_Anaerobic_shock,-2.9380412923,,1.0,467.0,-2.9380412923,,,,,,
227,comparative_st474__st474_25C,-0.3957430126,,1.0,474.0,-0.3957430126,,,,,,
228,comparative_st474__st474_Low_Fe2+_shock,0.3414227678,,1.0,475.0,0.3414227678,,,,,,
229,comparative_D23580__D23580_NonSPI2,-3.2102795660249996,1.0452249535210874,4.0,477.0,-3.3902391211,500.0,-4.2524907598,501.0,-3.4394457393,504.0,-1.7589426439
230,comparative_D23580__D23580_InSPI2,-6.439386129324999,1.1253490439237732,4.0,478.0,-5.2625815225,481.0,-5.9127800893,495.0,-6.7053250777999995,499.0,-7.8768578277
231,comparative_D23580__D23580_Anaerobic_growth,-4.237412794833333,0.23537084828684476,3.0,479.0,-4.4306758944,507.0,-4.3062698156,508.0,-3.9752926745,,
232,comparative_D23580__D23580_pBT1 deletion,-0.8086172047,0.5072911180374694,2.0,480.0,-1.1673261943,483.0,-0.4499082151,,,,
233,comparative_D23580__D23580_25C,-1.2576745081,,1.0,482.0,-1.2576745081,,,,,,
234,comparative_D23580__D23580_Oxygen_shock,-1.4485424859,,1.0,484.0,-1.4485424859,,,,,,
235,comparative_D23580__D23580_Macrophage_dRNA_2,-7.1776182378,,1.0,485.0,-7.1776182378,,,,,,
236,comparative_D23580__D23580_LEP,-0.5053147926,,1.0,486.0,-0.5053147926,,,,,,
237,comparative_D23580__D23580_ESP,-0.765342060425,1.2178940149922637,4.0,487.0,-1.0838062957,489.0,1.0115560749,502.0,-1.2420750284,505.0,-1.7470429925
238,comparative_D23580__D23580_Macrophage,-5.82048155875,0.9496337935314582,2.0,488.0,-6.4919740538,503.0,-5.1489890637,,,,
239,comparative_D23580__D23580_Low_Fe2+_shock,-1.7617849512000001,,1.0,490.0,-1.7617849512000001,,,,,,
240,comparative_D23580__D23580_Bile_shock,-1.9513810317,,1.0,491.0,-1.9513810317,,,,,,
241,comparative_D23580__D23580_NaCl_shock,1.0061285237,,1.0,492.0,1.0061285237,,,,,,
242,comparative_D23580__D23580_MEP,0.0,,1.0,493.0,0.0,,,,,,
243,comparative_D23580__D23580_Macrophage_dRNA_1,-5.8439453389,,1.0,494.0,-5.8439453389,,,,,,
244,comparative_D23580__D23580_EEP,0.18838508610000002,,1.0,496.0,0.18838508610000002,,,,,,
245,comparative_D23580__D23580_NO_shock_InSPI2,-3.1748483545,,1.0,497.0,-3.1748483545,,,,,,
246,comparative_D23580__D23580_Anaerobic_shock,-7.0563885078,,1.0,498.0,-7.0563885078,,,,,,
247,comparative_D23580__D23580_Peroxide_shock_InSPI2,-2.0618231119,,1.0,506.0,-2.0618231119,,,,,,
248,pgtE__ESP_tex,5.5954737671,,1.0,509.0,5.5954737671,,,,,,
249,pgtE__Pooled_tex,7.8883469604,,1.0,510.0,7.8883469604,,,,,,
250,pgtE__ESP,3.2363801058,,1.0,511.0,3.2363801058,,,,,,
251,pgtE__InSPI2,-3.0301517439,,1.0,512.0,-3.0301517439,,,,,,
252,pgtE__Pooled,0.0,,1.0,513.0,0.0,,,,,,
253,pgtE__InSPI2_tex,3.5291223217,,1.0,514.0,3.5291223217,,,,,,
254,aroA__SF101,18.59475725995,1.5004859648914712,2.0,515.0,19.6557610608,516.0,17.5337534591,,,,
255,aroA__SF100,20.8779681232,0.8761519439262102,2.0,517.0,20.2584351423,518.0,21.4975011041,,,,
256,aroA__WT_vivo,0.0,1.100693343930283,2.0,519.0,-0.7783077275,520.0,0.7783077275,,,,
257,flagella_mutants__SF102,0.0,0.8750641718662276,2.0,521.0,0.6187638099,522.0,-0.6187638099,,,,
258,flagella_mutants__del_fliHIJ,-4.98280199235,0.3335352327610898,2.0,523.0,-5.2186470172,524.0,-4.7469569675,,,,
259,flagella_mutants__del_fliF,-5.1719002226,0.40548700412527566,2.0,525.0,-4.8851776123,526.0,-5.4586228329,,,,
260,myricanol__Control,-4.04768811061255e-18,0.08711234511983071,3.0,527.0,0.0931804998,528.0,-0.07940193250000001,529.0,-0.0137785673,,
261,myricanol__Myricanol,1.1002027045666665,0.3635073829764496,3.0,530.0,1.3701052794,531.0,1.2436433487,532.0,0.6868594856,,
